sp1	sp2	symp	area1	area2
148	101	0.10108627868759079	66	50
61	84	0.6183384928620916	94	6
104	20	0.2846437376132739	78	41
19	61	0.5373472199760394	81	94
20	148	0.4715668849246071	41	66
11	66	0.2663404117332143	45	37
3	107	0.21415819897371535	25	25
42	88	0.37041647561334423	8	91
61	4	0.46622052604155284	94	30
143	48	0.9031865910127194	25	79
24	8	0.4294985403650532	54	72
113	99	0.582432640269074	91	12
4	1	0.5816296002686022	30	26
54	135	0.8433157333795123	81	63
108	109	0.2572107950261864	69	8
157	73	0.5091839021171842	39	11
135	104	0.9251848620167098	63	78
154	16	0.5247583821758015	84	90
75	136	0.2992493410304472	86	17
30	88	0.22991413443839404	21	91
15	94	0.3597302998721643	9	60
33	128	0.6702694695180058	2	49
16	83	0.5452117648158745	90	98
114	41	0.8169675668236436	42	2
62	101	0.045435118796449125	57	50
82	111	0.02087045983793734	6	79
144	54	0.5093317904989704	55	81
58	130	0.12702119732767214	14	68
3	97	0.6192462924402273	25	88
79	76	0.7589151090255413	21	40
118	78	0.8105415756288079	70	90
59	23	0.017398494082703442	100	34
81	92	0.6261077942523797	86	64
90	41	0.4229768834549307	29	2
50	142	0.4560668601766482	86	40
90	39	0.013486928461139303	29	16
7	148	0.16938319583781725	42	66
132	110	0.4097099013248203	45	30
85	59	0.1349654150533437	53	100
49	94	0.28846083402689715	46	60
2	31	0.9939478348094545	1	91
30	22	0.23651638077520853	21	44
50	19	0.3529389455842258	86	81
112	82	0.3947351917544445	63	6
76	91	0.8601666970451999	40	51
52	120	0.20462405179884935	33	29
129	17	0.5683806667533704	4	58
70	91	0.4482393610715114	25	51
73	134	0.4925414113404307	11	75
146	31	0.13451601875327546	58	91
60	106	0.01178234827564395	81	84
86	117	0.2461282345006901	83	38
149	32	0.6990577466415275	24	99
117	30	0.5003033044719088	38	21
137	14	0.7051527086640702	59	6
71	91	0.014704285671903294	41	51
76	73	0.30046200890214925	40	11
86	101	0.9137292474773623	83	50
157	4	0.2703008989710005	39	30
26	104	0.97195707687461	48	78
56	52	0.4612040437698419	9	33
19	98	0.9264272475903951	81	94
32	61	0.8274263505116942	99	94
152	78	0.25090155675283177	20	90
10	122	0.04380289421122863	52	34
62	98	0.15080759724221093	57	94
154	49	0.6869853144221322	84	46
64	109	0.012865533987006739	13	8
135	30	0.8984192766631293	63	21
154	19	0.4848926709534864	84	81
6	93	0.8752664744298244	16	37
154	107	0.21645486091555144	84	25
53	143	0.8831138630132583	16	25
92	26	0.335161638579507	64	48
25	85	0.6083229887446162	63	53
67	102	0.6344402167939602	93	3
72	46	0.8409705918975516	61	98
24	52	0.7988778793886218	54	33
106	67	0.0027710412668121576	84	93
81	57	0.14152249431919262	86	95
23	103	0.06557591675720609	34	89
146	5	0.6360128197112068	58	48
134	58	0.14585173496783455	75	14
17	75	0.8245577394740963	58	86
134	128	0.528368856031333	75	49
28	124	0.23169553039940394	29	45
138	129	0.6808242570371451	17	4
39	38	0.5796381977171089	16	5
60	87	0.9968378174900987	81	95
52	76	0.18920595335787316	33	40
22	101	0.5924842876958893	44	50
122	14	0.13487122004634733	34	6
35	138	0.2885899621982744	46	17
134	135	0.6887800911439173	75	63
1	107	0.0988324115003979	26	25
121	2	0.7804734751892419	70	1
21	137	0.606544240917226	74	59
108	129	0.5338824818911196	69	4
