sp1	sp2	symp	area1	area2
69	130	0.24209222618410775	1	67
138	95	0.7298413423384439	52	4
139	14	0.0779543527161286	67	63
135	152	0.8556582321825754	96	87
118	35	0.8467106308537273	46	47
4	110	0.6656068528910619	88	79
69	94	0.9123571680024251	1	50
71	154	0.2986884143382492	10	12
30	85	0.09521765243166802	22	60
46	95	0.416507904935255	99	4
36	114	0.6119677818253272	63	65
83	71	0.0855671104768635	99	10
149	6	0.7904112087958972	72	53
34	102	0.1551863284841949	59	33
124	25	0.0010268121199943359	41	36
34	128	0.0240437009347253	59	63
149	28	0.32505096879222495	72	12
60	36	0.49579983413714535	5	63
110	113	0.10601690137200215	79	49
130	83	0.23120950358265124	67	99
54	101	0.7369144964729982	90	7
68	131	0.2863308587190342	87	76
38	68	0.5928236133369265	90	87
94	132	0.3716974691024295	50	6
43	146	0.4803940695574218	32	59
74	146	0.3771334318600502	6	59
116	134	0.8705722288623601	83	19
78	39	0.04261887032196321	62	73
15	94	0.6555159452292808	16	50
16	6	0.5627269500370292	41	53
33	130	0.34791536918164667	55	67
100	94	0.5665900426139351	43	50
38	7	0.37328835948846273	90	99
54	26	0.6510397412326584	90	60
119	18	0.6346350614580968	93	100
33	145	0.34928153975828713	55	37
127	19	0.9897468555475654	1	54
76	24	0.028314063544611412	55	25
35	22	0.9445148067196144	47	62
146	96	0.8914106708733339	59	94
89	36	0.48686721615922945	6	63
140	102	0.802947009258894	52	33
67	6	0.6484665164615597	63	53
29	79	0.07997105001395965	54	77
39	48	0.19868974025446906	73	19
35	32	0.4653162124651369	47	89
113	99	0.3446421401073999	49	78
138	156	0.7271258238688433	52	78
10	157	0.34515869193211257	66	14
122	82	0.32035435888890673	89	42
35	71	0.21945273127556142	47	10
81	76	0.27654420758343046	25	55
60	66	0.15448175600406766	5	21
68	44	0.39068789918069735	87	80
69	38	0.42878546096740633	1	90
72	127	0.5877060183633968	40	1
15	86	0.8266897446319751	16	39
53	7	0.9937011027978505	99	99
52	56	0.17404206991953042	42	87
50	139	0.2777800991402113	61	67
43	8	0.7302503534747696	32	91
126	77	0.8267276478130638	81	70
88	128	0.6323122954984642	1	63
30	112	0.17391373611430783	22	44
30	117	0.6590080254477838	22	45
20	13	0.9184835300839538	65	61
124	151	0.7659650282997705	41	47
148	30	0.5552143502276656	86	22
154	27	0.03043771185458044	12	1
