sp1	sp2	symp	area1	area2
52	62	0.1469758502744971	83	24
82	74	0.4229431156129628	23	57
87	91	0.3435509380011045	6	40
36	62	0.7194529879514663	99	24
153	138	0.34743423925074846	2	33
58	91	0.3121580695316094	84	40
63	17	0.3642795952755553	76	14
99	27	0.6531513760803336	20	54
30	140	0.008864946415221064	95	20
91	76	0.8001263623271897	40	86
27	35	0.3305250394134799	54	74
33	73	0.792379649818326	59	10
63	85	0.291816693669641	76	86
149	124	0.49013862987595325	77	95
69	94	0.19625101077823492	93	65
6	135	0.18202245922224303	6	34
17	100	0.7184916934753861	14	33
52	11	0.3226786810955433	83	66
108	14	0.3988209028512133	18	3
17	146	0.7170046229660597	14	61
129	46	0.5458216723224179	89	2
20	142	0.28506095564090783	76	95
52	145	0.6187218810108971	83	97
77	157	0.30275076788602395	19	24
119	54	0.8974137769301154	31	84
47	118	0.2895593671214016	3	92
77	118	0.6786444315719579	19	92
13	37	0.1676869343488886	92	19
142	50	0.35141087465261966	95	28
119	142	0.018819663025116506	31	95
44	130	0.405818290401201	57	21
124	65	0.37187308893449467	95	70
29	57	0.18647086651087097	11	62
89	85	0.2848850892467065	18	86
57	71	0.14817722831591884	62	43
149	82	0.8110058895814346	77	23
89	74	0.2771593122489341	18	57
123	90	0.5712147603211637	99	98
88	74	0.5745807371263406	18	57
148	64	0.9745875887460217	59	5
45	118	0.8793652277585935	74	92
64	77	0.1535063721888792	5	19
137	23	0.5924372786068203	88	2
85	13	0.6173649192443487	86	92
42	147	0.3044373097693811	28	4
126	127	0.956423851668911	73	44
52	73	0.580794553563773	83	10
42	111	0.6756666230868431	28	85
90	148	0.15078490565227187	98	59
11	143	0.6416041134760339	66	31
136	12	0.8398641069861698	25	47
141	157	0.6844756992750322	17	24
71	148	0.7364341828494216	43	59
16	111	0.7333780804506586	40	85
114	149	0.6936792142606281	6	77
142	80	0.5722855088617623	95	55
103	128	0.15154671627409222	43	39
66	73	0.5590900416534752	40	10
123	132	0.9418539782676055	99	47
50	58	0.9132996059949599	28	84
128	76	0.8478464341024138	39	86
50	154	0.8051954917960613	28	89
127	113	0.9677960395529538	44	97
131	29	0.12402293844517387	5	11
2	147	0.09574251168002135	57	4
43	124	0.0015917303118050397	23	95
30	26	0.5215065639185518	95	79
139	97	0.2437507374815332	3	95
114	89	0.020506305460805008	6	18
131	139	0.3402735232179428	5	3
131	108	0.11091547536959134	5	18
92	87	0.30812008469398433	12	6
38	113	0.7343851872017916	35	97
18	43	0.7503596865226749	73	23
79	118	0.7711728103396871	94	92
69	59	0.11311941196195852	93	82
131	23	0.1608054395451276	5	2
29	83	0.2700560729703976	11	94
134	5	0.18379984771691305	85	49
4	48	0.4700502886967257	83	6
28	43	0.46024825620291954	85	23
82	44	0.8560977416476668	23	57
82	130	0.4571682856338313	23	21
103	84	0.2929294866365919	43	32
9	31	0.4294697951575339	29	80
143	63	0.2920255255267892	31	76
150	107	0.9801286987471476	55	32
128	90	0.3971507392005259	39	98
117	101	0.10312066399784325	40	53
10	40	0.14121936608594	28	2
109	95	0.2145878805921504	72	67
83	44	0.3634753230418981	94	57
78	141	0.4248253578262865	61	17
97	87	0.8766093351705695	95	6
12	56	0.2859354913715958	47	55
39	120	0.8150108304975157	34	43
155	72	0.5197867516712568	7	2
105	3	0.35515806195457145	82	49
25	106	0.27003537177632	37	61
125	102	0.0712989755454102	77	57
50	85	0.886474695658708	28	86
73	77	0.21255316056964857	10	19
55	120	0.8011939612920012	26	43
20	144	0.007456523850936536	76	38
18	102	0.9100253890840235	73	57
140	4	0.6701119818792862	20	83
140	112	0.41006746592918464	20	75
151	62	0.8843242473664573	58	24
30	79	0.698748195617413	95	94
71	54	0.4098954795387133	43	84
132	85	0.7061273737718137	47	86
120	101	0.4470154626607118	43	53
124	144	0.23789626481410198	95	38
42	95	0.3626297754732767	28	67
63	65	0.8745999966980769	76	70
122	71	0.8936458406773615	30	43
42	116	0.841882478248357	28	45
42	60	0.3316369713669711	28	38
138	28	0.22403669057827846	33	85
54	152	0.167207578213995	84	40
11	59	0.3966752508722152	66	82
61	18	0.34634797692375885	29	73
103	129	0.01884946911085228	43	89
121	100	0.810245519292322	77	33
85	21	0.6578162341140201	86	66
5	4	0.6045339807285087	49	83
50	130	0.7081820463481395	28	21
54	149	0.40670066030620167	84	77
114	117	0.5466994987760531	6	40
112	4	0.8105377571780501	75	83
74	8	0.3048067289969417	57	51
88	59	0.002041987979173543	18	82
39	50	0.9322460236405581	34	28
137	57	0.1960164374174863	88	62
17	154	0.970557155198538	14	89
119	30	0.10513879392406489	31	95
124	70	0.9413014383532887	95	45
57	110	0.7021787065971148	62	39
4	131	0.13517634960857072	83	5
2	126	0.7599342163845226	57	73
151	116	0.8313275317143147	58	45
113	31	0.09133132206141759	97	80
52	47	0.96400495601773	83	3
44	6	0.0843029488345104	57	6
1	143	0.6076816765532143	36	31
19	49	0.44622379691066394	65	86
33	117	0.42721293889176115	59	40
70	151	0.29114966190319336	45	58
71	128	0.8744586804343599	43	39
44	140	0.6325003213054893	57	20
36	63	0.9490461874451677	99	76
81	57	0.052312428981778125	2	62
119	132	0.3775014195686185	31	47
132	95	0.9934369898821108	47	67
40	82	0.7613283699759992	2	23
46	13	0.7719965497651634	2	92
29	47	0.569514406341745	11	3
43	117	0.6677054288944626	23	40
120	8	0.15727353692040402	43	51
91	68	0.9134221289491145	40	86
92	156	0.7034573061801735	12	54
144	135	0.1408980499932051	38	34
77	37	0.993404489852879	19	19
84	98	0.9063711136327149	32	72
76	13	0.570067462015677	86	92
23	82	0.381879821607522	2	23
51	102	0.5475687614729443	82	57
98	61	0.8081929680580748	72	29
132	138	0.6942744271215646	47	33
129	62	0.9765185767484993	89	24
92	80	0.6643483121023518	12	55
113	152	0.04558775595363129	97	40
137	79	0.3966770454899351	88	94
120	63	0.6569838741396956	43	76
126	5	0.7455803421849327	73	49
42	141	0.5935700010454564	28	17
9	41	0.4759795748688894	29	52
99	122	0.3879174715464607	20	30
85	132	0.8501902737878861	86	47
28	105	0.28433264875665043	85	82
25	100	0.4943900279190492	37	33
37	30	0.10771843954934146	19	95
5	66	0.20272882485509014	49	40
33	30	0.4139712773149947	59	95
54	135	0.9168631005037988	84	34
7	102	0.8580634530238075	26	57
90	84	0.545125066077345	98	32
93	37	0.1107211880345973	8	19
22	49	0.09610001710438942	35	86
80	140	0.4944012695423674	55	20
151	133	0.8506779067382341	58	10
49	89	0.3843604287914595	86	18
62	150	0.9672223861598183	24	55
121	41	0.7178838889698139	77	52
111	95	0.3606019428780629	85	67
90	105	0.11557729254101745	98	82
148	117	0.2635460039885492	59	40
44	58	0.11200695266565797	57	84
89	75	0.8177230929808355	18	56
65	91	0.07073667760154523	70	40
22	149	0.9996498324271381	35	77
27	88	0.5343014599999445	54	18
23	153	0.4798598927122215	2	2
138	134	0.8869983715350394	33	85
145	100	0.1876605836513121	97	33
150	1	0.7849421416389769	55	36
108	20	0.07642674697332685	18	76
109	149	0.558797810460811	72	77
112	20	0.31141610142318465	75	76
