sp1	sp2	symp	area1	area2
205	89	0.039936798272305785	71	27
48	164	0.3551602442768319	56	27
50	144	0.16694461178190467	46	14
148	132	0.3809096069706135	93	87
127	9	0.16943710924504995	93	11
178	119	0.3031075215689526	47	37
19	201	0.47325756277358555	100	64
29	49	0.7864939639951029	21	37
127	54	0.18944297010495548	93	23
116	57	0.12144695459531085	64	24
96	101	0.8023266495252072	39	55
181	152	0.8104620905475945	70	37
3	80	0.8314573360806492	94	36
21	138	0.6229584496874607	34	88
127	147	0.13019779080921445	93	83
170	104	0.2785155454361884	59	4
137	3	0.7639459203695098	7	94
197	142	0.32614256190017266	77	57
13	84	0.7875891713430393	38	12
68	49	0.2686561414009193	22	37
70	196	0.28652589738507517	29	52
62	52	0.2502896296799523	78	53
49	199	0.9983016316546275	37	14
98	126	0.8383517182803577	33	81
115	39	0.10932832862066066	80	37
74	37	0.09285934527648565	87	61
49	173	0.15459336835314408	37	100
151	102	0.8838090065507509	91	52
157	173	0.6208189292998855	34	100
56	188	0.97448345856426	12	64
173	167	0.7712253625130949	100	5
170	109	0.6094127348323598	59	65
114	200	0.44873609256881863	100	24
100	135	0.4671801980217678	28	16
162	67	0.6815003350306165	69	89
33	70	0.8919273147275089	72	29
71	133	0.08154340697787221	67	66
28	185	0.11686028272719973	5	83
95	96	0.57295335846196	100	39
85	28	0.5723287171680516	29	5
212	135	0.685906103451872	87	16
158	216	0.19876802796683546	70	13
36	128	0.8283765571516121	84	59
110	199	0.0678544895569888	15	14
209	125	0.8371034589141784	47	7
23	16	0.2599639209546937	72	80
131	11	0.5105267900681223	18	1
79	154	0.3105297315783523	72	90
9	7	0.6354376223136418	11	88
98	18	0.44225119376235345	33	36
81	49	0.6988599670588566	10	37
27	194	0.5519890822162897	55	97
190	167	0.3227108027596479	22	5
173	73	0.3971431276676348	100	70
195	122	0.39361024652257237	91	99
183	5	0.8621277535011694	34	42
23	4	0.7757631878407799	72	55
203	60	0.9919383863956669	99	48
28	29	0.1715748213014614	5	21
99	101	0.8076090725542653	52	55
192	114	0.6036254111427516	23	100
106	158	0.7420953398987555	50	70
122	53	0.38577788989726836	99	52
118	198	0.32240185503786933	10	73
10	75	0.12258377966186429	61	75
101	169	0.36594836894169525	55	80
89	176	0.6071496217764997	27	50
35	151	0.030499842088616558	2	91
77	90	0.2774185335676572	86	1
34	187	0.4706678887668444	89	4
85	170	0.4555347222272409	29	59
103	10	0.17403981405372426	74	61
73	17	0.8014089902896564	70	19
103	209	0.5272566706142517	74	47
141	7	0.7133027348203477	33	88
90	184	0.6327339225615911	1	32
62	165	0.8630267763722272	78	61
88	69	0.2237216190944008	55	91
63	198	0.7273282152833316	37	73
183	195	0.15455813813965025	34	91
58	76	0.38340919607942914	72	66
207	10	0.9981016280803809	43	61
16	136	0.74270126618652	80	21
173	132	0.6102886681400477	100	87
138	48	0.6079983700678991	88	56
52	77	0.6306950917374027	53	86
96	207	0.8372253219583357	39	43
100	74	0.8995552769884825	28	87
182	39	0.4266072375671578	83	37
72	180	0.1366084111168313	99	6
48	118	0.16810329408531122	56	10
158	117	0.6795305595450097	70	69
118	164	0.6266704891395722	10	27
197	116	0.6125080611353898	77	64
19	143	0.6851011635060809	100	100
52	10	0.6176383839014695	53	61
178	195	0.9878395136581368	47	91
137	166	0.005696413405648304	7	35
69	86	0.4889498182288514	91	21
146	162	0.9883621294994781	17	69
20	128	0.15256529819244746	97	59
120	160	0.0014014308525311936	40	93
113	84	0.40903871764193234	46	12
57	148	0.8258014504307764	24	93
14	51	0.4850943622828364	5	51
45	89	0.5510625797046793	86	27
179	205	0.7257557181297472	39	71
207	11	0.0036354182416581393	43	1
212	80	0.021694211235183336	87	36
132	42	0.35159318487810953	87	50
20	132	0.606696099463748	97	87
43	122	0.511081788730479	100	99
154	211	0.3631033819364581	90	43
145	31	0.6953565992545947	71	22
133	38	0.5033261613227338	66	72
24	113	0.7646297181696243	59	46
91	134	0.12866985093079442	35	97
144	57	0.8693521527485415	14	24
157	101	0.8305622852468302	34	55
13	27	0.3937904715221636	38	55
146	154	0.46095323339211614	17	90
73	148	0.7667973012315888	70	93
35	193	0.755289931748322	2	97
139	179	0.7876157271800467	11	39
63	98	0.2343998841850704	37	33
173	139	0.8884719714789033	100	11
181	175	0.06060603371765827	70	54
163	161	0.9209568060246222	83	84
208	140	0.2191808135195683	76	19
75	7	0.15464382784575326	75	88
119	210	0.5760731017879206	37	70
140	181	0.5255067898598745	19	70
152	180	0.9020129373743289	37	6
1	180	0.10993868007809027	57	6
52	28	0.08322027864946446	53	5
158	111	0.23914040206679799	70	39
90	191	0.4225913232291937	1	14
201	162	0.6858085258098031	64	69
96	85	0.83549111484169	39	29
187	15	0.7954230816625741	4	34
16	85	0.5879505464716462	80	29
153	15	0.8076631220323897	19	34
36	27	0.6282380705157414	84	55
196	5	0.46841339746943345	52	42
94	67	0.45076418518333095	47	89
189	207	0.8040247257380848	85	43
32	2	0.9321545240656879	31	23
47	184	0.5159966640893193	13	32
83	144	0.458928304383154	54	14
55	40	0.220766933641671	3	49
106	103	0.04194109208936181	50	74
167	164	0.843884973345184	5	27
170	130	0.5927643211562375	59	5
154	82	0.7531692284052044	90	93
109	24	0.46729407977527504	65	59
81	86	0.9781900960221118	10	21
138	215	0.4570216015150125	88	10
191	76	0.5578509524661122	14	66
211	72	0.735542755099434	43	99
73	118	0.9969242360149274	70	10
174	83	0.4305915786988217	30	54
101	202	0.09034733510536819	55	4
114	62	0.3390509909678082	100	78
157	99	0.48935615361844964	34	52
117	194	0.8399157155643068	69	97
159	89	0.1722497802859807	82	27
107	21	0.17605546389197524	85	34
47	80	0.02548823085304297	13	36
147	63	0.6727201624090936	83	37
16	47	0.8647162247115618	80	13
201	174	0.8026558630043429	64	30
41	173	0.9880922537143438	34	100
103	50	0.353363436228912	74	46
17	78	0.7403800502359629	19	86
48	146	0.844568946366518	56	17
158	50	0.11954815108004457	70	46
82	21	0.64784389095554	93	34
182	20	0.5473497112444765	83	97
98	126	0.9303414540501597	33	81
125	178	0.44478313356604215	7	47
126	3	0.20620574604638964	81	94
4	69	0.06865427991520257	55	91
82	210	0.647671985079904	93	70
134	5	0.10449193556686132	97	42
9	147	0.8963967271899127	11	83
