sp1	sp2	symp	area1	area2
15	1	0.00802908868791219	76	51
67	71	0.5171124383761938	93	6
18	116	0.19446212575910482	11	35
156	12	0.2268032106639376	37	82
134	77	0.9278331271062555	28	53
89	6	0.11401127819951473	96	77
11	117	0.290339225095098	6	19
11	57	0.5379317044626649	6	78
74	77	0.5641954308932137	73	53
47	27	0.3924161691202671	7	98
16	105	0.1533948846010219	37	24
54	15	0.42769272669211367	67	76
155	39	0.8705713229705067	61	43
108	71	0.37631130689419734	32	6
36	153	0.7662042066766176	65	28
109	149	0.9483332691318981	88	19
135	93	0.05540284304026866	21	14
143	65	0.5511300920637464	76	78
1	70	0.18211174102097016	51	94
79	105	0.3814889250228982	92	24
98	118	0.11762454438388759	57	94
67	45	0.09954562561342195	93	91
38	121	0.37030708232947784	13	78
48	11	0.4464722625525188	29	6
63	43	0.5822437601338163	61	42
91	65	0.684202392305189	56	78
134	153	0.6405507355297038	28	28
150	55	0.3916595457605191	53	52
38	117	0.9953936561065069	13	19
144	86	0.5525741002218689	29	74
127	129	0.29314729865005396	71	63
154	155	0.41552282252892614	45	61
106	35	0.4736764541870767	12	73
132	150	0.0982740013448532	79	53
28	31	0.4758528337358825	77	78
140	36	0.8452193193502511	6	65
131	75	0.3209501972242613	93	23
3	88	0.6514263334314853	22	62
109	46	0.8592408788400915	88	55
78	139	0.33471126976597876	6	23
146	128	0.7860051665478489	93	15
97	87	0.3355495083885637	86	53
45	124	0.939464906077348	91	64
140	55	0.9169830557445339	6	52
141	18	0.04388736058228093	20	11
82	111	0.6240656176330608	18	82
73	6	0.00777483800341261	99	77
45	15	0.1103609123573196	91	76
35	138	0.1836414258957293	73	1
40	138	0.03674106848148706	34	1
29	19	0.2832776405418984	70	45
66	10	0.2738768887965518	27	95
77	21	0.19172840007165326	53	22
80	107	0.44042508069136155	79	12
79	119	0.24425741509497434	92	44
153	18	0.0967912824906556	28	11
110	2	0.11868307697379721	15	53
51	141	0.02345616805594597	87	20
130	104	0.5158959483725672	5	66
48	93	0.32461998583968843	29	14
61	144	0.024010058003991475	85	29
124	130	0.43702652374618	64	5
62	151	0.6633033557206199	83	52
17	80	0.31706981175035254	83	79
74	16	0.013611563959607942	73	37
95	82	0.7568935855897193	62	18
81	147	0.7055142891247409	70	3
14	36	0.6397035856121215	19	65
7	87	0.5937721878566234	41	53
113	26	0.6384296095871883	32	34
24	29	0.9629250470202807	3	70
17	82	0.06811965506539386	83	18
29	59	0.4307206933987776	70	10
29	46	0.7786822281036524	70	55
98	114	0.31303975018369046	57	98
29	121	0.8386912050585673	70	78
152	88	0.9738844092418417	35	62
124	100	0.10678442574723257	64	65
13	49	0.3340900763999409	66	9
76	41	0.766564826309338	82	13
93	2	0.42983417847115846	14	53
30	141	0.5720473585431098	50	20
22	87	0.6477076411277823	90	53
14	124	0.5853225238801583	19	64
152	23	0.6232744659034855	35	81
7	46	0.7568799036740383	41	55
99	113	0.5435337803603528	65	32
