sp1	sp2	symp	area1	area2
138	144	0.5958573222131663	56	80
54	143	0.33848054489294244	18	65
39	21	0.9238830603493253	76	92
14	51	0.6473855594532129	53	41
63	17	0.48326164940559535	7	52
115	28	0.7100372886953126	39	87
118	23	0.22074272884708157	34	88
10	84	0.9836873238443068	39	90
35	27	0.2870014688119563	82	55
4	94	0.727417330297288	54	48
4	91	0.8266453268893256	54	30
140	129	0.1644391130089472	43	36
66	106	0.2623759269428372	76	50
2	83	0.15969100691369698	91	65
50	33	0.773253884688681	55	62
96	27	0.043799512308364985	34	55
23	133	0.19009884652992304	88	58
18	103	0.008119818867943107	85	48
15	142	0.1779513468449343	59	84
112	85	0.13983614333029148	45	83
57	67	0.9144672143287461	6	74
97	36	0.5905410656990139	36	19
144	29	0.873542559689195	80	24
30	2	0.9957715138458235	48	91
43	59	0.02090431098655965	49	100
47	101	0.7150997132443314	4	82
68	11	0.9476499766428395	18	21
55	78	0.14202915407054906	61	60
26	115	0.4526090588878042	75	39
34	8	0.698783557492426	12	51
73	146	0.13409809350001145	50	98
99	136	0.2927841147132706	70	99
13	100	0.018328136389027194	54	20
78	50	0.9569027114663914	60	55
37	139	0.6717176695198014	62	94
132	145	0.9481249065487123	6	38
89	45	0.7330272163510586	76	52
34	22	0.10004945890511852	12	55
25	78	0.1251863650558419	21	60
71	54	0.22420848310344765	39	18
6	110	0.2563020765364784	78	84
142	25	0.19301923003590316	84	21
76	107	0.7273833669363257	64	67
50	63	0.3289611232242745	55	7
133	155	0.5795816949280438	58	31
84	89	0.4998647864860686	90	76
109	110	0.20402006669738637	29	84
2	128	0.8189025526289105	91	36
10	79	0.555246473418385	39	11
128	104	0.8196857197075395	36	32
117	41	0.38584679368031727	10	14
129	64	0.22410461827720451	36	34
70	50	0.5842561152156717	92	55
107	51	0.17674585001965415	67	41
101	44	0.549464148238371	82	2
142	91	0.5254126977559381	84	30
67	41	0.7080818153831895	74	14
66	116	0.4680692976115892	76	79
41	56	0.562451547927071	14	40
96	79	0.9241248425594651	34	11
108	120	0.5011789162531144	90	31
113	61	0.510718100780667	63	47
87	88	0.025484717257662548	59	60
157	28	0.16188007708050267	43	87
147	63	0.3553609713282574	25	7
82	58	0.9283839146765325	85	73
21	152	0.2998434831525658	92	34
20	56	0.7370100402374421	42	40
130	33	0.5019855719883867	47	62
90	79	0.1339302229718884	50	11
63	100	0.9657479894764247	7	20
68	23	0.0689864029165117	18	88
68	56	0.6399616431614588	18	40
101	86	0.36899770203692583	82	20
149	20	0.5354343199057396	54	42
32	49	0.544784750082177	87	69
59	96	0.4243705161983774	100	34
6	112	0.48620298045191546	78	45
149	140	0.0759312795563829	54	43
55	72	0.9176175639842981	61	60
154	7	0.9278607078396632	20	96
26	107	0.015229220540821875	75	67
126	152	0.8270946824340049	41	34
117	125	0.8051492805761306	10	73
147	38	0.2988601450844143	25	43
86	97	0.14537942228161493	20	36
66	134	0.3312891608087316	76	27
49	118	0.18411355037125976	69	34
64	27	0.9468339448417694	34	55
116	107	0.2825185039938386	79	67
67	132	0.5551233688402359	74	6
98	43	0.924092763583343	32	49
87	92	0.3178555549630778	59	87
92	101	0.44044684010137225	87	82
22	25	0.33356579289765154	55	21
56	39	0.0322230001185696	40	76
48	137	0.39584475411231634	58	72
119	91	0.20167929277294505	63	30
150	48	0.2502333734411618	46	58
48	103	0.9401037267646957	58	48
79	96	0.6786450660052957	11	34
86	139	0.14419370729021463	20	94
136	144	0.5658258527734535	99	80
45	89	0.07205223149530138	52	76
73	129	0.958234933233689	50	36
141	69	0.5344904755105575	38	96
10	80	0.3923319532393952	39	18
35	135	0.8852017492109884	82	41
34	48	0.01722881039781199	12	58
111	69	0.748823000546888	21	96
120	96	0.7604799812919516	31	34
59	111	0.2930444878798538	100	21
11	45	0.26085791718034335	21	52
37	154	0.4307035804925047	62	20
89	9	0.04669528308295656	76	27
70	95	0.34064413631503654	92	6
138	76	0.8746204045689969	56	64
42	67	0.8855560460398597	32	74
78	84	0.4360177935662657	60	90
157	61	0.5642409214894476	43	47
75	33	0.466042068419401	100	62
130	133	0.423995798990084	47	58
129	18	0.7203611844561669	36	85
129	123	0.06845310669400784	36	46
60	134	0.33103287415179206	30	27
58	78	0.48935395615957267	73	60
54	91	0.9347626182386793	18	30
29	63	0.05368616161499806	24	7
19	25	0.8510654595017434	72	21
85	72	0.6498885938281656	83	60
83	80	0.698374822136922	65	18
66	12	0.10183195224814323	76	6
17	133	0.9158607608434722	52	58
11	102	0.2020114178743302	21	74
95	21	0.6059424825956244	6	92
112	41	0.8950966757156172	45	14
157	28	0.42295477860793573	43	87
40	108	0.16850267616656123	52	90
78	131	0.38244054774628256	60	75
70	155	0.10858458134882853	92	31
48	22	0.540348744450339	58	55
52	60	0.3552660230033876	95	30
54	7	0.60344650997992	18	96
128	17	0.354588465408081	36	52
10	47	0.8493018688979145	39	4
1	20	0.3799000652802833	16	42
12	74	0.1296979660623948	6	93
131	112	0.15561093572430262	75	45
32	139	0.40802476814863275	87	94
40	148	0.6441082137282031	52	29
23	105	0.19029819187641261	88	97
90	103	0.97997214978398	50	48
52	76	0.1741695872997363	95	64
97	116	0.3694386321006011	36	79
141	92	0.11792170132139912	38	87
96	84	0.33826589194981127	34	90
3	122	0.5528728038053123	48	66
52	115	0.7206719807854474	95	39
12	9	0.7127054332695539	6	27
134	21	0.11708580241360556	27	92
119	43	0.5008949623513808	63	49
9	155	0.6620380466653932	27	31
128	9	0.607112262612215	36	27
142	124	0.9684339025817861	84	49
144	64	0.9057217990711829	80	34
122	86	0.5756302035376104	66	20
4	95	0.3299444728719082	54	6
3	65	0.4701827758206393	48	35
33	100	0.8174340733127593	62	20
57	40	0.3716985672312513	6	52
46	3	0.8339213111410346	42	48
52	62	0.08780386027499554	95	14
110	71	0.6258511731695026	84	39
85	22	0.9646216674467237	83	55
42	59	0.1417503200224567	32	100
59	138	0.8992937507954493	100	56
18	135	0.5857932623421124	85	41
105	151	0.27063016512522153	97	49
110	137	0.3661408749212295	84	72
78	33	0.003696419678213436	60	62
39	41	0.77614672156527	76	14
97	29	0.08576163367566303	36	24
43	84	0.0434966314382782	49	90
36	13	0.655410366616901	19	54
142	130	0.39670294278427587	84	47
67	59	0.6683968698540902	74	100
85	104	0.5800748934777546	83	32
58	20	0.4965198355915299	73	42
138	6	0.6995476745572309	56	78
48	1	0.18276327944776793	58	16
85	33	0.46209614443684477	83	62
116	14	0.7083048253011432	79	53
45	19	0.936037684935385	52	72
68	63	0.03541668931939035	18	7
135	48	0.5827711985622674	41	58
113	57	0.7525038179825863	63	6
25	94	0.5863557770599659	21	48
63	82	0.5972102234499703	7	85
42	93	0.4167240966083726	32	10
114	70	0.8968255513671672	43	92
36	30	0.47492147815987495	19	48
146	109	0.813284882846612	98	29
106	22	0.4905571419961767	50	55
132	128	0.9239222719611241	6	36
118	98	0.7778075078565584	34	32
103	81	0.1156243597352089	48	75
8	27	0.34766061659206937	51	55
127	95	0.8468119777537013	50	6
141	99	0.4504962339167805	38	70
97	147	0.5391378550248606	36	25
98	136	0.6217527416776234	32	99
90	155	0.9411747555040254	50	31
137	61	0.7764329258994428	72	47
118	58	0.7806148028883062	34	73
110	11	0.251558380401275	84	21
50	140	0.4469133930084501	55	43
75	73	0.6958699217545439	100	50
98	29	0.7620688887516542	32	24
154	104	0.03617403156497834	20	32
31	41	0.619992957070876	77	14
61	124	0.3167289298001029	47	49
19	154	0.8838667442271783	72	20
45	154	0.2773198241852195	52	20
143	48	0.06694805579678742	65	58
116	83	0.4957829806295748	79	65
59	102	0.4622769577564798	100	74
83	13	0.6655406150054891	65	54
35	120	0.7426120190594255	82	31
35	152	0.38984102472777304	82	34
7	18	0.03694794835465787	96	85
62	140	0.9502334566812914	14	43
88	18	0.8951570608814327	60	85
82	13	0.5138909560046763	85	54
42	3	0.05838561225730032	32	48
15	100	0.5280822589271733	59	20
156	64	0.09745393408471159	70	34
153	128	0.10602839292488142	80	36
18	79	0.484197985107538	85	11
53	87	0.9889058778605251	79	59
87	119	0.9980105691135799	59	63
33	7	0.08781227200963126	62	96
29	127	0.9268466539948697	24	50
96	82	0.32279278037902015	34	85
97	118	0.14297208363877223	36	34
131	43	0.4493959069222899	75	49
155	115	0.02596354991061467	31	39
46	142	0.4867175681581577	42	84
21	73	0.36056643655987597	92	50
1	143	0.765031433956873	16	65
2	78	0.5247200740806403	91	60
26	28	0.48337648439103587	75	87
37	94	0.7411293728914143	62	48
41	76	0.07626757245704718	14	64
52	86	0.73028314359678	95	20
6	1	0.3527584878035519	78	16
16	1	0.1750374244332793	28	16
110	76	0.7079816187682071	84	64
22	41	0.8105308101860552	55	14
54	26	0.11391834927219857	18	75
18	98	0.7762980652765045	85	32
80	126	0.6677966867741316	18	41
57	130	0.23831661131083615	6	47
155	49	0.8743090049250591	31	69
41	82	0.9864548268624675	14	85
43	153	0.14477651327133445	49	80
80	60	0.7427530149164621	18	30
118	90	0.563689515672325	34	50
65	23	0.362172620991835	35	88
121	55	0.49614540775994254	35	61
121	46	0.4711055894082121	35	42
128	66	0.7801041382005903	36	76
