sp1	sp2	symp	area1	area2
36	71	0.9136609778364122	53	41
178	203	0.18007689314789943	1	4
83	69	0.9599277968471968	76	2
52	62	0.698808827713551	52	14
64	124	0.0026841229285249346	53	63
19	10	0.7100244282285403	80	80
118	18	0.6721160576949753	28	97
111	211	0.47474226068227277	3	68
116	174	0.9824848046115605	69	79
97	52	0.8304534478666781	27	52
73	194	0.9565265813212646	6	19
15	88	0.7790045282900064	50	8
97	102	0.35577096764954885	27	13
214	47	0.21322266813521185	63	5
54	13	0.8885679589894124	33	8
91	78	0.26941733804840584	91	12
210	184	0.8384511503560415	32	94
103	30	0.5259267356179922	10	80
10	107	0.7921676075534336	80	58
5	55	0.12566178205627299	51	41
182	33	0.8574856803019426	34	15
153	112	0.2877310367222494	56	61
9	197	0.5215037153535507	23	60
149	148	0.7730585091552965	97	4
213	3	0.7274577343623091	49	75
198	50	0.7892970621026851	28	17
52	161	0.9946310718710959	52	26
103	102	0.64142673251285	10	13
141	144	0.14992819112651723	33	32
117	111	0.8907741115002746	18	3
59	30	0.7909798145349933	35	80
159	196	0.7269628610028055	66	99
62	10	0.3986354713812169	14	80
151	161	0.7529299052331726	55	26
16	99	0.2961014128818258	87	90
3	208	0.3543870186524041	75	25
87	174	0.08243590624564545	90	79
168	94	0.6454874235948833	72	25
159	126	0.6463252841558513	66	26
179	15	0.21125350228071937	84	50
155	63	0.9876980171250367	43	65
163	200	0.983958582343025	100	49
193	177	0.6686948598577647	66	94
184	104	0.008558453524066256	94	93
70	35	0.9816399275885682	76	86
141	200	0.13493100793199575	33	49
72	138	0.19771076214644456	86	32
163	41	0.131040196099242	100	30
216	117	0.11510367851356074	37	18
93	42	0.32915795139396264	50	1
95	123	0.20540416757690694	16	94
52	28	0.7869828368103611	52	57
192	111	0.5727492880426392	94	3
16	8	0.48419748360669657	87	62
4	160	0.5879503184085126	33	18
149	148	0.6331371930213933	97	4
113	53	0.45288913530054853	30	91
27	202	0.7740909458508923	91	70
70	87	0.7177015901583311	76	90
147	173	0.02575245365641099	89	42
200	201	0.6304516771373943	49	18
112	144	0.28574444789907605	61	32
25	89	0.7808968395245365	89	84
175	34	0.06664758460024689	12	87
116	200	0.48465868195584516	69	49
9	211	0.9172802759870289	23	68
33	155	0.00798804004714837	15	43
115	52	0.8775499560256843	55	52
145	181	0.4148735016755206	78	58
93	16	0.9419133121548714	50	87
168	97	0.08027954054143238	72	27
128	93	0.581393559112207	50	50
131	81	0.3505887112332945	69	19
62	60	0.5152620439750933	14	90
19	139	0.6255246127132836	80	24
215	88	0.10616384979832427	46	8
178	2	0.2746702556769196	1	23
40	52	0.636860520024518	72	52
115	99	0.3769477301396057	55	90
56	181	0.17215687370064758	88	58
191	171	0.39866999824136495	86	73
24	206	0.9191745390483708	31	33
36	147	0.3027689281460524	53	89
202	148	0.13206786120621106	70	4
162	22	0.7782278008873115	71	63
73	2	0.4858215693863599	6	23
144	172	0.03666382665649148	32	64
157	133	0.13805890981459557	40	54
167	121	0.36464486442181154	61	86
161	176	0.9506940977351428	26	72
152	83	0.9350891816980024	29	76
29	157	0.871031295354625	45	40
8	44	0.7606533301793248	62	60
191	37	0.995283979605426	86	2
101	199	0.3403281555123041	32	84
165	162	0.20855256520931442	79	71
77	79	0.7998580545974548	33	67
141	201	0.41826173623927965	33	18
164	208	0.27688511072208977	46	25
179	201	0.8724972179758514	84	18
149	119	0.6207144068106251	97	78
183	124	0.35828895797869775	97	63
103	201	0.821974039546473	10	18
