sp1	sp2	symp	area1	area2
165	30	0.5522342889159363	25	67
29	136	0.6875508283085495	3	64
190	158	0.6738100388480678	76	9
1	210	0.5414167050890806	70	92
48	187	0.9342869275751381	67	63
201	166	0.4963339459176632	5	62
168	45	0.140764511304445	40	66
106	201	0.9763676360045722	77	5
189	101	0.5410702185124223	73	60
116	111	0.41909051246844875	31	23
18	13	0.6949894117151133	22	17
165	156	0.25517975953318806	25	30
103	214	0.424258335070699	93	32
3	134	0.812891299971667	58	9
53	13	0.20708846477817966	56	17
10	199	0.4698860502574247	53	90
154	103	0.21565336575877736	6	93
7	169	0.7082107217159492	44	41
86	79	0.790357660285616	23	63
191	188	0.4994670984674646	83	45
124	6	0.5138476111288172	30	47
25	172	0.7217194680715114	62	45
83	194	0.2583850461949755	27	63
142	167	0.11664021250568368	5	62
85	26	0.27842948398344236	71	65
170	138	0.7202242982642231	40	32
151	113	0.4910841383587271	99	50
36	42	0.09502586511034161	96	56
93	86	0.6106404070627063	19	23
76	32	0.29444217569485165	52	59
90	112	0.5538178935384416	60	49
102	207	0.3511152418425457	89	19
78	157	0.20549179807887497	58	9
196	49	0.036843260644014775	66	86
197	135	0.7628003655698159	40	9
179	151	0.7003631915886662	28	99
189	162	0.46086377632582676	73	10
139	181	0.5490341763541539	70	74
211	127	0.6909236375199218	16	75
201	184	0.7909947646601931	5	59
118	209	0.10005992268490393	42	55
214	174	0.7876337386723481	32	89
94	132	0.6710025551275265	4	76
94	117	0.11010104314606972	4	8
168	158	0.5377060982010059	40	9
212	187	0.5558438556102162	88	63
84	124	0.6929021688415272	2	30
54	26	0.010841146301196924	20	65
191	174	0.30890684175542915	83	89
79	2	0.7914233270835218	63	98
120	199	0.7097214935457798	98	90
6	102	0.380501357503363	47	89
26	146	0.7168180624351804	65	78
215	207	0.2992810420580322	39	19
158	174	0.35240623852907405	9	89
58	134	0.5246128639027601	42	9
103	42	0.03874349034908453	93	56
71	203	0.45750416331223187	11	98
97	68	0.077349677262326	65	46
51	19	0.1074629731262069	47	72
129	172	0.665537398119213	22	45
68	105	0.6575195222111616	46	81
178	193	0.5500121977265825	60	87
39	199	0.03330743859600582	45	90
65	25	0.047042943724374564	61	62
186	75	0.2016495355452913	97	85
15	138	0.47797227340859005	83	32
183	210	0.08847998177115324	83	92
101	161	0.36276395004191386	60	98
38	40	0.22339869024460146	72	52
78	178	0.5978899620048106	58	60
9	42	0.1282784604958912	92	56
85	147	0.3535413625088327	71	48
203	77	0.4628578307997584	98	4
52	173	0.3414994810168237	2	76
80	145	0.699501951634982	9	68
56	143	0.08844750438375126	44	62
85	3	0.24336109041119713	71	58
66	89	0.3262111742462047	28	87
190	158	0.16221934846977137	76	9
10	210	0.11712343878104792	53	92
93	54	0.578715540813645	19	20
177	61	0.590264887989046	80	36
152	193	0.43844844873561717	6	87
164	115	0.8456451425668343	70	66
37	17	0.7459478611979501	90	49
133	154	0.849879467927264	98	6
120	186	0.5124615315247983	98	97
158	170	0.21059808574192918	9	40
31	48	0.36413764227798295	77	67
5	163	0.4458945390257256	80	13
30	57	0.5669814429451778	67	43
142	172	0.6316150168073935	5	45
164	159	0.6527974381599396	70	4
196	40	0.9981840469616945	66	52
109	115	0.20367184666826155	26	66
50	166	0.2711717516918768	31	62
58	101	0.4416550993901236	42	60
108	113	0.5659464333356108	81	50
112	193	0.8932193332675378	49	87
