sp1	sp2	symp	area1	area2
120	41	0.5862252298773796	87	46
15	21	0.8101965863608281	77	100
153	62	0.059877239697968876	74	31
53	50	0.7385900074091629	18	1
134	80	0.9983044334655871	10	6
34	27	0.8296512039046294	82	7
78	106	0.21444501179611009	33	59
83	97	0.6049676680818139	75	8
47	22	0.7118036366653345	2	23
109	15	0.5552618269993328	35	77
131	39	0.8860883632917361	89	14
27	38	0.7334730994974715	7	63
79	62	0.6202929442737157	46	31
104	148	0.9608206973257187	63	58
89	63	0.45787706977665377	63	47
126	64	0.17572173524674317	12	21
44	31	0.3570500033536894	20	51
131	96	0.0016283982398064278	89	41
147	19	0.006310868474308173	83	86
64	125	0.941579330914363	21	55
101	86	0.06593308044929136	94	99
90	120	0.5704987498310217	19	87
59	128	0.7064714555923894	46	42
154	113	0.18062039820505615	15	14
90	9	0.2879121899748275	19	5
78	83	0.11101775248679424	33	75
40	41	0.10269399365612553	83	46
137	124	0.6571024255319352	25	58
152	114	0.21258080035007898	58	21
45	156	0.5087253374146093	2	94
137	50	0.9109217633597758	25	1
154	123	0.6849403075982224	15	69
25	124	0.38349484806762535	35	58
111	137	0.28552465599932186	7	25
2	71	0.5066273467776579	41	14
53	23	0.5172439185296479	18	11
148	131	0.7777976985039614	58	89
157	59	0.3244594257070217	70	46
135	45	0.15538719838324844	36	2
113	121	0.01911522532224097	14	96
115	94	0.8811397935889955	47	81
95	113	0.9081453911928355	20	14
149	36	0.9164986774157085	31	13
116	6	0.7852877990398693	20	8
27	20	0.9991403787452338	7	35
54	112	0.12214963189205652	67	32
20	83	0.2882942211697358	35	75
34	29	0.05215378771515744	82	2
47	50	0.2961215112809412	2	1
60	64	0.8745286248221368	53	21
86	105	0.5083769223042932	99	41
22	12	0.29347722578713786	23	42
38	43	0.3895073958469184	63	18
126	7	0.3904662904432217	12	61
122	63	0.8484393683942916	27	47
24	121	0.43000681838712507	48	96
111	45	0.6656721034666958	7	2
45	92	0.4244332057267012	2	33
122	145	0.9134362502699632	27	49
74	23	0.5986457365789989	42	11
122	15	0.5988382493144233	27	77
115	42	0.3692027711414916	47	42
129	100	0.92763276746433	31	89
61	136	0.20683000937870344	16	81
25	84	0.248658815440001	35	40
67	35	0.10612802002718058	99	35
55	155	0.442227048536452	91	74
79	58	0.22252882185154	46	36
126	33	0.30490010391501077	12	61
115	145	0.5281830098713067	47	49
26	141	0.9819927373590169	42	32
81	115	0.32282438449200435	81	47
54	5	0.12352990991043844	67	39
103	50	0.7324276949903888	8	1
80	22	0.16185694056611233	6	23
42	22	0.5813217728185126	42	23
117	83	0.8556612192691507	3	75
81	18	0.5807762257425053	81	47
69	151	0.30883966845891886	21	34
6	71	0.1300523782266958	8	14
155	147	0.36353450431209766	74	83
154	112	0.41097197113176276	15	32
43	103	0.35158185808865083	18	8
75	33	0.49223077756879396	57	61
121	83	0.7491058636250999	96	75
46	88	0.07931132662592788	13	72
17	123	0.4214714812737791	3	69
93	23	0.018341732577371705	59	11
74	19	0.9465968824262179	42	86
142	107	0.4737696459130952	91	81
148	68	0.04912433944876404	58	37
40	21	0.07939497638866644	83	100
93	87	0.5255855272720584	59	70
98	55	0.2529025057157508	50	91
11	18	0.3996561251756443	8	47
96	55	0.9841396797413683	41	91
110	128	0.3356851015606265	99	42
156	33	0.33699013555821755	94	61
4	147	0.3856340690721315	85	83
69	17	0.9183764100079647	21	3
97	12	0.18118704753163373	8	42
10	156	0.06948064050195513	54	94
94	57	0.9342233140774396	81	10
66	87	0.3847551313722425	36	70
9	137	0.06537951156310107	5	25
37	27	0.465441113767205	18	7
79	26	0.4479030036240036	46	42
90	108	0.010597526758244546	19	25
73	91	0.6147629444774786	2	52
75	103	0.08787708682035456	57	8
116	56	0.9703874306419031	20	39
38	11	0.7005089408369694	63	8
2	141	0.011475349029029358	41	32
96	40	0.2289499941644516	41	83
106	75	0.44813198664253706	59	57
25	114	0.3740344608788114	35	21
127	51	0.28430096483173084	58	53
3	74	0.9026722232904028	52	42
140	12	0.8496801675683542	48	42
71	157	0.8863533290796917	14	70
57	64	0.20816679891467338	10	21
93	6	0.13763624658105056	59	8
147	98	0.09084369261454506	83	50
133	45	0.768400111130464	3	2
154	67	0.6405160889975194	15	99
156	148	0.1721449669890034	94	58
98	4	0.2843542695252016	50	85
43	6	0.6543081676800161	18	8
136	50	0.19326709230545192	81	1
155	156	0.5277235036450241	74	94
106	122	0.2886678992551027	59	27
123	11	0.9212517902533036	69	8
84	10	0.7212114437607345	40	54
108	24	0.6141100654886489	25	48
130	109	0.7592851841015298	23	35
129	83	0.8420340393511152	31	75
84	51	0.49512998580223233	40	53
40	142	0.4520632545525145	83	91
125	93	0.8263974335066672	55	59
18	53	0.6781061704150856	47	18
108	65	0.2442740276980655	25	28
60	48	0.32061895253806394	53	97
89	1	0.6558124068886779	63	23
