sp1	sp2	symp	area1	area2
30	42	0.968395298888147	47	7
95	105	0.6870307535572187	75	13
118	1	0.056998279467294743	7	50
9	18	0.4872716632853368	77	94
20	1	0.9058154585211371	93	50
106	49	0.6269864484942431	82	34
8	128	0.22615004806896755	14	37
59	69	0.39520164547027303	35	30
11	77	0.43865059344833635	9	8
72	108	0.2275705848734101	34	71
100	77	0.7191859497891577	74	8
95	88	0.9244761626723592	75	7
130	14	0.9510623978134128	31	84
135	28	0.5003998513629478	20	23
6	110	0.2665456026517221	71	39
35	127	0.5312770445827633	33	33
150	112	0.2527863375020615	38	2
9	123	0.004267950648807695	77	36
123	35	0.14797464111313086	36	33
121	52	0.015376685940053592	85	100
77	88	0.4627179571381367	8	7
16	31	0.43735739044809585	57	8
85	58	0.47796520253876906	26	47
98	155	0.3272151666200447	60	70
64	110	0.050560423824797196	10	39
90	44	0.252504768206935	21	37
15	135	0.7971596816412048	30	20
53	66	0.5443955211218691	60	86
94	15	0.1692340288037648	46	30
103	25	0.7008924052204797	14	84
16	20	0.7825642242003118	57	93
115	66	0.3831711959700992	28	86
50	109	0.24175918265367002	70	87
14	75	0.9282992539235928	84	18
37	81	0.8319269969412222	95	13
68	57	0.207827655092383	30	66
34	92	0.23815128658789564	61	14
31	30	0.6389600284265183	8	47
33	15	0.10623539781037517	58	30
19	88	0.12540628130759013	65	7
36	145	0.8828218639184914	33	32
100	91	0.22545109092247695	74	28
77	88	0.5593165372082676	8	7
70	37	0.9757239609489146	19	95
110	4	0.49972143764617905	39	16
122	48	0.5156270144802717	41	54
70	150	0.4054188385260862	19	38
66	51	0.31635671096850393	86	16
70	103	0.8633594576312608	19	14
116	140	0.44568224703343995	92	61
35	110	0.8538373655185627	33	39
78	102	0.47394814524868056	45	47
64	123	0.9878066162158695	10	36
43	27	0.8238331190050611	75	19
102	73	0.35838721386316696	47	44
45	17	0.12270268945979812	55	83
32	103	0.49666344657397654	3	14
85	90	0.8396895868159536	26	21
123	18	0.12782442266017358	36	94
9	126	0.6444499997022765	77	18
21	150	0.5283781158998535	9	38
154	96	0.27775421974300074	87	39
15	92	0.9850570649914367	30	14
89	149	0.15349482487620913	35	47
95	153	0.44224290272238154	75	38
97	81	0.5244321616353846	89	13
111	107	0.8580221030469464	28	9
40	129	0.6041833955311093	73	76
111	129	0.7739232014581338	28	76
75	111	0.4799212541895669	18	28
120	52	0.3067785522912696	30	100
60	63	0.2827505776118866	84	73
43	136	0.8401712608120666	75	66
156	129	0.17969091468453013	14	76
84	9	0.05097374810573985	60	77
46	3	0.3239010431284659	9	12
144	99	0.557439379238179	27	56
76	19	0.6993510861771567	83	65
2	11	0.04310315429599332	75	9
71	78	0.8433742660763753	28	45
156	4	0.11841099211313166	14	16
88	141	0.5301857405319339	7	5
75	138	0.7327065171808276	18	34
154	153	0.09559661308297884	87	38
143	40	0.6574059618238438	6	73
54	63	0.8881836951472306	76	73
95	38	0.7841056625562429	75	38
70	137	0.1367082194152519	19	52
15	105	0.278113551732196	30	13
112	43	0.23599532891244512	2	75
128	49	0.47820867011332957	37	34
3	143	0.6261820057664872	12	6
39	101	0.4137508658476975	15	64
44	16	0.9561057589378625	37	57
12	90	0.833092387223167	30	21
94	3	0.9819013458931954	46	12
89	50	0.8164333097039925	35	70
