sp1	sp2	symp	area1	area2
98	142	0.5572849636799452	83	7
97	208	0.16165527663383872	52	62
136	139	0.2074124496729085	23	93
91	51	0.8696406455242597	76	28
201	199	0.23050482971731878	33	47
73	140	0.49057142420301825	84	83
104	18	0.6245508126289099	90	55
147	45	0.5472905617878084	94	81
93	127	0.18670812700704997	38	44
209	125	0.4015743829225571	44	47
72	153	0.32473045382072174	40	39
133	98	0.2068700970794265	60	83
25	49	0.9898850549469949	87	33
10	122	0.2802571075214959	56	44
196	97	0.7395210183463223	30	52
211	95	0.0878321043071908	41	74
96	172	0.24681425101080412	99	8
120	207	0.3548026033703562	3	29
165	177	0.3441893375316789	46	46
215	80	0.666319545603041	43	55
159	4	0.48824592126349897	91	39
198	30	0.9313232506121594	69	66
202	162	0.1976496930335988	63	45
82	96	0.983691822727473	21	99
167	59	0.6666729417302428	43	65
71	23	0.2981223433950698	2	33
77	1	0.9968900074801009	71	15
159	23	0.6263003690952164	91	33
78	180	0.976429689038868	56	61
25	102	0.646152996253141	87	34
169	111	0.009061552614365254	12	100
158	28	0.8767489609837881	93	48
54	142	0.7413939166883651	91	7
92	44	0.35460839811821065	10	87
159	209	0.7412546481475313	91	44
205	15	0.04749271155680035	69	19
94	172	0.14133731401769933	62	8
171	75	0.8081779490196016	82	48
70	98	0.704811648505114	18	83
53	91	0.38533125056566464	5	76
184	180	0.516964353307518	59	61
100	83	0.7626429201172964	54	71
82	1	0.46128264942346076	21	15
97	133	0.547256506988046	52	60
4	43	0.9969584749509949	39	94
49	178	0.803690589074828	33	79
205	87	0.8950784362988201	69	29
183	211	0.9057487926387411	85	41
153	164	0.6845991455864319	39	42
114	124	0.9010857303643498	94	95
64	127	0.8209025743556844	50	44
106	25	0.2889756653689033	13	87
210	199	0.22188262753177057	61	47
88	150	0.9997229034352239	10	63
189	74	0.2577905763457521	48	55
132	51	0.18979337263277918	13	28
176	151	0.7219234458901782	1	60
151	48	0.11687415370014753	60	19
75	208	0.07102701154726199	48	62
128	39	0.9893787251812597	61	94
202	71	0.583818082868601	63	2
194	54	0.8638278528548341	55	91
170	128	0.4507528194835926	100	61
128	45	0.24498984345922237	61	81
173	87	0.353058682333784	95	29
143	42	0.07291639293207197	85	17
36	169	0.8341391824086889	33	12
28	122	0.36973840553982096	48	44
87	96	0.3103809282509006	29	99
6	15	0.0884557417042775	85	19
213	74	0.30699282883450196	34	55
146	187	0.6591758469806931	32	39
30	39	0.07883734072683679	66	94
110	62	0.8522294461933114	38	31
55	158	0.13316874135411438	43	93
81	216	0.2454501471013758	76	3
136	38	0.25081006323354516	23	94
169	27	0.2703612664868873	12	17
11	73	0.6761204780158611	10	84
152	70	0.051025778132673616	75	18
189	28	0.45501857541166535	48	48
67	41	0.8415335478820879	96	38
211	56	0.9780165195721281	41	82
61	43	0.15918129647348345	99	94
173	106	0.899127958783018	95	13
192	197	0.5232730895033798	29	49
175	210	0.27637373403969434	6	61
120	14	0.9009443723807687	3	14
47	4	0.7610196728069006	92	39
171	95	0.8344246785859744	82	74
165	212	0.8974082603022174	46	37
59	90	0.10088748568933237	65	19
59	186	0.5388282290511001	65	9
207	92	0.8798268709905968	29	10
190	42	0.31466987616403286	3	17
175	129	0.24170031639115985	6	23
133	121	0.2991671317967236	60	32
138	120	0.6656574842210129	47	3
216	174	0.8183874114595135	3	50
191	118	0.10297719003341732	8	71
132	5	0.9391368575570987	13	74
98	77	0.8204483919960192	83	71
135	51	0.9362582842230258	70	28
206	163	0.9648621650783161	99	37
203	56	0.375717939091611	82	82
22	183	0.791428949625315	66	85
51	159	0.8999104262496165	28	91
108	162	0.9357929322208757	57	45
157	194	0.7719855909393731	19	55
84	210	0.03336066856647435	83	61
48	161	0.5302205700955532	19	8
166	195	0.2616550714762401	76	5
39	178	0.19932914214533348	94	79
19	66	0.9411044578004139	16	87
112	76	0.07908574820136116	45	40
32	156	0.7024874176927544	89	40
8	10	0.348100758995173	94	56
208	110	0.5092493725354975	62	38
8	12	0.9114986722254755	94	20
5	126	0.5492231082782006	74	49
19	160	0.3429437331381472	16	82
29	68	0.04901723567748306	65	64
99	10	0.838207780478024	55	56
48	88	0.09528488068650132	19	10
140	96	0.8228378252435081	83	99
197	183	0.35346966450795214	49	85
181	149	0.7965313313826341	98	81
189	190	0.20823484563816264	48	3
181	176	0.3609631648050272	98	1
183	209	0.31995725978503264	85	44
51	64	0.7091532515895778	28	50
15	78	0.9460347367767435	19	56
120	138	0.24147240815522952	3	47
71	177	0.4435459054748915	2	46
107	5	0.8276630504688459	22	74
5	203	0.6189749624278487	74	82
168	72	0.27149792848186005	85	40
139	111	0.12334888677910394	93	100
141	40	0.6366806066843649	38	79
99	2	0.28461255593905943	55	92
112	188	0.5074251398442852	45	62
9	141	0.7789429621762661	51	38
22	190	0.15767863588948772	66	3
184	191	0.035040176049695226	59	8
56	176	0.7763681671469153	82	1
70	160	0.24454047044886906	18	82
48	99	0.8188764546580811	19	55
16	197	0.2171802504294037	12	49
11	92	0.040391722263482754	10	10
148	146	0.052898110851192004	4	32
176	11	0.9672721077798272	1	10
209	125	0.7622659679803249	44	47
22	31	0.7074188289107747	66	55
160	149	0.3396014096366221	82	81
6	202	0.010764682053793773	85	63
193	55	0.5793913739005975	87	43
165	147	0.11409063987699453	46	94
189	144	0.5324345752086205	48	22
14	1	0.14628601007651276	14	15
69	119	0.10656438538076418	59	63
193	139	0.7855744298354557	87	93
109	118	0.6784989757586007	6	71
37	98	0.9819528523937766	33	83
99	198	0.4739324916567159	55	69
114	26	0.10066347693413291	94	3
192	167	0.7226991871063989	29	43
209	107	0.9993234818231888	44	22
112	211	0.3498880440675374	45	41
121	152	0.5339773515119273	32	75
144	14	0.1701780486348291	22	14
6	167	0.5525051778501252	85	43
147	167	0.41612974989727414	94	43
53	214	0.32770772676147497	5	78
1	51	0.16259000345975905	15	28
13	29	0.7430192456091619	48	65
179	165	0.5633126180797129	49	46
60	124	0.2502048475478079	23	95
210	123	0.24695884864227036	61	82
110	11	0.681560938424209	38	10
201	63	0.7047404675982282	33	82
210	102	0.5642398202664326	61	34
91	153	0.4713667154553145	76	39
71	58	0.5250671692884064	2	6
104	19	0.4020946146544805	90	16
66	92	0.14723779451300267	87	10
98	89	0.6489613286118129	83	10
109	60	0.8533474303655034	6	23
54	110	0.6265179974411353	91	38
153	144	0.22663410444168042	39	22
167	91	0.6811503498185654	43	76
15	61	0.7863302267553467	19	99
4	146	0.20167188159255345	39	32
182	164	0.6615875847745074	36	42
191	59	0.5670956206063673	8	65
16	41	0.1228601144786251	12	38
84	155	0.6012645366177486	83	46
97	120	0.21202252047105263	52	3
179	73	0.2631909739874655	49	84
8	36	0.6692831961230041	94	33
79	3	0.5482891022147568	26	95
216	86	0.8466382827725452	3	28
95	122	0.32969553078201086	74	44
57	72	0.12120846167108579	99	40
145	163	0.3430031965014304	35	37
158	119	0.5740930457279503	93	63
46	22	0.03445501514059035	50	66
26	71	0.5220299713430396	3	2
177	93	0.5794573881227729	46	38
75	34	0.3607036019681411	48	25
53	33	0.295685110002988	5	58
114	169	0.1494494288879571	94	12
48	179	0.141171120669075	19	49
110	210	0.5778015895403523	38	61
40	96	0.13929778396357018	79	99
172	27	0.9803971028433514	8	17
93	118	0.2684311467743765	38	71
100	12	0.6426514844083384	54	20
54	154	0.8400751782589254	91	84
132	5	0.8184843124921127	13	74
33	67	0.9291358999038285	58	96
214	85	0.2445382415031918	78	31
29	148	0.07834705724040236	65	4
168	49	0.3650831794938282	85	33
208	136	0.4769227999430331	62	23
70	214	0.9538179011652037	18	78
155	202	0.48105672838734725	46	63
149	5	0.9593687467699304	81	74
33	151	0.4635320892717115	58	60
154	148	0.84367734128404	84	4
126	132	0.30992396265040756	49	13
75	209	0.8957975021950298	48	44
119	83	0.5026332653492815	63	71
210	71	0.1853390423486152	61	2
109	172	0.24913999887800697	6	8
94	211	0.002634709123657819	62	41
89	59	0.2381111297009748	10	65
214	144	0.2107892457133742	78	22
87	80	0.26843563656795943	29	55
184	63	0.6276938161511494	59	82
152	16	0.3640340037658307	75	12
128	179	0.2746110062022453	61	49
82	162	0.4146801261186689	21	45
180	57	0.5962744613318499	61	99
190	50	0.8848203364666813	3	97
134	80	0.8592512976018019	57	55
7	216	0.8912253522639428	89	3
2	163	0.012702970560452775	92	37
179	184	0.779248363622303	49	59
68	49	0.5887781859120242	64	33
160	72	0.0812979372528817	82	40
16	214	0.4593072761169965	12	78
141	67	0.2401573610456027	38	96
26	18	0.4786170757740513	3	55
16	203	0.3419315498818819	12	82
188	138	0.10379533068025926	62	47
117	216	0.25539281524853064	95	3
215	92	0.1972702734583408	43	10
13	211	0.7145416023555391	48	41
145	90	0.5575073457546438	35	19
196	120	0.2686426318634233	30	3
29	187	0.3003346609031038	65	39
64	7	0.896404548234307	50	89
91	9	0.07425437263256551	76	51
57	143	0.36453982769997195	99	85
27	148	0.5703302056028308	17	4
172	6	0.5909253057919236	8	85
111	180	0.7823202721551237	100	61
179	187	0.21558989963692932	49	39
177	52	0.7838458994147522	46	6
184	179	0.9247192856205438	59	49
69	65	0.038619561245585965	59	14
59	176	0.7519776553863279	65	1
131	78	0.5476252334507874	91	56
168	171	0.5192800624976126	85	82
34	76	0.9985367100703659	25	40
100	103	0.3807181893741144	54	27
211	61	0.13429655471940283	41	99
13	87	0.3648167454633666	48	29
79	182	0.05929597575984369	26	36
126	113	0.7198728417872604	49	28
159	53	0.1071928987827303	91	5
8	57	0.5484793808382598	94	99
42	124	0.23137674703652178	17	95
27	216	0.15301181192458913	17	3
85	166	0.9389898790750363	31	76
145	105	0.6320953389188636	35	52
214	164	0.8731038911513509	78	42
134	54	0.48811381786582386	57	91
115	145	0.8052797220850648	82	35
169	123	0.8248262974150603	12	82
130	32	0.02814571616403816	64	89
159	166	0.5509327699096015	91	76
141	21	0.030505580505941543	38	92
23	55	0.8440501535987474	33	43
29	127	0.53578336532948	65	44
5	140	0.6926295000621498	74	83
108	6	0.9176853257087837	57	85
158	87	0.8224448907970101	93	29
33	66	0.21219492330610923	58	87
204	162	0.19295583752662715	56	45
211	55	0.32487650817606073	41	43
50	111	0.8476803800070767	97	100
126	170	0.04693305555046834	49	100
182	6	0.8306953851844099	36	85
82	48	0.5056412400975138	21	19
11	154	0.41314773302782437	10	84
214	113	0.30955493222122243	78	28
144	95	0.789802126342855	22	74
128	123	0.3043337636173451	61	82
21	205	0.6521145627558554	92	69
205	37	0.6420315002194928	69	33
102	131	0.26024904688802586	34	91
75	163	0.3136077223771936	48	37
168	207	0.553506867450197	85	29
90	34	0.5336103519009558	19	25
189	83	0.590130643400192	48	71
159	170	0.31764548431677553	91	100
213	44	0.5271554434054561	34	87
54	15	0.6771908847155285	91	19
9	6	0.9878781504907119	51	85
158	121	0.10228535516678083	93	32
185	187	0.46644058223509055	41	39
10	105	0.8197213465029428	56	52
74	37	0.6221256118572899	55	33
128	43	0.5706497927580084	61	94
55	10	0.7741265452279658	43	56
185	75	0.2480164003595593	41	48
140	48	0.4867687638032552	83	19
102	166	0.2511658476599826	34	76
163	7	0.3717728731838059	37	89
48	196	0.6642902306269487	19	30
87	52	0.6575986126045952	29	6
151	173	0.7662500580244634	60	95
16	11	0.7544889157854718	12	10
159	200	0.15683926004164728	91	10
20	177	0.6083500653269492	20	46
103	49	0.3366816414383542	27	33
25	162	0.7765434549099531	87	45
10	57	0.45275444608559356	56	99
19	170	0.8037734146086547	16	100
3	131	0.12183675277744122	95	91
45	129	0.8736859869699708	81	23
11	202	0.8689631079660617	10	63
185	195	0.721848414110792	41	5
125	47	0.7736490965150609	47	92
13	12	0.10517555974901616	48	20
5	95	0.44542506534824045	74	74
16	177	0.7691339339386118	12	46
40	166	0.9548269071001422	79	76
169	140	0.45922896068800667	12	83
106	143	0.7537308520274514	13	85
38	165	0.6837621619496618	94	46
119	208	0.8125225571717918	63	62
42	89	0.4071289263943405	17	10
20	205	0.6055684792576698	20	69
215	28	0.6010465598995398	43	48
197	127	0.3540354510977758	49	44
20	12	0.11633167579476844	20	20
202	34	0.20902375348833835	63	25
30	18	0.6083936341639621	66	55
171	4	0.9197956376034959	82	39
