sp1	sp2	symp	area1	area2
26	185	0.148504788735224	75	73
22	214	0.3968987296718205	90	45
178	211	0.9347126074399964	12	94
92	53	0.7393801048011155	52	84
146	24	0.313221832822134	24	38
84	79	0.8991121536047983	33	98
50	67	0.8797896746050514	22	65
16	134	0.37970205294543047	100	50
185	143	0.6434558121437809	73	82
201	162	0.8985094232296934	43	77
57	153	0.34821049554836103	97	23
153	79	0.5289140592155186	23	98
15	42	0.548893496401803	48	53
49	74	0.2990589045171721	58	62
53	196	0.6338543473345849	84	11
46	10	0.6716948059835622	61	89
168	66	0.2040786046793328	34	61
186	40	0.7108439627779756	17	77
12	69	0.3706466957627982	52	64
110	157	0.9156755512004998	94	36
44	190	0.8295273058618045	34	28
102	118	0.7916044158759686	59	71
126	212	0.7132407942269011	9	83
31	91	0.7248230527653131	71	37
63	110	0.40414983221896517	92	94
171	207	0.7401047900311843	3	67
190	25	0.18418902811307258	28	39
153	70	0.13673864731380536	23	76
215	134	0.25574954838719766	100	50
149	146	0.2079300959046847	92	24
116	75	0.1346294215312649	84	26
44	153	0.3912591994507233	34	23
66	115	0.3449642137081611	61	85
138	3	0.41591722283993815	67	96
47	13	0.48317106442514224	46	84
157	18	0.9058751347783713	36	37
15	148	0.6331247502843267	48	57
212	76	0.7820678947053116	83	38
49	108	0.16233707401177244	58	59
128	149	0.7595966059716892	6	92
25	36	0.6370107778363733	39	23
4	3	0.02577583656370208	76	96
89	136	0.3144996192003515	89	18
120	179	0.06150647028838907	25	39
137	68	0.48713384334955157	31	68
134	181	0.38922929391160277	50	18
202	38	0.5996110622004623	47	38
163	151	0.6944311796913789	86	32
142	176	0.28278980477046023	32	91
216	197	0.20780222215471356	81	81
102	5	0.40999876831757287	59	9
51	82	0.5451708496478918	58	88
163	37	0.9288685777877193	86	21
207	154	0.7910023051640506	67	28
199	18	0.8895559745681068	43	37
176	47	0.06571256650232626	91	46
191	31	0.5915562749444276	87	71
157	40	0.46714257093328226	36	77
178	212	0.1850734471375206	12	83
54	42	0.6638675451638445	9	53
198	18	0.6010542324240913	81	37
27	154	0.87791953605618	80	28
186	127	0.06981573485223358	17	22
54	119	0.4267538927066856	9	8
173	200	0.7931428559237275	93	24
59	185	0.5548441157237204	4	73
123	154	0.8163903137160231	43	28
62	215	0.465375027709117	20	100
134	183	0.23768841162895626	50	62
131	208	0.37050139403449456	96	78
189	109	0.9296227864594464	58	21
173	152	0.30807194633856083	93	42
137	86	0.44985506050269	31	15
166	81	0.2829120169072158	57	14
157	61	0.46367300800159617	36	73
25	186	0.9216457045841154	39	17
27	127	0.6326741979097351	80	22
78	66	0.7780522569465818	3	61
65	24	0.25181173906956267	70	38
46	76	0.566676847961231	61	38
106	179	0.054211469668873136	93	39
135	23	0.619450795834686	97	64
174	186	0.9032883147551354	52	17
63	83	0.07188659743692105	92	97
168	89	0.5570513233941528	34	89
214	1	0.7643127585429198	45	83
165	49	0.8257490699707162	26	58
7	32	0.14072376578319412	92	35
147	110	0.5331807533927265	66	94
184	134	0.4233694065272805	81	50
167	124	0.8164461202521219	12	97
212	139	0.41888725386990966	83	43
48	179	0.12274606779331387	91	39
90	42	0.23778772935940196	17	53
26	121	0.8433688320502735	75	11
76	166	0.8914789476650983	38	57
35	56	0.4304538957708627	53	96
204	200	0.8379847819150535	37	24
87	53	0.2922634134011698	77	84
81	87	0.9922878828658501	14	77
68	213	0.7205129620954057	68	48
197	8	0.6053590872644025	81	66
5	189	0.7708447609177901	9	58
51	191	0.9861193572662255	58	87
179	85	0.42013950795111765	39	87
174	26	0.468339168919105	52	75
97	77	0.18196978252108065	77	100
19	65	0.6509623988639921	57	70
36	132	0.07973262052799868	23	86
131	62	0.7069440250948276	96	20
106	66	0.2094913655174847	93	61
154	66	0.01628240707357642	28	61
94	3	0.35692809962409056	86	96
29	42	0.4054935079697365	38	53
146	65	0.3036871674670396	24	70
155	14	0.6639755720419198	28	73
92	198	0.2672809925121348	52	81
52	116	0.10679749455901788	65	84
137	30	0.18396943697620938	31	48
33	40	0.46203220143889756	87	77
114	6	0.1305526333870436	41	74
125	203	0.7988618079665826	51	17
106	86	0.975280160929046	93	15
194	177	0.05669482026980699	86	80
191	52	0.8919423659198579	87	65
34	29	0.25338330228506967	90	38
118	202	0.008848563077588523	71	47
77	157	0.2547644934834349	100	36
150	47	0.2341281351685912	96	46
204	52	0.7584909784673881	37	65
136	82	0.31320146752415934	18	88
42	59	0.5857256944745116	53	4
91	86	0.1218255132548095	37	15
126	190	0.5049710308949176	9	28
135	201	0.46630076105653706	97	43
42	162	0.9427783705090632	53	77
185	204	0.4776188581683568	73	37
162	75	0.7061207190564933	77	26
76	137	0.12680226677789785	38	31
149	201	0.4429670013166386	92	43
213	38	0.6573386861550422	48	38
178	111	0.4351560680216413	12	47
48	81	0.28588995709820475	91	14
28	111	0.9592357965780588	5	47
196	187	0.8379358915341643	11	37
54	148	0.6173216682492819	9	57
164	66	0.9718502308995756	39	61
164	69	0.5035860859771326	39	64
104	41	0.21526690494480794	1	48
113	153	0.32695359443492555	100	23
114	134	0.1415386089911651	41	50
50	190	0.48263182296277785	22	28
139	79	0.6714945374001875	43	98
144	34	0.7561195671066945	97	90
198	34	0.9013804018748486	81	90
110	133	0.1767280089482376	94	57
59	39	0.32580530106109384	4	44
49	210	0.44718446896334063	58	16
33	163	0.06792510799961904	87	86
90	209	0.972168297322657	17	90
45	68	0.13564423739691356	74	68
105	51	0.27280391302122275	85	58
15	104	0.5315616224599029	48	1
54	143	0.25794302238491895	9	82
22	66	0.44897336232559404	90	61
153	115	0.2625309576707855	23	85
210	208	0.9618836753661316	16	78
