sp1	sp2	symp	area1	area2
114	28	0.9900497908062124	98	15
62	154	0.9868957589238075	73	49
114	34	0.9659280258764317	98	38
146	137	0.11733746614570317	3	35
63	44	0.3141743163874088	24	7
154	53	0.40221757459283414	49	42
65	31	0.7122568329540304	24	61
25	134	0.6744599419383964	81	36
7	147	0.8112096795161505	3	12
71	55	0.6754229619026142	24	66
79	142	0.4001444921072487	40	87
71	108	0.7938811679861936	24	13
109	59	0.5799078402818869	73	72
10	109	0.9331616117945113	74	73
25	153	0.9636667627725063	81	50
105	118	0.6163210463117741	21	9
1	135	0.17815564955515528	94	24
32	28	0.10668001661719373	88	15
14	55	0.28682455391183037	62	66
152	99	0.1947801808049513	18	91
73	146	0.5063951534373078	31	3
22	19	0.008149387214833048	97	60
12	46	0.9603646896895898	97	28
127	69	0.21156971070608732	29	38
50	23	0.654335596247917	59	45
60	114	0.02901060455479021	90	98
29	141	0.4126322199463728	48	73
98	124	0.40864800501268905	2	57
65	53	0.9968179540111157	24	42
113	27	0.015374005296798221	18	55
5	99	0.8242975939092407	46	91
46	24	0.4740055830241856	28	66
63	88	0.3802020802037889	24	76
87	95	0.48157451240789195	30	54
35	36	0.9548214137153117	3	72
3	109	0.421139963781872	58	73
60	52	0.5304617602706055	90	16
58	47	0.5137030171370107	35	98
18	136	0.6565270621616947	19	57
134	61	0.03521142670908162	36	5
40	64	0.679831520439437	26	32
100	151	0.3973368851420942	81	59
55	135	0.808173171947774	66	24
13	91	0.45055313204951175	69	20
19	125	0.1339472165572445	60	58
43	59	0.5343454034759817	34	72
32	98	0.2827449367827829	88	2
1	60	0.40434464959512795	94	90
71	154	0.73504319286741	24	49
84	108	0.8626350243707185	43	13
94	10	0.7288052944909493	68	74
142	15	0.3221234283804192	87	98
52	90	0.08993388429802418	16	97
6	3	0.2796215978996791	41	58
105	4	0.5284027678848605	21	58
54	84	0.28890065677726473	51	43
69	70	0.7671549594207057	38	49
13	133	0.9666681187205282	69	13
1	147	0.0914879286266258	94	12
62	50	0.3849239015890997	73	59
109	106	0.18923571794594496	73	35
116	155	0.4933500300813015	66	76
5	74	0.9694198444333256	46	9
109	29	0.6100298107834042	73	48
119	100	0.6211570536941405	68	81
129	11	0.2896565993861854	10	19
130	57	0.7669845677582527	92	47
15	58	0.422422316427721	98	35
75	134	0.27847709126380393	97	36
73	64	0.043128469901567934	31	32
71	136	0.9893356350605833	24	57
107	40	0.2871999472757144	85	26
157	137	0.7565388898128825	24	35
22	36	0.0594974294314039	97	72
155	128	0.9194218730075175	76	69
110	30	0.05861928877223288	79	88
36	101	0.385316546761174	72	68
88	142	0.4257606787531316	76	87
12	157	0.12931230664206816	97	24
156	38	0.3348561133627369	58	2
136	101	0.4903952878311224	57	68
97	30	0.648765080576349	34	88
123	43	0.533922779155329	74	34
104	110	0.6300371727433941	66	79
65	6	0.5161743459136571	24	41
150	81	0.8768609367984278	98	24
40	62	0.9191421642964929	26	73
20	21	0.23417928284008271	29	46
41	70	0.32948001760868684	65	49
18	85	0.8997750109807751	19	98
99	19	0.6850165688423795	91	60
124	10	0.26250033385636684	57	74
152	56	0.13676132986363432	18	87
41	54	0.367349587384328	65	51
63	121	0.07080287578115907	24	61
50	15	0.03706179094052442	59	98
70	156	0.383805657750501	49	58
111	138	0.25208887823594595	79	96
26	55	0.7178419743553116	86	66
129	56	0.20951522379695608	10	87
122	43	0.200014524379295	18	34
80	46	0.21031309841429058	58	28
35	60	0.04435678770361029	3	90
21	27	0.856014869172381	46	55
47	43	0.5031313707012716	98	34
121	96	0.5609057579284421	61	8
17	12	0.24767900737637905	11	97
16	142	0.022347479549027716	94	87
157	68	0.4076754047005542	24	53
141	66	0.3173607772267327	73	41
23	1	0.911113651781837	45	94
22	155	0.9690011279143338	97	76
133	76	0.5506346072769313	13	56
63	100	0.8915934957862252	24	81
33	97	0.18848437163905363	92	34
50	64	0.3636771224880626	59	32
133	32	0.1829217077632035	13	88
91	35	0.5157813903331658	20	3
106	74	0.10970280550058709	35	9
109	112	0.6641677396487848	73	7
58	153	0.011764448574472897	35	50
56	156	0.6693248101417385	87	58
34	41	0.46027963890287016	38	65
78	76	0.19695383690155277	81	56
92	129	0.0340814252378584	69	10
91	139	0.9531531444043873	20	100
61	79	0.2466473322414392	5	40
65	66	0.5110826204348693	24	41
53	27	0.4606716369514694	42	55
93	153	0.36178955290383685	36	50
75	114	0.1126160286286344	97	98
106	8	0.34145386602345795	35	71
70	7	0.12564166559348988	49	3
99	63	0.7853711917751116	91	24
135	51	0.19980757493567047	24	7
48	54	0.8681070619673504	24	51
96	149	0.24137362006419005	8	18
18	31	0.6482738112034642	19	61
30	39	0.057679554537619415	88	52
122	20	0.10520139856331534	18	29
37	99	0.3218259554440034	74	91
140	141	0.9210940624603557	28	73
145	20	0.8398737500177528	46	29
40	120	0.22556206835820636	26	83
6	84	0.8475624021742129	41	43
134	100	0.5252403371799199	36	81
36	99	0.5611764606475662	72	91
84	62	0.5500842666724063	43	73
60	77	0.011833486087634681	90	49
140	62	0.72548806876407	28	73
55	41	0.8530982476835396	66	65
128	50	0.5927670972194609	69	59
68	142	0.011305957647658293	53	87
65	134	0.7561294488815222	24	36
83	20	0.6533366006582094	16	29
28	64	0.14836951919293928	15	32
93	90	0.14402227318323313	36	97
73	7	0.7598066786838968	31	3
96	97	0.5582764398602507	8	34
103	105	0.6388991017927915	12	21
52	4	0.24288031628215956	16	58
154	5	0.8415147492309377	49	46
119	16	0.1008511857836838	68	94
107	99	0.6951782930793882	85	91
5	129	0.8997239549749986	46	10
68	117	0.9237383762783195	53	6
47	87	0.8144636840950596	98	30
61	36	0.20185966151554324	5	72
101	72	0.36913602383169275	68	34
61	29	0.328761850838577	5	48
57	117	0.9351711813351932	47	6
155	32	0.10116150125080214	76	88
40	17	0.2892137795146341	26	11
115	12	0.8722416059454958	17	97
7	17	0.8786431640405524	3	11
23	51	0.2496420392928449	45	7
10	108	0.683486563554705	74	13
