sp1	sp2	symp	area1	area2
80	90	0.9180869263912363	69	96
13	100	0.4010348677488029	83	40
4	135	0.8149645558946839	6	9
108	88	0.34162079137182555	100	55
65	16	0.28556547906185403	77	52
71	91	0.019897758788400277	12	50
51	117	0.0686546318278839	71	30
27	126	0.46166682262667247	23	27
97	51	0.588731759212795	26	71
1	44	0.15274631281896056	49	19
104	115	0.0629931031677261	59	90
74	154	0.291485301707221	85	89
75	149	0.5376391755198117	76	92
11	79	0.2761209552324382	45	92
84	88	0.13852059681579088	27	55
6	131	0.41857580575777753	29	12
154	98	0.20216568267147905	89	13
29	112	0.6074113430867618	43	49
130	83	0.725232033481212	94	82
99	112	0.0331655721077343	22	49
49	154	0.291973768827417	8	89
70	14	0.6238230703532411	89	5
110	141	0.250444710878562	93	13
123	130	0.4008175959041762	40	94
137	140	0.28217184992582145	16	81
146	9	0.4709000307247956	26	16
107	101	0.3456327482300523	18	93
157	27	0.7555442527362086	68	23
156	75	0.8789379404003775	27	76
136	46	0.8284599427792935	83	34
124	44	0.52220371160107	76	19
132	140	0.4105053162732025	79	81
50	72	0.3753950279891256	64	48
109	106	0.9427052771677987	29	83
25	12	0.543674902393603	92	100
141	9	0.2783399380069175	13	16
13	11	0.5939838917347909	83	45
144	153	0.646483271917528	95	15
13	94	0.6688556315966478	83	41
152	30	0.8129483757563774	61	89
7	51	0.7409361729700413	62	71
70	12	0.6172511975703328	89	100
6	141	0.20115553351828463	29	13
29	134	0.6077823516547007	43	60
85	47	0.501996168339286	88	6
127	61	0.20828813775330035	65	43
4	33	0.7986299486812708	6	26
132	11	0.36889028167097715	79	45
63	144	0.3480516204354146	90	95
52	49	0.8821464272655949	76	8
26	20	0.8204320770162453	47	68
117	20	0.698746944096698	30	68
85	106	0.38929764166324254	88	83
76	46	0.4876758701401732	54	34
49	22	0.4460399853876079	8	55
88	32	0.2327496293062319	55	41
149	46	0.04233915284242873	92	34
150	108	0.19908996035117477	61	100
99	55	0.335768510023429	22	69
75	42	0.422076261443732	76	56
12	61	0.4221264019019356	100	43
128	18	0.8451585480592836	57	82
153	154	0.9521922101548831	15	89
22	110	0.6812213769747305	55	93
62	66	0.14056463658786722	10	66
26	62	0.7849739458438735	47	10
106	20	0.922588221273788	83	68
131	13	0.2556639276172814	12	83
27	26	0.7794863914626248	23	47
1	63	0.015416347158988097	49	90
65	141	0.14877134776613143	77	13
147	107	0.04495108107593815	55	18
125	27	0.5880888528957463	80	23
37	58	0.023145746685773738	95	34
27	25	0.9566992769793133	23	92
146	62	0.36226538298714595	26	10
73	144	0.3394952910365152	26	95
122	144	0.8378920634771536	46	95
51	74	0.04894893408608458	71	85
116	129	0.20915311061476805	51	78
129	100	0.1586991509083543	78	40
73	66	0.6777229009218987	26	66
139	105	0.8857804124315614	35	89
153	15	0.684801406194294	15	98
101	66	0.1588561176710983	93	66
2	50	0.19635756202694843	81	64
94	147	0.49531607232980623	41	55
150	78	0.5939424407948919	61	12
147	79	0.6296479380858854	55	92
130	23	0.7726504817239429	94	78
24	1	0.10556822431612334	88	49
109	42	0.7916566469248788	29	56
65	93	0.5178968085222466	77	1
5	12	0.7217011616578448	12	100
