sp1	sp2	symp	area1	area2
96	37	0.14120352429964955	6	25
12	5	0.7246689243945715	21	33
79	143	0.5915309538976354	55	98
180	167	0.13097946304043828	16	4
164	131	0.043594831244252785	36	24
25	114	0.4219699844554373	89	100
42	189	0.3275499450300071	89	78
51	75	0.6843260232333204	60	63
120	77	0.6839171427061101	35	82
151	25	0.9991994322679134	100	89
212	94	0.6950711928330185	13	54
45	178	0.43862402803919764	87	51
159	5	0.3627295341348511	100	33
99	69	0.2982154097821452	71	3
142	1	0.1544112995739757	50	31
163	105	0.5301038753083865	84	29
5	146	0.5940685722800738	33	57
33	65	0.2368200861557579	1	14
51	107	0.9722282487457878	60	94
8	24	0.09640624704647305	75	19
15	13	0.5059549231238394	79	61
172	209	0.08602068441842503	97	70
194	16	0.9629002621530279	42	72
152	182	0.3603406480911935	62	83
30	102	0.6731273919974645	52	57
19	50	0.02075299132199815	3	52
119	181	0.24083257316742457	2	87
67	180	0.7754107441326167	5	16
119	147	0.2582138570259481	2	61
151	125	0.025070453621408362	100	78
5	83	0.5465776219984801	33	60
149	80	0.5581530012793418	84	42
216	111	0.24341366906970463	99	96
150	98	0.06597522189764282	94	29
39	134	0.3529335801063431	65	48
202	193	0.012699144223998204	20	90
191	43	0.06350465557616758	52	44
97	183	0.9421444530006914	22	97
11	35	0.1210450732435896	43	40
119	145	0.6690837473972009	2	94
67	146	0.5114000114713622	5	57
215	44	0.7611347932065746	48	47
22	88	0.575459007305298	95	11
190	97	0.7547628265888995	33	22
161	140	0.8929054374738685	1	7
201	151	0.4158730990357734	35	100
153	97	0.19932769581852527	28	22
43	126	0.36196942392515385	44	8
152	77	0.4470021062094386	62	82
46	51	0.048646390213153756	4	60
79	60	0.2717693648153151	55	40
13	130	0.9341354412349377	61	17
107	194	0.20613795212717	94	42
129	36	0.9834214565636674	99	89
93	111	0.6243477946364565	55	96
127	70	0.21665615182208664	80	50
48	201	0.012188463656864323	76	35
73	208	0.30146554066269493	99	57
209	214	0.12530862688674338	70	75
174	144	0.33477943292596524	26	41
136	197	0.7024070863517375	92	100
78	30	0.33355908459705563	11	52
106	94	0.2499339677622039	14	54
212	42	0.6744126497750333	13	89
101	82	0.4038231561156087	39	91
179	207	0.45988321380020203	65	41
113	202	0.8644023022229546	76	20
199	17	0.7014208974506885	62	86
99	194	0.4181416811730857	71	42
49	100	0.3812778060136244	67	97
201	169	0.1497936589624046	35	84
3	85	0.394004398979528	81	90
178	152	0.21733108045499328	51	62
150	189	0.01650480781137953	94	78
189	66	0.12396076282110424	78	79
55	132	0.41917482733104183	100	18
110	117	0.2766119961244571	64	5
156	190	0.6678591446822554	90	33
125	64	0.9666340968219846	78	20
173	112	0.21031306542685801	56	42
187	91	0.0010541053763305497	8	16
46	184	0.19825682161969693	4	73
131	50	0.8243410802954533	24	52
154	36	0.9903258264471301	27	89
5	60	0.9143559181648103	33	40
59	7	0.5164317408233109	32	88
61	170	0.11904446241677535	81	10
149	185	0.31334970988415645	84	7
8	153	0.5049393563530621	75	28
37	68	0.2045252721320816	25	76
