sp1	sp2	symp	area1	area2
149	171	0.518236870622918	90	47
14	159	0.012135975325917814	18	86
31	65	0.09650826279293079	30	94
192	37	0.6686926737589317	70	21
6	11	0.026698205487689308	15	9
121	197	0.38336929345407844	27	37
59	50	0.6890333214146888	20	64
10	20	0.8677859272526666	78	78
207	121	0.7522042032085399	7	27
75	121	0.16288527942912812	94	27
165	147	0.47149426292837815	47	44
200	75	0.18818836148137685	40	94
70	55	0.8548386091119061	95	66
88	132	0.06035810985451662	14	23
154	110	0.20355542244235048	83	63
205	187	0.15380723843515853	81	96
167	174	0.03344852242349661	78	40
127	71	0.7249778228846754	30	33
59	84	0.711299431323447	20	30
187	166	0.762470643803931	96	82
15	152	0.2294633917166039	12	62
5	60	0.9417305931371757	98	68
77	216	0.9742826616385718	23	3
76	159	0.0352123206526358	68	86
101	34	0.14451429193882215	20	17
56	150	0.995836287289963	30	51
107	59	0.8843281926894494	5	20
144	58	0.6884520530428639	80	99
54	97	0.5842043694135841	79	19
152	39	0.19974403083817338	62	30
186	155	0.11815914267428029	90	30
115	155	0.550598110016728	47	30
108	16	0.06606270854192187	64	98
210	125	0.07881980887868201	68	49
93	179	0.7571543348287281	92	32
104	129	0.3212747465430379	17	52
37	18	0.2793630391565627	21	78
39	75	0.6762902507312892	30	94
64	120	0.9024376439010928	59	26
210	76	0.8084226782797057	68	68
39	118	0.0516568465404047	30	88
66	113	0.07152205331318706	49	9
209	212	0.02089097897253578	29	11
191	49	0.11705445079268495	11	30
147	96	0.5233680467746945	44	39
188	37	0.9757505853797915	52	21
193	164	0.7321358827277026	51	61
65	90	0.6979446045622157	94	23
160	166	0.6730387872988588	75	82
53	126	0.8608409721402532	3	85
166	62	0.28460797838285234	82	79
175	70	0.8649921729710673	96	95
51	142	0.01763302514626397	59	51
68	81	0.11719848800457411	100	36
178	140	0.9494283619266689	98	45
89	24	0.9878472970548439	24	95
194	108	0.21157401985125002	97	64
203	25	0.012266646036627193	59	77
202	70	0.8102542106925193	22	95
208	35	0.27679791194410786	6	13
20	173	0.4034608737999279	78	46
1	122	0.051839248269790805	95	38
75	210	0.137766549258725	94	68
76	134	0.6921998888730769	68	9
53	38	0.6763288503102001	3	64
209	142	0.5914681240696021	29	51
197	131	0.6954665107988066	37	37
156	148	0.29335911928756764	69	82
19	93	0.47677233080658876	61	92
129	132	0.10294218223203777	52	23
3	143	0.7484169336276755	81	7
199	113	0.7924802675523499	29	9
92	38	0.16863494004945112	73	64
110	27	0.7248653379617727	63	83
150	191	0.7719275614413759	51	11
32	40	0.9942133684884116	3	26
49	174	0.8838870462511897	30	40
200	177	0.5607318074442097	40	93
143	194	0.40247913975811345	7	97
137	150	0.9349914143821079	76	51
22	97	0.8381918815077769	72	19
81	210	0.8737765594689411	36	68
165	82	0.6203591935591621	47	56
34	2	0.43108398754069754	17	93
163	188	0.4222597449195262	35	52
147	143	0.2400404625398589	44	7
184	85	0.805203711649443	60	71
95	12	0.289590534670474	49	44
51	34	0.930077760884051	59	17
112	200	0.9682605155711511	70	40
134	80	0.4130038290444169	9	71
177	34	0.8844100869134133	93	17
140	76	0.01988355749295856	45	68
168	111	0.32065934884849023	29	100
211	138	0.10602278284199351	68	3
137	209	0.7641459776293145	76	29
56	40	0.6551851310307399	30	26
40	212	0.5650634947579265	26	11
121	24	0.917240966645051	27	95
119	50	0.9126497176415563	18	64
36	84	0.15029592335523057	52	30
170	149	0.26773816712427645	52	90
92	119	0.9887321130062199	73	18
172	80	0.29919732453655146	28	71
212	138	0.39481912467469793	11	3
6	191	0.43490522520193475	15	11
19	112	0.6619532073947145	61	70
143	57	0.46677766949130584	7	2
20	140	0.2401977486094622	78	45
100	115	0.08727437069843402	32	47
127	2	0.5872168467794963	30	93
108	100	0.49344511681818537	64	32
87	167	0.5674514329369099	10	78
106	6	0.39137407673554503	40	15
7	35	0.772741278263691	59	13
131	204	0.3869454209442773	37	35
37	31	0.022465187578272205	21	30
14	26	0.9563231807601398	18	87
196	49	0.9156721874164196	45	30
74	140	0.4740055884756401	53	45
202	80	0.8787227779116862	22	71
150	177	0.5126243480718691	51	93
94	18	0.42557533393360236	68	78
18	126	0.2973088785434891	78	85
92	16	0.08794458243909098	73	98
156	215	0.30321629986718857	69	96
24	194	0.8510306691435302	95	97
159	82	0.5800172914753516	86	56
171	63	0.9699272983858118	47	62
22	148	0.15608377062538992	72	82
214	1	0.6651131718094632	9	95
180	156	0.8786668038310121	62	69
12	72	0.6024960864456633	44	73
92	21	0.7460325413766958	73	5
43	82	0.793732667937897	100	56
197	18	0.3474453462492487	37	78
186	46	0.8895865276784479	90	95
65	123	0.3751018179740865	94	88
158	209	0.47409647389982545	48	29
108	58	0.7393140687878575	64	99
11	105	0.7933702524677564	9	14
75	154	0.7007581198873277	94	83
132	199	0.028143290518179764	23	29
4	76	0.6407902351551427	89	68
142	131	0.2601844396434694	51	37
213	73	0.6893049186908025	25	26
7	69	0.050269914932092874	59	25
147	89	0.07186364619610663	44	24
92	117	0.11894278220596477	73	22
161	176	0.23956274683661416	61	21
212	68	0.8101075637423417	11	100
100	116	0.6287369694243921	32	60
134	19	0.592574131019825	9	61
6	150	0.9447970452727832	15	51
198	168	0.09322797715352404	41	29
141	199	0.6681086935304054	57	29
26	16	0.005235638498329198	87	98
141	11	0.46054419546170133	57	9
204	58	0.6655025795909417	35	99
177	209	0.02076151167857887	93	29
201	33	0.95864119855322	64	25
76	41	0.8389860661597809	68	40
61	100	0.6079728830909201	68	32
155	146	0.15432350158733077	30	39
125	23	0.4103764625258437	49	65
