sp1	sp2	symp	area1	area2
170	43	0.9473291737240427	41	27
82	79	0.6068946995990834	83	91
5	79	0.8803456945194637	92	91
188	33	0.791485515512373	92	59
141	37	0.9020773111160266	57	71
115	102	8.547136208003625e-05	41	64
215	12	0.6035186299912274	82	25
82	93	0.6785211389752119	83	26
55	154	0.025669648035791193	39	57
31	144	0.632867226610637	17	55
180	140	0.8046328698433243	83	31
11	167	0.8059225620681665	97	25
78	28	0.08642483377347088	32	49
130	38	0.3803271885724556	44	48
90	139	0.4889977044175766	27	14
166	173	0.6565830131390993	57	6
145	101	0.827539942727271	15	81
143	94	0.4841547368991639	55	82
65	30	0.11658881664901655	39	91
95	65	0.45793527719166915	19	39
11	48	0.8352002960109945	97	82
62	69	0.6525844357671887	68	52
76	12	0.8781083328993985	78	25
192	158	0.5149289469676002	73	76
192	155	0.3777120918746544	73	20
64	99	0.630252895860165	39	89
135	126	0.010171243289915033	16	41
13	83	0.8261528659473633	2	47
24	122	0.6909783304250466	96	89
196	189	0.06743349734928683	100	35
19	51	0.3340840729785918	70	89
93	119	0.8328347371008699	26	24
2	117	0.829985238469493	5	25
169	174	0.2822892422911353	88	47
62	182	0.6355716219288621	68	62
40	117	0.8933821723236506	49	25
187	74	0.9479306069517912	46	99
59	105	0.86510211701436	46	7
91	160	0.9404907902006417	72	78
185	210	0.5967993898796461	34	80
83	158	0.6396496382317549	47	76
162	93	0.664526808108305	24	26
159	56	0.8764988757000265	44	57
17	137	0.24618149280815393	41	21
161	74	0.8559312552673082	53	99
66	15	0.10228993335667225	66	87
23	215	0.245678114863648	97	82
73	85	0.44123632652984346	81	27
178	110	0.4439071392346443	35	92
91	33	0.4678023612476472	72	59
82	200	0.46819076401114423	83	7
180	69	0.5839278227352773	83	52
171	59	0.1959561401314639	53	46
106	39	0.14979085577323026	88	84
213	195	0.6399530067627214	16	63
172	178	0.5722715347971049	64	35
196	25	0.1271769133480889	100	63
144	161	0.674561033638713	55	53
98	139	0.8039272108150984	47	14
111	103	0.4497812281592388	12	89
159	204	0.5925065456092794	44	53
73	40	0.007724874141946669	81	49
30	168	0.6607750198799838	91	68
88	192	0.42533004472958336	26	73
158	12	0.35083857457854206	76	25
150	204	0.7728372585032999	29	53
101	8	0.17039124245915382	81	7
156	40	0.6828454289516964	90	49
17	58	0.766742703831155	41	28
125	42	0.8447185663122436	5	37
216	170	0.3127074838130849	89	41
64	96	0.24289320214152288	39	41
134	13	0.08839831193839642	13	2
189	164	0.30419225884365564	35	75
198	151	0.5108971847586324	97	28
149	31	0.757028108259646	6	17
14	111	0.7913008071214699	64	12
177	198	0.8120828798950493	32	97
30	57	0.8826188858500571	91	65
145	163	0.725022675468037	15	27
27	55	0.17828759606861355	53	39
183	57	0.03557668143665926	50	65
85	202	0.07022759251489596	27	71
177	172	0.8349753125812328	32	64
131	73	0.8226927696497051	32	81
172	201	0.9481729439390126	64	53
86	171	0.7156398559743153	17	53
106	18	0.9298511624285766	88	71
22	56	0.32328890215047257	91	57
68	78	0.31808848600988626	4	32
195	148	0.3973281820139013	63	31
207	19	0.10011245108449673	23	70
201	101	0.2920531315162853	53	81
106	42	0.10051075251534303	88	37
130	45	0.8613551235518196	44	10
26	2	0.990004406972213	55	5
128	10	0.9850037168932015	10	31
80	68	0.36587305746029286	61	4
79	91	0.5334566145838597	91	72
135	185	0.16694925665901117	16	34
98	158	0.6089709030211801	47	76
185	97	0.10687789394582403	34	24
83	23	0.8455206819729711	47	97
51	107	0.7142273323398179	89	23
37	116	0.056352155447042196	71	13
128	10	0.7921523203356726	10	31
88	215	0.5761922453034359	26	82
72	105	0.505989127067119	97	7
114	90	0.18845580295630715	19	27
79	153	0.03674927201741773	91	18
94	42	0.38355782862089505	82	37
68	106	0.35705623532034103	4	88
126	17	0.8583075468124234	41	41
203	26	0.902615440138712	100	55
138	192	0.0763423607628545	6	73
132	72	0.902945639552853	77	97
82	33	0.41273697525542086	83	59
211	168	0.46243686753401303	44	68
2	124	0.3873615918057185	5	58
116	37	0.8655672606806988	13	71
116	144	0.6461264290641358	13	55
102	16	0.013585936233009743	64	96
87	190	0.27266287582402315	11	61
193	25	0.6502263939800711	54	63
2	35	0.9838004088597508	5	61
69	209	0.25350111136782527	52	47
103	190	0.9186769543768035	89	61
80	174	0.6988220083180623	61	47
34	128	0.41724446685095273	100	10
46	142	0.4413421633270792	31	9
199	36	0.03326925028581951	22	14
11	114	0.19625837794921674	97	19
177	21	0.8245061023432847	32	56
9	130	0.350853085967605	28	44
44	36	0.6561780230813679	92	14
