sp1	sp2	symp	area1	area2
16	65	0.15929192460557362	68	57
21	18	0.9326445131833351	80	76
69	15	0.3563136503511811	41	73
99	5	0.5269263408587559	56	18
149	119	0.9461822062808535	79	80
4	58	0.9737300041792034	98	98
109	112	0.4280764326437162	23	51
68	156	0.23893785130770084	34	94
6	53	0.35778473388575516	28	53
72	132	0.38116324732410645	32	48
116	102	0.0380080089468251	90	55
113	150	0.5744480290162657	94	79
21	63	0.49025606027054924	80	77
27	119	0.3775593274627489	10	80
107	60	0.37053618172174707	6	31
155	76	0.8875145442474547	99	23
27	98	0.3884026155824699	10	17
57	35	0.8800568161802568	21	65
15	67	0.056421965227280935	73	21
105	31	0.930077403956389	21	23
26	44	0.23089951532377095	38	78
68	42	0.633751655406574	34	32
3	149	0.522036698558349	84	79
132	140	0.7594920906143005	48	88
80	21	0.7638931355483561	42	80
61	142	0.9173226815688198	35	3
21	47	0.13468155690915973	80	81
44	154	0.03709589481931752	78	53
105	10	0.6904942868982676	21	34
16	82	0.5472430160864455	68	44
144	49	0.8069528664415626	2	6
7	74	0.6156593191547978	60	72
18	138	0.5653847049045432	76	76
43	96	0.4920998762821347	3	80
60	88	0.16941803812757017	31	4
153	90	0.6763928042453768	17	85
7	31	0.9150848260472458	60	23
126	52	0.7941018264684586	7	13
118	27	0.08700579105565864	46	10
105	46	0.8141261133820118	21	33
112	143	0.32727966827510657	51	29
9	60	0.09599107841705479	23	31
116	141	0.624706678545231	90	86
26	49	0.323263740321436	38	6
101	55	0.8251185153112692	26	45
65	100	0.4022342351414925	57	15
136	149	0.3716727720312035	28	79
26	14	0.04260389697579425	38	18
51	32	0.8205197913122686	83	90
64	98	0.27018913902815556	18	17
51	118	0.020956037193012422	83	46
85	127	0.9496353100092683	49	75
70	38	0.7833103842346255	55	25
48	27	0.87624803351691	32	10
60	119	0.5747856594613026	31	80
71	27	0.42415757715896607	53	10
140	73	0.041901214177668455	88	91
100	122	0.17247352217028122	15	31
88	116	0.19224593528370804	4	90
107	96	0.7567158312335437	6	80
