sp1	sp2	symp	area1	area2
94	79	0.5755210197821702	43	89
52	146	0.8501485089010499	13	64
83	26	0.7231109092661727	44	42
12	151	0.7185684435694392	67	65
157	5	0.3361920381765603	21	97
132	82	0.6827052159539659	54	88
82	156	0.0764699111240662	88	34
114	71	0.5075248670448637	87	76
137	90	0.895200579194112	32	6
79	65	0.06034050052614437	89	82
96	129	0.6106318206483375	82	29
45	66	0.8117028284591803	4	88
38	39	0.02980176501054732	65	62
79	114	0.40529596382416133	89	87
4	135	0.19607244509322985	51	81
36	32	0.30303224376018045	2	52
117	79	0.035520565789904146	51	89
67	55	0.5559494812227584	23	7
62	83	0.7402894748462968	51	44
62	143	0.8673105625746628	51	40
115	68	0.360309811873895	26	76
78	39	0.014925853476822848	28	62
23	114	0.24012204273164217	21	87
144	60	0.17214891718604763	1	74
51	91	0.4832586603028062	7	88
132	106	0.2009790646968279	54	36
102	49	0.1730666394390329	10	27
99	100	0.027383500539132632	15	94
45	37	0.8696429470881054	4	42
99	69	0.9514909728459233	15	72
46	103	0.648687111297347	22	23
40	50	0.5848724788892119	18	70
95	21	0.5976556115649139	47	67
136	94	0.35545421557821977	56	43
124	23	0.6777660518372722	69	21
97	30	0.3989998212558141	1	94
114	141	0.9096312016388293	87	86
114	150	0.41518027142156155	87	23
118	17	0.10872421711251767	14	27
63	66	0.5591167870894959	93	88
120	19	0.19621039377144012	49	44
62	149	0.8760784164210028	51	37
149	54	0.37867190340681667	37	72
58	130	0.8205591130185624	96	62
1	14	0.42757601297384307	5	50
56	119	0.5673798709269996	53	7
64	13	0.7452224092290372	3	14
30	27	0.25289533656614527	94	44
60	101	0.8745204064235824	74	22
57	149	0.5014828247912743	55	37
62	33	0.6692281408338351	51	75
120	95	0.5132124875337639	49	47
92	136	0.0999720583531154	82	56
2	31	0.7284187773921331	3	32
43	16	0.7964802333492861	19	62
35	26	0.32573675859155615	21	42
27	19	0.7955149562076682	44	44
74	140	0.27061275236583815	82	56
107	123	0.7729446037407116	60	4
94	38	0.38203895247543507	43	65
101	118	0.5264366943776402	22	14
152	111	0.11920105176048112	81	75
16	50	0.4033489610954649	62	70
18	136	0.8767612622343933	79	56
156	2	0.9484436474668333	34	3
104	49	0.22907443842934205	90	27
74	116	0.9963557562602569	82	62
97	87	0.012509491661011785	1	70
68	45	0.6196957030086764	76	4
136	84	0.13048481825599034	56	26
115	142	0.866665676767808	26	96
55	62	0.13535685490052518	7	51
135	81	0.6265171506774556	81	9
69	81	0.48630016989700287	72	9
112	56	0.0217685190573893	27	53
15	90	0.1494418292342975	94	6
3	105	0.07261242407687807	5	13
31	74	0.6446104770697525	32	82
1	55	0.1944163132652169	5	7
105	107	0.305306556827153	13	60
121	142	0.7937179830094184	34	96
8	17	0.30071914804502664	97	27
31	114	0.9164888544719886	32	87
91	47	0.8407192331146018	88	67
16	34	0.38877074504818443	62	30
1	16	0.5773135509093186	5	62
84	4	0.7175930135375196	26	51
92	82	0.37303872294438545	82	88
112	120	0.44590987536577076	27	49
40	143	0.30782002507293715	18	40
76	152	0.5430263682120958	94	81
156	124	0.49304155405151995	34	69
38	96	0.16350572175596134	65	82
34	95	0.5880226563794041	30	47
