sp1	sp2	symp	area1	area2
14	113	0.20466031908885118	48	34
23	141	0.27565134245853773	15	86
105	189	0.12978991554952757	33	11
129	80	0.2191929815749547	7	49
54	6	0.39280252544859917	57	60
173	46	0.37083190843930214	11	59
185	165	0.5705075790277433	90	25
184	205	0.5758486210655035	34	87
202	21	0.9767432021513194	52	46
174	212	0.7880204077871985	66	67
36	88	0.45084644951573616	63	51
15	9	0.703304852564939	81	19
151	32	0.24649720545862286	69	40
173	183	0.7347164934872866	11	1
206	111	0.7039851627406313	97	37
88	87	0.19614113799921562	51	88
110	41	0.24419469134649574	98	49
187	190	0.4144596540882608	77	47
166	213	0.48039682047825816	73	26
21	68	0.12971933762718624	46	1
38	51	0.1955726896153709	62	100
76	67	0.9592280288584413	65	70
102	44	0.35468392929937365	18	46
117	125	0.9470030061730947	73	96
95	2	0.3501269362593914	80	18
1	42	0.9937070652596725	64	56
211	2	0.641890087028128	16	18
167	23	0.5766979124300419	57	15
116	159	0.8296058949132553	55	92
32	190	0.044184614343316775	40	47
88	129	0.39373954902915476	51	7
22	129	0.03685566263080109	92	7
137	4	0.15230294097016028	12	51
32	34	0.5387379910426073	40	66
16	153	0.2995409763785136	82	16
17	192	0.02527699294576602	43	69
160	195	0.41086843176863086	56	89
82	169	0.9521351733242241	55	96
10	206	0.6408380384094441	96	97
109	42	0.4751179351978079	41	56
102	48	0.1617437424690249	18	45
64	69	0.12852087828440006	77	98
113	63	0.9591929367132422	34	20
184	67	0.46195290901955943	34	70
169	210	0.9058364395401284	96	53
37	160	0.40750602598917096	52	56
32	123	0.17159431821868854	40	94
194	46	0.1792550644871055	22	59
154	10	0.9084949537450655	95	96
130	188	0.4285574641813523	2	65
192	79	0.11087890768452846	69	92
101	53	0.9519685843600062	30	99
8	113	0.1830488313881551	90	34
208	147	0.8577388397671535	68	56
175	16	0.4957079539857312	35	82
109	145	0.9455312304796598	41	28
15	6	0.3180678648670934	81	60
98	92	0.5052101161501623	89	65
96	201	0.2889364504406906	44	85
156	98	0.24658495488898435	52	89
179	97	0.5586942637980138	19	85
46	69	0.3062629848016629	59	98
78	80	0.43887953084071996	5	49
1	118	0.6545920561193579	64	56
189	191	0.10349892024783935	11	89
215	208	0.7624036642675831	52	68
96	116	0.8053905232416103	44	55
212	17	0.15722294392363756	67	43
106	140	0.8699531421852764	94	32
42	170	0.8655991751742059	56	35
34	43	0.18483204942950404	66	24
43	89	0.6394297131360002	24	25
104	171	0.2533678549116347	2	79
64	32	0.9108618800276427	77	40
20	211	0.24390593192832777	29	16
186	138	0.6416952962223794	25	100
150	207	0.8218800209948013	59	79
49	136	0.5116055852757663	63	91
36	196	0.9026400002434789	63	22
63	207	0.8437695187270525	20	79
33	103	0.6109984953661989	79	3
109	38	0.40798544092131506	41	62
6	216	0.36523650234873484	60	51
135	136	0.9489246713841422	9	91
210	132	0.41421115107483497	53	8
172	120	0.7873108919277394	86	11
63	155	0.2942047830256568	20	79
122	126	0.5984979438999161	29	55
36	32	0.6178277445865837	63	40
92	19	0.737259428919376	65	59
36	194	0.6166086751233859	63	22
72	212	0.19567551607480294	91	67
188	153	0.4118749878310858	65	16
185	172	0.912396648502376	90	86
16	64	0.3169148743886707	82	77
109	182	0.7870423376552719	41	32
166	51	0.676631023134864	73	100
84	25	0.14716523845624196	83	39
46	75	0.2724165204093709	59	44
214	152	0.018092995768290376	79	43
54	213	0.698128182714817	57	26
46	126	0.39869686969179974	59	55
162	39	0.37290457036366964	45	98
164	59	0.06743866059602333	79	71
123	37	0.32452702078063167	94	52
168	94	0.9187104352544958	15	15
216	24	0.8544012937582462	51	31
105	31	0.6858423783555984	33	33
110	183	0.8694230170922465	98	1
150	117	0.7555797962269593	59	73
138	142	0.5022929339022203	100	5
110	144	0.13805694697023818	98	72
72	191	0.44630155782476866	91	89
185	47	0.1649134072380477	90	70
119	74	0.10234442917317454	36	65
37	186	0.8861445215197566	52	25
193	26	0.748536601237712	13	74
55	69	0.18854577791770144	89	98
75	71	0.50745568877133	44	82
6	75	0.7967363804393565	60	44
165	175	0.10965109160365583	25	35
80	159	0.306888936343812	49	92
210	45	0.5726845536827023	53	10
129	116	0.20924707908237405	7	55
201	176	0.7940425647450408	85	64
44	51	0.7730919988992714	46	100
160	150	0.7696483966445999	56	59
158	209	0.4467592189999283	45	52
21	160	0.1704587827498939	46	56
12	150	0.19429909634255393	59	59
161	126	0.25794977185559653	6	55
161	211	0.03195637983252342	6	16
106	136	0.23695730643248247	94	91
139	46	0.06396365652743408	94	59
170	186	0.7763266318271819	35	25
7	180	0.2693893844328078	7	81
214	115	0.7563027582825048	79	42
176	26	0.5100797364776266	64	74
59	202	0.5867336535638499	71	52
102	59	0.5015952097406154	18	71
45	160	0.7628322677252157	10	56
121	56	0.12887090152576552	56	100
24	11	0.3913667434876622	31	97
202	102	0.7258692988972986	52	18
20	3	0.1831014742375977	29	41
130	62	0.5226333712286549	2	95
109	204	0.38713708534790114	41	27
158	147	0.05785091094373451	45	56
162	177	0.31544325931363104	45	67
26	166	0.30310708908886985	74	73
39	84	0.3260200633530007	98	83
27	6	0.6496624717210915	58	60
167	51	0.00039661487712316923	57	100
214	90	0.029214473961676646	79	65
55	206	0.2545273198921769	89	97
136	148	0.6816292844110347	91	93
212	85	0.27175287954855176	67	22
8	177	0.20311896595442935	90	67
63	99	0.9933908360957967	20	97
80	14	0.8602987916421382	49	48
141	127	0.4026963262307788	86	21
171	153	0.36819620653435337	79	16
5	52	0.11333405183383827	21	63
207	80	0.15204894527083634	79	49
150	1	0.40264612729781646	59	64
60	117	0.844368796070186	51	73
97	46	0.7724334744607435	85	59
193	95	0.23710480887903707	13	80
113	8	0.005245655728360221	34	90
158	88	0.41276796747610334	45	51
46	74	0.9190212921869853	59	65
107	158	0.16957646412617466	61	45
213	83	0.42125825563571173	26	12
117	70	0.6903681301838059	73	4
100	160	0.7432336165535449	52	56
18	74	0.10729445942513538	63	65
147	207	0.305221181850738	56	79
28	42	0.2520758240088723	34	56
133	8	0.8944122900553694	53	90
8	15	0.9088506222358701	90	81
157	51	0.534891119189576	65	100
87	134	0.01994923344499966	88	8
200	77	0.1846470165335331	71	45
95	30	0.8231551244306635	80	37
179	37	0.23116500332907008	19	52
