sp1	sp2	symp	area1	area2
98	133	0.8905559420025319	13	8
97	130	0.900683085825259	92	2
69	15	0.09740891163571574	27	86
76	42	0.5916442188145388	76	14
53	148	0.9654531325367122	84	84
139	23	0.9413058288472865	43	91
132	127	0.17690112661243973	38	3
54	109	0.279662046129849	32	75
50	143	0.2392770885352148	35	65
74	15	0.06227884890867719	45	86
116	72	0.6917627477628852	78	75
43	106	0.6829029640993752	84	10
115	110	0.09559550189559518	74	83
29	20	0.16675124643253725	89	94
34	52	0.8909750286673126	69	78
138	146	0.8414087245674503	27	53
114	13	0.0629444278474347	86	85
110	54	0.5985274885502879	83	32
19	27	0.8501783673379277	6	40
119	138	0.16659943516591336	56	27
125	124	0.8702030354257183	27	19
50	8	0.3174470232262955	35	69
26	91	0.4382717636380197	50	39
104	100	0.3757218813924308	26	92
21	19	0.17114480205693638	91	6
135	100	0.35496646516973407	27	92
157	146	0.7499290526893032	56	53
50	44	0.23981720218951263	35	61
113	68	0.37601775521947356	98	78
122	96	0.8782848919629518	29	26
92	109	0.08995871401848055	74	75
83	51	0.5752700664766058	80	71
150	99	0.3927578323968788	70	18
133	10	0.650609051273296	8	65
19	148	0.3893873807261371	6	84
74	149	0.22657686623944817	45	38
151	8	0.5240592609461933	74	69
127	97	0.8820014189449769	3	92
127	113	0.7575780284302256	3	98
94	10	0.6116852872608197	74	65
92	54	0.017824045345957162	74	32
35	121	0.46067248119854565	48	60
71	121	0.012377201003817007	58	60
124	130	0.06570672989567639	19	2
19	6	0.014821751115966508	6	59
49	120	0.6793700231892363	97	17
79	36	0.36958354568864216	73	58
142	110	0.588044179747645	60	83
54	75	0.9512573601141285	32	79
26	3	0.07455622671551343	50	93
105	71	0.8665636408855767	20	58
68	115	0.46237261571140686	78	74
65	92	0.5650911949853341	75	74
66	33	0.9407768341529587	21	32
121	78	0.5966118809703446	60	91
36	120	0.5248017744433439	58	17
90	125	0.9057297355078072	37	27
12	63	0.6906765249413891	88	64
64	108	0.8422192044333029	64	18
15	60	0.2532557723564762	86	69
120	152	0.410812790076563	17	34
98	110	0.7205707317732546	13	83
80	39	0.9839186210506551	93	75
47	127	0.36889694386286864	67	3
73	153	0.9298945572383326	6	75
23	5	0.9309383263922867	91	78
156	11	0.07234668053121696	56	94
73	6	0.07403940848697566	6	59
105	30	0.8464301736085991	20	52
130	135	0.6990282825068403	2	27
144	132	0.934153265571743	18	38
49	4	0.3820464798223945	97	2
97	65	0.8308149507131151	92	75
50	117	0.8020768897071467	35	27
29	96	0.9250616602216833	89	26
154	59	0.3153149922873455	3	68
124	98	0.5622420952442843	19	13
88	52	0.8996432196524795	82	78
109	22	0.6837323246369041	75	97
78	75	0.6413298421083463	91	79
145	127	0.5301565195595502	69	3
107	116	0.6455896414458704	94	78
145	55	0.7002148245977824	69	39
89	68	0.8935706642044356	23	78
71	69	0.23827443007687343	58	27
154	153	0.48524449841002704	3	75
123	146	0.1755772781122128	61	53
104	47	0.15454495202601515	26	67
54	24	0.10726542759987834	32	85
23	124	0.2674642140762433	91	19
32	122	0.2967413223920534	5	29
60	47	0.015150997198726479	69	67
69	139	0.315972677649357	27	43
3	141	0.9096638252369788	93	48
133	155	0.9223564007298224	8	100
58	11	0.37870662061690397	77	94
25	116	0.5933789577007744	80	78
120	61	0.5850434009989676	17	9
129	143	0.09629878034072592	35	65
109	124	0.21661945822429862	75	19
100	101	0.290579070457615	92	23
123	157	0.4772590644927468	61	56
2	37	0.2188127842473192	43	25
36	13	0.1601676867523124	58	85
46	39	0.08412389545760124	4	75
46	141	0.46799328461136325	4	48
32	61	0.9665983369055495	5	9
75	71	0.5303852284486286	79	58
34	82	0.45457823328412783	69	72
116	3	0.00490320000261335	78	93
112	38	0.25143835858653574	82	43
63	135	0.24039228857017203	64	27
88	21	0.05532256302455696	82	91
27	21	0.8455775236116105	40	91
127	85	0.36294783129192776	3	56
121	72	0.11893171075502706	60	75
35	27	0.3889972785513982	48	40
32	117	0.9318508611678304	5	27
131	154	0.5426787890717205	43	3
66	79	0.6116415600279366	21	73
122	124	0.5156909702261471	29	19
52	96	0.24598318465437097	78	26
131	60	0.6405769588115028	43	69
77	3	0.1188701081882303	27	93
131	117	0.16279184430979476	43	27
157	65	0.50006687111954	56	75
143	149	0.8978475472969983	65	38
22	3	0.6538248617213657	97	93
70	142	0.4983697076083544	98	60
94	35	0.9926599039972464	74	48
99	43	0.40542264795436167	18	84
46	72	0.606288087786212	4	75
104	105	0.8493123099297003	26	20
72	113	0.8638740147061432	75	98
21	18	0.3985711897261751	91	74
38	110	0.3578501495346825	43	83
63	109	0.6945004839039775	64	75
64	149	0.29504714762931084	64	38
5	57	0.44596922005852524	78	15
10	33	0.06451875697573439	65	32
55	101	0.6460270616949815	39	23
33	102	0.7515600582602533	32	36
69	1	0.35812409458146444	27	66
49	136	0.5681119970298861	97	62
69	120	0.7619693362760402	27	17
78	33	0.23760285905703848	91	32
44	127	0.20779773309222893	61	3
64	95	0.8639850091119449	64	54
40	151	0.388890062929925	81	74
51	84	0.39101291291012763	71	17
125	82	0.7351232733836929	27	72
74	139	0.12114307502452781	45	43
113	71	0.7694139287627078	98	58
110	49	0.48656110411925113	83	97
52	11	0.6433984861233757	78	94
147	142	0.9857603752655306	49	60
156	73	0.11329046381547614	56	6
20	116	0.4681206089344503	94	78
156	5	0.10688366862731713	56	78
133	42	0.7352426887613205	8	14
93	92	0.1495004977288915	79	74
95	35	0.9158888774660037	54	48
46	150	0.23623049556192166	4	70
58	19	0.8939624106334849	77	6
125	46	0.4401371353284207	27	4
109	8	0.12385219626447064	75	69
143	73	0.4343356674967189	65	6
42	137	0.4220985835165454	14	37
78	130	0.012516831402687556	91	2
73	60	0.4347529857171121	6	69
91	11	0.4417984731954866	39	94
98	16	0.6333573996364241	13	100
125	34	0.20406935588716124	27	69
32	95	0.43195268190095415	5	54
113	2	0.16358727954060082	98	43
106	140	0.9406913843160075	10	75
133	147	0.5271103434991854	8	49
156	24	0.7256907683757406	56	85
129	28	0.9064923429119359	35	13
154	65	0.0768986205070954	3	75
88	110	0.10438605534501566	82	83
3	76	0.3815048457696226	93	76
8	156	0.3361023955676188	69	56
55	4	0.4727248939851487	39	2
126	37	0.1331866611612723	23	25
102	109	0.8758516210417098	36	75
59	140	0.8023495238884923	68	75
113	45	0.6233209042971783	98	66
42	154	0.841538532268752	14	3
115	51	0.8699473597670819	74	71
47	78	0.9821796300726652	67	91
103	140	0.29135927458335587	62	75
2	115	0.1566396854697456	43	74
14	40	0.48372956674478174	89	81
90	26	0.9922508515004327	37	50
41	82	0.8640859016770026	77	72
31	10	0.5572896891404059	7	65
99	69	0.9609580408299299	18	27
21	61	0.3200993272995426	91	9
85	22	0.6008112457697544	56	97
143	151	0.34112744659997185	65	74
131	107	0.13306313573267492	43	94
123	104	0.5384190704134658	61	26
101	67	0.5291329627764004	23	5
136	96	0.5787586196065915	62	26
142	144	0.4263964729770514	60	18
60	100	0.9965029222254406	69	92
145	101	0.05615630406240146	69	23
55	14	0.13471555560606452	39	89
42	33	0.7382843845551015	14	32
157	49	0.7842180064374134	56	97
153	61	0.7106052907856477	75	9
85	121	0.926663895524231	56	60
18	63	0.7100649512981326	74	64
145	147	0.3327289552370789	69	49
4	78	0.49189761648724484	2	91
151	77	0.19208318099273347	74	27
19	139	0.731865460390471	6	43
21	127	0.3068995886665009	91	3
157	3	0.25053878271156416	56	93
132	138	0.04422851736335065	38	27
23	68	0.8116759122469036	91	78
1	6	0.6350748872783282	66	59
98	72	0.9785147217108772	13	75
84	59	0.6706945205482114	17	68
72	28	0.8462424718507511	75	13
4	76	0.9475939373354586	2	76
139	68	0.4282870756681919	43	78
153	98	0.83044138626555	75	13
17	58	0.6536018452352779	23	77
142	70	0.8271411345554934	60	98
5	20	0.4999481395046098	78	94
67	30	0.24621689832177618	5	52
82	115	0.40771840729021813	72	74
43	40	0.38987914447121985	84	81
9	121	0.3325339653413355	55	60
144	143	0.21179470541295964	18	65
37	128	0.37226361679423103	25	36
36	113	0.766438516752788	58	98
3	65	0.1679231926067103	93	75
123	91	0.6164759432637795	61	39
140	53	0.9848207336898286	75	84
92	112	0.7041267124936801	74	82
103	133	0.19599433975692715	62	8
2	32	0.30215659306896125	43	5
70	127	0.5162849586886841	98	3
134	151	0.5317377276939178	51	74
79	100	0.1993405082782269	73	92
34	31	0.12553046421222736	69	7
58	18	0.5728440620720968	77	74
86	77	0.43620166188532317	74	27
127	17	0.1847247048163071	3	23
132	151	0.4792024450209674	38	74
118	54	0.9341405890209947	20	32
144	157	0.9408978735047135	18	56
80	36	0.03143836423195223	93	58
108	70	0.48801103371213095	18	98
67	143	0.32290638109651726	5	65
45	36	0.0471928364192572	66	58
1	20	0.29493561300019944	66	94
84	120	0.18439237039154766	17	17
153	33	0.2963231901218436	75	32
80	33	0.20592952217454574	93	32
154	43	0.8658698941453361	3	84
11	79	0.5456815354188813	94	73
41	99	0.002432103708356226	77	18
78	154	0.5260303419328645	91	3
146	118	0.08737410094417541	53	20
103	16	0.35376801259415636	62	100
80	87	0.41685890291357075	93	16
128	64	0.0784738424576974	36	64
105	45	0.3881108467421386	20	66
10	73	0.5530403247529068	65	6
97	102	0.6149754105301987	92	36
132	24	0.6746277200190259	38	85
65	156	0.54231274938971	75	56
77	154	0.562755297156195	27	3
67	123	0.04208307133929701	5	61
110	68	0.5888022261256699	83	78
66	79	0.16436748960025982	21	73
115	143	0.7265275039450976	74	65
138	155	0.1902693573255968	27	100
97	132	0.6764591650693745	92	38
142	4	0.2739653447374245	60	2
80	115	0.7935751968432473	93	74
61	2	0.5087867058133805	9	43
151	22	0.6331763491181182	74	97
14	107	0.5996157699269375	89	94
130	83	0.06696644743537994	2	80
152	40	0.15778707886181897	34	81
75	63	0.9686509548451749	79	64
67	93	0.5946657321770078	5	79
20	77	0.2482252490497383	94	27
66	32	0.45949885867592255	21	5
116	33	0.2799697466282377	78	32
143	54	0.1870454651584169	65	32
93	91	0.2453500426853309	79	39
67	8	0.20011152624445638	5	69
58	62	0.13110812180853526	77	21
45	100	0.1785493937503666	66	92
75	8	0.9639019865867018	79	69
124	83	0.18021798524154986	19	80
73	69	0.037666531196991704	6	27
95	88	0.3911617254249965	54	82
15	36	0.6962929757239985	86	58
34	53	0.656942020377893	69	84
108	43	0.288544150745103	18	84
152	51	0.7631474679374861	34	71
93	137	0.3587107065793571	79	37
14	49	0.43021839267077056	89	97
97	1	0.11698226447611781	92	66
48	67	0.7384475776947811	48	5
152	10	0.7959674451725666	34	65
18	132	0.6595850835303925	74	38
13	68	0.49127846777008544	85	78
40	50	0.27261303463024333	81	35
2	72	0.47673300055109225	43	75
19	89	0.207259562262617	6	23
136	48	0.6466431786896604	62	48
115	95	0.2082740640619153	74	54
151	123	0.07368002703181753	74	61
14	34	0.9229743602944089	89	69
103	50	0.9166090620642208	62	35
15	37	0.104384281122474	86	25
128	115	0.8056999155314419	36	74
126	155	0.45234078636753594	23	100
154	23	0.817154583224349	3	91
135	156	0.6043722728267169	27	56
34	41	0.37106203145082084	69	77
136	67	0.5190992334685359	62	5
29	157	0.1790562615726885	89	56
152	117	0.2086850417270103	34	27
59	119	0.7589720224007867	68	56
61	85	0.2863792163185538	9	56
14	126	0.5124316503082127	89	23
74	154	0.2503454266806684	45	3
47	57	0.9999417966531517	67	15
22	17	0.3041744572297238	97	23
120	51	0.13795064756280162	17	71
16	55	0.9762159335887971	100	39
116	150	0.9509927316376684	78	70
32	81	0.1870354873573402	5	57
132	14	0.4717983937395551	38	89
149	86	0.5050867228884262	38	74
146	65	0.01564052235976021	53	75
45	40	0.4058576874836368	66	81
12	149	0.8353050835183843	88	38
6	108	0.6194124822150799	59	18
62	58	0.33855688733696176	21	77
5	9	0.037303030809912596	78	55
79	7	0.4655193617381135	73	31
50	27	0.1102444175594458	35	40
35	111	0.6944019875578441	48	39
145	71	0.3947068122440024	69	58
133	97	0.5684222488966881	8	92
20	31	0.7204157804985379	94	7
148	105	0.6153628506251847	84	20
103	139	0.7503791724538285	62	43
104	98	0.27762240907469027	26	13
115	109	0.0993922419794313	74	75
81	58	0.8870660737841781	57	77
128	60	0.07862187608878113	36	69
87	30	0.43424316571040655	16	52
104	42	0.9295678415017096	26	14
50	134	0.9652775826964762	35	51
21	53	0.9079112013661328	91	84
24	58	0.6006198550036655	85	77
37	96	0.39007218974749036	25	26
10	58	0.3817021377497799	65	77
137	33	0.1153481709279558	37	32
103	144	0.48111448713695637	62	18
112	106	0.03993421626703886	82	10
29	50	0.6097312711891457	89	35
99	31	0.3358759376308298	18	7
152	105	0.9174641109713932	34	20
103	136	0.8707373283553764	62	62
