sp1	sp2	symp	area1	area2
144	19	0.44358808308470643	82	86
2	16	0.2297983261326907	5	89
96	130	0.11482002108258704	82	38
128	63	0.8579727008853011	56	10
7	48	0.10002241145491597	42	37
26	14	0.1756562892456066	81	15
153	136	0.535518634921509	1	59
95	46	0.48394492705926095	1	13
124	108	0.6705311929256399	99	84
54	2	0.4736751636255081	59	5
57	110	0.6176767980985839	94	2
154	93	0.32340749161041693	16	10
64	83	0.49725599793225617	17	23
22	100	0.5499792231525844	92	57
117	101	0.41622455492764665	33	78
31	96	0.33640465596199864	90	82
150	57	0.7506429572465365	25	94
96	25	0.8974816862737104	82	5
52	4	0.05622423905457097	97	59
104	53	0.4008681349177581	57	55
102	7	0.6592477814896855	31	42
63	95	0.8020320443457154	10	1
64	85	0.4279457211691088	17	93
67	110	0.899738654593708	1	2
88	74	0.6056994130361679	22	18
134	20	0.5355673418141452	58	6
83	101	0.05283365960271791	23	78
89	131	0.9474140526758037	21	21
108	88	0.008077528533364409	84	22
149	137	0.6390842463988565	50	33
85	65	0.6907502276513156	93	81
123	135	0.22715252842264855	39	61
139	100	0.9826740941603523	91	57
110	119	0.09314370760638757	2	70
75	29	0.2329929067893357	56	27
125	151	0.1755190682630302	32	64
89	34	0.8379225170912569	21	100
43	129	0.22189780801093195	30	34
123	129	0.7488298246991709	39	34
146	138	0.171076556747789	99	73
110	64	0.7074189608230256	2	17
98	81	0.6915028235732757	56	88
90	112	0.22830378250826922	47	26
48	33	0.3198573701308609	37	75
98	35	0.44748866257183073	56	88
129	51	0.6736273395356335	34	10
74	129	0.3322261806170015	18	34
13	105	0.3958692110293196	15	40
22	43	0.07452604981600419	92	30
48	7	0.7477129535972963	37	42
13	93	0.7691092442125769	15	10
145	43	0.915971496156307	88	30
150	134	0.350040923876353	25	58
18	102	0.8324974013061895	84	31
30	81	0.48307471417712267	98	88
30	68	0.5110675582571854	98	65
31	4	0.502838953483499	90	59
28	129	0.2031270264742162	59	34
140	102	0.627697290092863	19	31
112	19	0.7132439697284507	26	86
76	19	0.2760918160047796	10	86
13	55	0.21699764819726397	15	84
122	143	0.4147259531417937	16	35
120	97	0.6390460474339178	92	90
109	119	0.15096297311384266	33	70
21	13	0.726911547101289	25	15
8	110	0.557506664224951	7	2
93	74	0.27853388616163866	10	18
148	3	0.0372044468206314	74	76
49	116	0.8482953057441696	69	44
32	53	0.05969105249300377	53	55
7	129	0.8058184842137989	42	34
81	113	0.07692738727034021	88	66
32	91	0.16206098476894482	53	82
121	73	0.4117703871632896	27	70
89	14	0.8598918040520259	21	15
157	1	0.6753072530355428	2	52
127	123	0.49615682726290766	90	39
9	142	0.9933542461072533	25	47
122	69	0.1145666107351424	16	32
41	12	0.7592576792429897	64	20
130	37	0.293127585503568	38	2
33	39	0.8241120601654479	75	65
114	2	0.5004879561657332	71	5
30	142	0.4091881364646792	98	47
67	38	0.07400169998659811	1	67
128	134	0.7914161459587225	56	58
113	116	0.2438293900570231	66	44
24	152	0.9263738658608837	84	91
108	95	0.19168145082870625	84	1
152	155	0.786790440933497	91	2
84	4	0.8593881229981797	99	59
100	6	0.465441168573568	57	46
81	35	0.6026379285670771	88	88
116	149	0.9180226732669144	44	50
102	23	0.6631165856336222	31	97
63	51	0.9985016043729202	10	10
69	96	0.9747259153526221	32	82
99	144	0.013550809791438856	77	82
109	93	0.5505042367394587	33	10
56	85	0.6561356460490175	83	93
6	36	0.3784408063818656	46	2
59	106	0.1836780282774052	84	5
58	63	0.23511986336721713	77	10
152	137	0.655520614596876	91	33
60	138	0.10001455744608978	25	73
81	102	0.2636681697539266	88	31
77	118	0.4427458352460929	92	83
62	20	0.9015559104942946	98	6
20	67	0.8850913540822505	6	1
109	101	0.5608398630900334	33	78
76	117	0.08258079547112473	10	33
120	144	0.9773099534795302	92	82
88	34	0.6232048977406717	22	100
116	98	0.3279282273658065	44	56
150	71	0.5513501028365921	25	60
88	46	0.7393529811501142	22	13
28	150	0.6746638470547655	59	25
20	44	0.8409098462364315	6	45
44	35	0.9471102297970319	45	88
22	7	0.16109925908996547	92	42
9	127	0.7834855436436232	25	90
150	49	0.3488787037706793	25	69
22	157	0.9073169542587518	92	2
114	112	0.7600384954823474	71	26
36	100	0.5365299446139558	2	57
95	105	0.8584248045474581	1	40
82	12	0.31943272828520664	88	20
122	9	0.1870574968094907	16	25
93	64	0.7115640094722514	10	17
138	25	0.571523954917565	73	5
46	12	0.2740179541784761	13	20
146	77	0.8423137185291777	99	92
148	130	0.1676027930862931	74	38
108	43	0.6144960158067118	84	30
21	144	0.47978492851972077	25	82
100	146	0.47368589868087485	57	99
105	128	0.34852355123908296	40	56
42	104	0.9881618855168814	66	57
61	22	0.42563095711284304	31	92
154	56	0.4695337453669489	16	83
9	142	0.5672601618290147	25	47
13	106	0.45104091339743047	15	5
80	120	0.28744132458803073	30	92
4	102	0.24052207194910635	59	31
89	68	0.593817717278316	21	65
27	122	0.5935056078530883	37	16
116	67	0.4131508607503733	44	1
10	80	0.7092842822217866	67	30
47	149	0.681796563591121	67	50
23	136	0.1377098391061632	97	59
50	21	0.6303628304669249	2	25
132	122	0.8682624478171864	55	16
129	27	0.8695850018327245	34	37
85	11	0.3820235676576136	93	23
2	98	0.4205372912902806	5	56
140	105	0.8828068609904691	19	40
73	20	0.6688887822472749	70	6
19	124	0.05544000737330357	86	99
88	126	0.9832672826860371	22	46
23	122	0.3647475170744662	97	16
66	33	0.6955761128402623	77	75
103	102	0.9324807334905328	98	31
