sp1	sp2	symp	area1	area2
70	140	0.032280133221117446	25	23
37	110	0.09025424629541312	48	57
37	50	0.9272457282468092	48	64
46	123	0.7408762283064703	85	56
121	113	0.7744592645043749	43	11
92	40	0.6614131208506638	93	62
113	134	0.014467112368054869	11	77
138	88	0.7571325463937376	58	2
146	86	0.3506555093397318	7	88
95	147	0.145739665690942	25	5
147	149	0.26673988853371267	5	1
73	54	0.6535424781787591	31	59
50	14	0.86614554252554	64	83
133	65	0.7108317323086198	68	55
83	92	0.5650010145731348	98	93
99	62	0.9937791589279915	90	30
141	111	0.5617053165903921	29	83
62	34	0.2559976174872074	30	6
118	99	0.6768200438705781	56	90
156	6	0.6842033353335547	4	36
38	143	0.03567313805570005	64	72
100	3	0.7890410041354401	88	21
6	95	0.9237497933633793	36	25
63	134	0.012753005682709317	98	77
110	134	0.6967206578900219	57	77
116	141	0.42124551926154563	2	29
46	89	0.677181757497237	85	100
122	3	0.6115248350095464	32	21
144	35	0.3294798935354005	55	46
132	33	0.6642757746441159	71	45
42	152	0.9977528902469477	75	18
151	83	0.3726723044160083	8	98
156	133	0.3426965848325282	4	68
26	111	0.2759966238723872	61	83
91	46	0.05398912470572059	99	85
102	127	0.8949792680903567	49	42
115	154	0.9356012250175307	25	65
66	79	0.6589971992324659	45	10
103	128	0.07723571861281397	8	43
20	52	0.936884440068209	56	14
148	39	0.029925539456683192	34	28
29	4	0.37307694788069234	22	71
12	114	0.23032793093451398	36	92
51	32	0.2524572165341077	78	50
25	121	0.15245683219745487	75	43
27	38	0.5107930950673096	3	64
149	13	0.0611941405732771	1	58
31	45	0.6117275415814188	27	52
141	74	0.5968962918254488	29	62
76	27	0.7862135727691884	68	3
24	135	0.6965525572380048	100	57
86	139	0.36092469299242946	88	72
108	128	0.8842749502019	22	43
127	82	0.30347941723605254	42	47
132	113	0.9746084918392913	71	11
45	121	0.9522461773691077	52	43
152	136	0.5472538992548723	18	60
84	108	0.6928434630017013	19	22
97	59	0.45080321320190486	50	68
123	144	0.7341044247871702	56	55
54	146	0.14381025580123075	59	7
144	2	0.764265504166115	55	68
60	139	0.67846640635804	19	72
2	61	0.30094989092468283	68	31
49	97	0.08504240457847001	19	50
28	90	0.260168198869035	33	25
41	39	0.9429346323019905	37	28
58	124	0.9249891218403694	82	36
144	146	0.12949170856641257	55	7
84	42	0.9923976505448	19	75
152	44	0.7818542874182991	18	69
118	103	0.9064245349870228	56	8
130	82	0.5379406327475391	83	47
125	81	0.4946286683643817	44	98
70	68	0.17091155183938478	25	43
71	14	0.8416770379958597	59	83
67	43	0.6253707515959313	51	14
80	95	0.7598387988309468	79	25
95	20	0.7704097756850868	25	56
9	138	0.13374154704154173	15	58
46	77	0.3022724473448467	85	29
58	111	0.18345554654675134	82	83
48	113	0.8001551963650327	71	11
39	83	0.9201473537885166	28	98
117	13	0.24147952950827878	94	58
22	110	0.7066624645125623	8	57
81	148	0.2778702230070307	98	34
19	61	0.05786955647554026	47	31
94	93	0.04174459194799318	97	33
35	47	0.09132871304450463	46	78
155	130	0.7013788412609961	46	83
55	114	0.838294736462569	82	92
62	39	0.5874079086425251	30	28
142	48	0.9195108777085056	51	71
147	14	0.4589962187522312	5	83
94	89	0.15848558029992044	97	100
109	127	0.41652920776748104	67	42
157	26	0.6734500090485847	27	61
93	105	0.2639777013527129	33	14
22	66	0.4515708092077291	8	45
77	21	0.43934942060235016	29	35
141	36	0.08524785804302792	29	56
140	88	0.6931230302293313	23	2
53	8	0.6998289508133191	19	78
105	62	0.9131131129934459	14	30
82	151	0.11263738294073	47	8
96	88	0.8778635745099996	54	2
121	36	0.520198600196587	43	56
99	9	0.00988859216746385	90	15
26	120	0.07453279969153015	61	67
111	6	0.7257735746921078	83	36
151	111	0.8947931522023235	8	83
11	48	0.5408866732092165	77	71
118	59	0.35341577850461714	56	68
34	46	0.40664795243107155	6	85
94	81	0.36003974189949817	97	98
62	23	0.14240759056831065	30	66
74	75	0.835332038017052	62	82
146	53	0.007521421576170306	7	19
101	135	0.1835628749257726	1	57
46	9	0.7220539866027577	85	15
122	29	0.5494924614190743	32	22
86	62	0.4683133377717139	88	30
48	39	0.036489028315454086	71	28
63	119	0.6397174186587522	98	63
4	148	0.9552379660840369	71	34
73	44	0.05166153180518818	31	69
132	11	0.16702379476492224	71	77
152	142	0.6320582073652667	18	51
140	150	0.7249491581529396	23	61
126	8	0.9197925461349877	100	78
33	61	0.9135662153767828	45	31
126	56	0.24584969788520472	100	96
56	146	0.21403508769900437	96	7
61	3	0.29843805031106985	31	21
77	157	0.8184725334740566	29	27
82	145	0.7688650548905469	47	86
89	107	0.8155229848725705	100	89
35	119	0.00956890388006415	46	63
113	87	0.7042704317639149	11	54
5	9	0.5005939153771408	53	15
151	12	0.6963281891387079	8	36
75	121	0.23767278733793007	82	43
113	81	0.9483174233412918	11	98
81	49	0.7040601686271823	98	19
25	132	0.7214854571307256	75	71
33	25	0.8771781596268018	45	75
59	123	0.5858685236577688	68	56
8	27	0.9672860314201569	78	3
86	71	0.5493642847025553	88	59
150	75	0.39330347739223226	61	82
29	17	0.8198067763849528	22	93
132	5	0.5170463896923929	71	53
106	88	0.7722755753385981	71	2
16	1	0.5466924625531698	37	69
73	111	0.1319255068337173	31	83
84	13	0.24357265967571495	19	58
68	81	0.26265357678773626	43	98
102	111	0.9241047039536994	49	83
142	55	0.6461953369915948	51	82
59	76	0.08551939811289955	68	68
144	110	0.16106198662606908	55	57
44	35	0.4495009546378884	69	46
133	13	0.6869522673825312	68	58
52	124	0.11849449778867216	14	36
130	117	0.9219994745863815	83	94
67	104	0.71884551327512	51	61
32	150	0.6680726895088456	50	61
101	86	0.7166475440426748	1	88
98	37	0.05238204022664794	94	48
68	6	0.20449144226392324	43	36
119	5	0.24409593760987303	63	53
135	2	0.1532677959970633	57	68
103	59	0.5524686433637404	8	68
43	15	0.40265511490190087	14	54
4	74	0.21615043630531117	71	62
76	100	0.5474389385037377	68	88
75	121	0.19085512945013827	82	43
153	83	0.5795184495926446	18	98
42	61	0.9765471809398146	75	31
34	111	0.0527019641873544	6	83
121	86	0.17483935131369677	43	88
93	96	0.28600962300888555	33	54
105	11	0.6887146225691488	14	77
31	6	0.43965286976850726	27	36
123	142	0.7055421005511676	56	51
117	138	0.1557280571527554	94	58
129	153	0.48156947279908213	77	18
107	142	0.47671027970820123	89	51
42	38	0.5104746228740609	75	64
140	58	0.9607048019173028	23	82
118	152	0.12218541403880878	56	18
85	5	0.5382232288302232	54	53
59	21	0.33204444115616516	68	35
99	90	0.9505015463430412	90	25
24	145	0.846775167632949	100	86
157	88	0.5710268218954522	27	2
27	101	0.7823001774879	3	1
147	151	0.010724977499117938	5	8
123	112	0.4493695049517392	56	63
58	70	0.304164474623163	82	25
31	4	0.8658004870734579	27	71
148	63	0.09281594142148009	34	98
82	32	0.514551523223873	47	50
135	87	0.6301484438379457	57	54
34	125	0.9980269748730627	6	44
4	1	0.4996344036561523	71	69
141	132	0.6651868446842327	29	71
37	45	0.3505976881372376	48	52
108	97	0.3180628080602128	22	50
119	35	0.005236417979789465	63	46
83	10	0.8744942484574015	98	44
100	76	0.7286471721951667	88	68
138	152	0.797114008984644	58	18
16	124	0.49867326723433414	37	36
84	101	0.7510488408343766	19	1
20	100	0.3849079213758637	56	88
70	133	0.9859763964394022	25	68
19	56	0.22416338185115403	47	96
114	53	0.21191608687447294	92	19
142	86	0.17213982810073591	51	88
12	66	0.8419699668412688	36	45
53	117	0.13374650984775482	19	94
11	12	0.36161936308058185	77	36
33	71	0.7738129523084852	45	59
139	121	0.8064715889386465	72	43
130	104	0.7432731989028847	83	61
101	131	0.13660631710553184	1	48
12	27	0.45122336615071035	36	3
33	121	0.36784406979297535	45	43
45	113	0.39398590512858334	52	11
21	16	0.33868333083264024	35	37
