sp1	sp2	symp	area1	area2
18	154	0.9067905422626329	71	78
66	82	0.153106796449741	61	46
89	13	0.9449152522900216	81	41
10	56	0.4286412130064904	3	96
155	49	0.10606550995936981	58	13
138	98	0.5287200208981775	12	5
90	84	0.10179292335121626	91	25
139	78	0.4323551255713304	100	1
30	50	0.15361601537836045	26	20
93	144	0.5539601376058989	50	42
79	52	0.31089801589943356	69	94
69	9	0.5300625231593931	87	29
116	98	0.9781920390318404	61	5
13	126	0.22864402388568061	41	23
20	21	0.6368088177366215	74	28
146	115	0.5484366641676106	36	67
109	58	0.8309433354867425	37	3
13	113	0.12237040606400962	41	99
44	144	0.45004452469005884	26	42
58	44	0.5919366596405397	3	26
90	119	0.2924575584944036	91	92
20	73	0.07766166922909479	74	55
99	22	0.6024653680975495	33	6
115	131	0.9642295728963596	67	97
105	111	0.30158677391532596	77	72
26	35	0.49725168682463305	34	37
86	66	0.3180793845074792	83	61
113	1	0.5195415946147607	99	91
11	46	0.7266679953169165	51	80
112	5	0.04410020180271068	86	71
110	121	0.2729260261325236	91	47
132	94	0.4963598162433527	8	81
32	2	0.12428016520319052	83	99
14	156	0.9000439249137282	34	55
106	10	0.47845960387253506	8	3
51	104	0.3052556996917879	6	70
154	30	0.5148627590219291	78	26
133	56	0.035783858308500505	42	96
139	55	0.7484446859533987	100	72
112	91	0.669382542762389	86	29
9	127	0.6956875765447244	29	87
101	111	0.753933606498495	32	72
128	149	0.6680801650168358	39	14
156	57	0.6633966931261787	55	9
72	105	0.4324235074585422	57	77
50	153	0.6006749952555361	20	67
129	3	0.5607458833284045	87	61
83	35	0.9748976301125775	80	37
78	108	0.053596744532161456	1	77
122	35	0.844341343554937	93	37
147	47	0.5773470815639199	11	8
121	147	0.8286926703178156	47	11
95	128	0.8536925836514249	100	39
151	119	0.7074446729206636	57	92
118	152	0.609513465951177	49	8
51	89	0.46927930267345386	6	81
138	137	0.24447046520724558	12	95
25	114	0.6174389394847799	89	60
6	21	0.9807006075530424	72	28
65	84	0.6257118910511554	65	25
149	97	0.8246963650778307	14	68
74	69	0.6786910152183628	82	87
42	136	0.2622204979961791	98	61
49	150	0.12793856532721615	13	15
13	74	0.5363434842037896	41	82
133	32	0.013093952329055525	42	83
128	81	0.3129814896753851	39	77
18	6	0.5408336744047297	71	72
