sp1	sp2	symp	area1	area2
16	95	0.708902118552605	68	53
102	121	0.983624808300588	15	85
63	78	0.22957314535812223	83	33
45	96	0.3112833716472664	85	90
78	153	0.05999768576055153	33	13
37	27	0.11092616592618021	57	27
139	77	0.9099024066208576	17	99
87	127	0.6544574418572415	10	85
133	105	0.64812371207676	83	4
124	91	0.6170078395061577	93	100
145	58	0.3847952169358072	60	3
71	61	0.5569330213535163	13	73
39	37	0.25770020253963244	17	57
17	111	0.33589570818655345	46	93
35	90	0.21905872406803184	36	33
45	1	0.12559129271815228	85	54
105	147	0.640710170742534	4	58
91	129	0.0725738700850389	100	92
79	18	0.7037583875926909	50	62
100	149	0.8946895305742516	55	81
60	30	0.641694880488	3	74
89	12	0.5319376875154046	84	59
72	38	0.0652334558879244	40	91
133	25	0.7129220303991153	83	20
3	14	0.46949008701462747	63	62
21	10	0.9985005824841516	67	69
89	74	0.25782338427407714	84	50
126	60	0.5719340349645399	84	3
80	60	0.9602363145817845	52	3
94	128	0.056513222935105634	61	49
121	15	0.24045105484631635	85	28
13	121	0.9972404669602363	56	85
78	111	0.7408707680186292	33	93
1	89	0.3985293073191717	54	84
86	58	0.04625388182952628	27	3
84	11	0.2994296548314349	7	86
86	48	0.5131557713903948	27	48
52	143	0.4836822489469136	59	78
78	152	0.15341820014360463	33	18
11	140	0.6608986865334934	86	68
77	120	0.5710301663914225	99	23
113	24	0.31920309241380207	88	99
58	83	0.7129890749207973	3	73
32	118	0.2520442268864038	65	76
59	47	0.7191605220225251	11	35
69	80	0.904546665253383	55	52
68	21	0.2840603129758058	22	67
80	142	0.5437914560033904	52	56
143	19	0.24353390080606985	78	15
14	94	0.036427950710445134	62	61
130	26	0.2545318874364725	80	43
54	108	0.8423825003372123	74	40
58	138	0.20813932602410434	3	76
50	139	0.38115338222787465	98	17
147	121	0.9966159829049871	58	85
70	72	0.6784916590107671	28	40
71	12	0.4242023807047981	13	59
105	88	0.7924138562319213	4	86
95	17	0.9794524726648896	53	46
95	70	0.2548264150507087	53	28
91	7	0.13248894725618598	100	3
76	44	0.5955347122317777	90	15
120	6	0.888019824280035	23	74
81	38	0.9172768319533027	26	91
119	34	0.05886946325917897	84	97
153	146	0.367827135182497	13	1
17	74	0.17418376234859767	46	50
73	1	0.01869165839088871	77	54
45	94	0.43652908269669033	85	61
86	153	0.6024048419398987	27	13
146	153	0.11531955636435787	1	13
91	146	0.043374659256431136	100	1
136	120	0.6442556145915656	31	23
79	102	0.5184804274812636	50	15
10	79	0.18604515455658732	69	50
154	105	0.915787826810122	47	4
56	125	0.2684904615527006	3	20
6	3	0.5084342027979984	74	63
72	65	0.07103769705570417	40	99
33	99	0.42270445640521803	26	31
110	144	0.0037946154691075318	7	31
23	65	0.8982879444050466	64	99
15	6	0.38691778060494697	28	74
37	28	0.7550246739503308	57	76
22	11	0.35154483873599796	60	86
151	2	0.8342518075865473	11	32
116	9	0.7566891024122556	38	66
105	124	0.06384700418026068	4	93
119	157	0.08187496376003678	84	5
147	64	0.8025099669024254	58	2
124	94	0.28555466352388137	93	61
116	120	0.6972096901391482	38	23
72	86	0.8120026579301691	40	27
60	13	0.4392697220285635	3	56
110	132	0.9186408906163713	7	7
94	35	0.5906308665016472	61	36
106	147	0.47869194289759265	60	58
128	156	0.4904798091342236	49	40
41	140	0.8790133026884005	57	68
102	77	0.04946780735260281	15	99
106	120	0.7131324277075091	60	23
52	113	0.9409949132883786	59	88
34	32	0.8851611301646845	97	65
69	153	0.14300161421433055	55	13
2	33	0.2935297023823361	32	26
157	128	0.8844966229381628	5	49
123	54	0.6395685834575247	16	74
98	55	0.6408928598275238	62	9
77	103	0.8505960226326266	99	26
84	150	0.5174088932912111	7	26
62	78	0.31534648293801326	84	33
28	153	0.9688643127501253	76	13
81	73	0.7101117696862689	26	77
89	63	0.5556088771297941	84	83
154	51	0.41453200738351104	47	15
121	131	0.3632802093529576	85	54
