sp1	sp2	symp	area1	area2
95	76	0.9890885018391581	71	71
145	85	0.09408065715095093	73	100
61	62	0.621514636743308	46	83
62	123	0.16484461625229174	83	62
7	54	0.7525333278824164	31	84
121	58	0.8809489572759838	54	80
27	53	0.9275006034668469	41	78
14	67	0.4942599234991708	80	75
43	49	0.07677910482963057	1	6
120	44	0.8177127549130322	12	84
155	142	0.3117760370226038	95	93
82	5	0.49110420564970403	47	8
12	146	0.23100619774893327	25	32
53	100	0.4567906413448154	78	40
92	10	0.20317689091873792	49	19
97	38	0.8549429464041534	100	80
54	28	0.2799868308176414	84	3
43	136	0.1336117486671271	1	28
6	156	0.17900295249508313	75	18
16	3	0.16289722983087862	18	86
82	58	0.8643100612961353	47	80
125	97	0.4144289787878237	56	100
139	9	0.6165044959318012	71	36
62	55	0.3307067359566003	83	40
51	64	0.4347353184636812	63	55
42	63	0.947735170093625	84	56
156	116	0.8955435936470693	18	98
75	136	0.9823357306330852	52	28
46	61	0.22574661047536793	69	46
156	128	0.6730674976017312	18	22
146	130	0.5158378264399587	32	23
97	64	0.9953325414654005	100	55
58	114	0.9655075629434718	80	14
94	142	0.11385206991140495	45	93
137	76	0.4477580072868662	94	71
110	128	0.8062250869690774	59	22
35	46	0.0793686944644113	80	69
133	48	0.800086975366297	54	98
123	156	0.38343999042469956	62	18
150	65	0.5220011410686644	15	46
57	153	0.1942595370570055	9	24
52	107	0.28340616607911906	4	60
9	55	0.9745730309374139	36	40
71	98	0.08190832657384517	19	32
118	45	0.05123299575219975	16	83
71	53	0.4406862932698288	19	78
138	59	0.1068502004649291	12	96
33	155	0.7233530992602158	21	95
107	60	0.38743910406397775	60	95
2	107	0.8443319912234993	42	60
95	45	0.5989844314090482	71	83
34	142	0.31505275575875036	75	93
136	31	0.29241344432888916	28	89
77	83	0.7280447559142604	1	17
24	137	0.15262887740245268	66	94
14	104	0.9528650886873173	80	99
74	148	0.2600915411812773	96	96
32	138	0.28023227422580355	72	12
19	29	0.26272088307585817	6	72
26	148	0.4530139056713748	69	96
