sp1	sp2	symp	area1	area2
79	169	0.6366771211261076	68	80
137	87	0.49083881926106987	61	16
166	140	0.06645371859694726	15	60
92	49	0.09983450778443181	55	61
145	117	0.602723811601326	40	81
46	179	0.8062313514356441	20	13
41	144	0.5848336629420642	3	49
37	200	0.9949329558722736	46	38
69	168	0.437591884802636	11	89
15	73	0.6867263195205235	13	63
88	178	0.5763364945071682	51	91
88	102	0.8228126258091248	51	18
119	209	0.12381146875586191	37	7
170	17	0.9639380675100685	89	62
39	1	0.18015495449720975	41	12
34	70	0.5847645413576694	83	70
145	165	0.6660028357785881	40	49
164	157	0.7353744376489983	34	27
63	30	0.6930607236968827	91	75
62	168	0.9913138301641521	34	89
30	79	0.9914679492423568	75	68
79	95	0.5678580619007211	68	90
29	132	0.03716787028954338	84	100
50	201	0.432940121588529	3	90
127	137	0.8444153981530585	53	61
67	102	0.13270852094113794	86	18
142	94	0.8201642735641971	91	12
195	23	0.37402297878066026	81	72
96	133	0.19378286542820677	82	31
187	174	0.3512753933384466	49	98
50	74	0.5051689248667531	3	77
2	27	0.6236734637908571	24	60
76	29	0.9943326031391465	39	84
86	145	0.4606711781238513	91	40
2	45	0.7443670442522952	24	41
39	187	0.7021022043016003	41	49
114	124	0.13901513945648414	18	58
189	37	0.5382865750477975	34	46
147	52	0.6467637408870616	35	37
168	154	0.5309588176386542	89	41
22	26	0.9953670399215824	46	49
59	22	0.0874851227268938	82	46
198	53	0.8315288072098825	28	97
15	191	0.8532679548408291	13	88
180	24	0.9759580249099065	23	32
35	30	0.9462410854890468	91	75
47	184	0.843913160612455	19	84
122	199	0.9092411116431309	80	50
54	78	0.05760849199392992	13	65
156	216	0.0448095479863756	48	26
102	146	0.1970295031267849	18	26
3	57	0.4333149897527785	30	59
120	116	0.6037730316419282	30	92
121	195	0.35421058405653827	84	81
71	85	0.26190229833719114	80	95
99	95	0.8554832374112968	11	90
201	161	0.5740560542022072	90	14
18	5	0.7732393582627443	16	14
93	7	0.8161645908335816	86	52
12	48	0.2700808915371157	36	34
174	136	0.6854425026273193	98	56
215	164	0.21646331783475226	79	34
164	16	0.38115682959786634	34	68
110	37	0.011714812332046964	87	46
133	71	0.8947317783720365	31	80
92	119	0.7913336429016078	55	37
108	177	0.9467265807546014	75	79
111	20	0.71255091970897	16	48
67	45	0.7108810591694048	86	41
104	17	0.9951425292706053	95	62
27	29	0.4725415032129837	60	84
84	44	0.8419801151268679	14	23
119	114	0.7021496559880994	37	18
210	106	0.8477780337234492	55	43
54	131	0.1334761891589341	13	56
196	27	0.0189630019451974	27	60
88	92	0.9308162148564552	51	55
119	158	0.5371980932140717	37	40
50	1	0.2729465515033336	3	12
26	168	0.33891958781732257	49	89
86	202	0.8188873579011705	91	79
165	116	0.5655105346069078	49	92
132	17	0.7766583371019574	100	62
179	42	0.05811750667541382	13	99
196	57	0.9936292154471693	27	59
37	39	0.18756548817402308	46	41
36	60	0.564170638155567	95	57
149	6	0.3572076843957037	9	56
85	150	0.5976083698555495	95	93
52	194	0.14498245326566273	37	49
157	151	0.6442709731401534	27	59
197	120	0.09630374861208191	82	30
164	40	0.022788008564799567	34	92
115	125	0.5161563124414686	40	33
97	34	0.73547421099261	47	83
208	119	0.7715765519489771	88	37
159	120	0.9647893392631898	3	30
155	76	0.27724394304246436	98	39
51	6	0.9835853634657734	8	56
152	197	0.6927927484062976	90	82
179	113	0.6808718291932185	13	23
140	188	0.8476231311653265	60	83
90	153	0.47807163168798705	67	63
198	160	0.46800950675532127	28	53
9	153	0.7905919418515022	8	63
53	33	0.1985072479014336	97	28
91	74	0.06414119741700997	14	77
8	138	0.8543231627637009	19	78
204	62	0.28402072946192547	13	34
136	198	0.7214993917606503	56	28
100	27	0.7729318965649994	80	60
117	28	0.11452708670097966	81	63
197	22	0.32132355086720676	82	46
134	208	0.20356945397202686	47	88
53	192	0.75537901962087	97	11
141	52	0.10798567290330341	96	37
141	157	0.24925352413188007	96	27
8	47	0.2444953241955855	19	19
205	166	0.5152290450265077	18	15
3	88	0.38411666329765415	30	51
13	40	0.9028900000037765	54	92
109	199	0.6767392302715572	63	50
190	24	0.09757436900500072	37	32
11	147	0.3321737867306698	86	35
126	160	0.4539619568100466	75	53
31	22	0.9148223511906545	37	46
216	57	0.4226239266091639	26	59
26	177	0.24048569802998032	49	79
166	29	0.0165174252934438	15	84
25	203	0.4775322569444618	83	64
122	172	0.15746669047197281	80	59
56	82	0.407061879908582	45	53
73	102	0.49717386529038576	63	18
188	102	0.8222112115088803	83	18
174	216	0.5256768171865315	98	26
102	75	0.7165408320337917	18	97
47	52	0.48176846374654503	19	37
27	97	0.2647558766421165	60	47
61	100	0.8034487711780762	72	80
162	113	0.42324361465417093	54	23
31	108	0.6653797463454041	37	75
32	116	0.294517260182269	76	92
18	113	0.03712254085592748	16	23
151	214	0.8110108485285568	59	80
160	158	0.26429998613383243	53	40
53	214	0.27100502378409796	97	80
80	135	0.8244673859998805	73	74
112	44	0.9628478591818838	63	23
61	211	0.031187042718177516	72	88
210	139	0.6047374522891595	55	81
211	136	0.3082725475372017	88	56
195	169	0.9094746781603165	81	80
215	84	0.9146420311348873	79	14
61	39	0.58843632429533	72	41
182	52	0.5271794659510521	3	37
170	78	0.7825265868338178	89	65
116	205	0.27491073119736553	92	18
62	36	0.8740275709125972	34	95
155	214	0.4475107952788989	98	80
185	23	0.10070884479394127	37	72
70	3	0.33849227551036354	70	30
97	69	0.022002202419999062	47	11
49	74	0.31516361289348904	61	77
46	207	0.8372508283057291	20	15
116	203	0.2636240489503928	92	64
146	56	0.4387722406359682	26	45
112	148	0.8616298235516755	63	48
57	107	0.2092753440132068	59	70
57	165	0.8413178478099359	59	49
139	58	0.213565630012844	81	65
145	45	0.9316771863474672	40	41
152	161	0.3125665152601719	90	14
132	58	0.46155435680479195	100	65
69	80	0.33575719313996155	11	73
50	18	0.06315292814687212	3	16
59	24	0.5961207128323772	82	32
132	72	0.6647962453656574	100	15
103	206	0.7706971259359391	43	39
11	142	0.11653502063659871	86	91
123	49	0.09954004654092563	30	61
96	125	0.21209670501800715	82	33
130	19	0.8513722811437036	86	78
94	86	0.18225481715742053	12	91
168	170	0.24063407370309597	89	89
109	146	0.8494714928584094	63	26
205	14	0.5092965655243468	18	87
215	178	0.6367489848258961	79	91
130	168	0.8628521654064746	86	89
131	106	0.2790217912017793	56	43
77	172	0.8879416042982017	23	59
49	195	0.717040203194655	61	81
121	159	0.644249314049091	84	3
171	20	0.6208623477346212	14	48
187	51	0.8816497656024943	49	8
61	181	0.25495731285806544	72	15
