sp1	sp2	symp	area1	area2
2	193	0.4425979249944667	100	24
152	69	0.46220843065634276	53	44
108	180	0.3872803691425303	44	79
47	102	0.5947925716034265	32	91
127	86	0.11402770606793111	92	71
139	205	0.6292695750256803	99	68
99	78	0.8199734805899556	47	50
87	1	0.15291129836520323	34	82
181	44	0.5333530572321554	61	78
46	159	0.15172415885764323	99	2
199	211	0.03688885750204107	95	75
31	30	0.7969241934328954	10	2
51	69	0.6718645550442711	100	44
109	174	0.6425810833616634	22	73
27	92	0.8298230254180078	53	19
106	186	0.660501994090227	70	84
209	169	0.7648928285134835	41	39
101	3	0.9355458679472329	23	71
137	134	0.6348727947878229	63	59
97	63	0.4719677751112922	50	15
197	198	0.1277746436217474	62	46
46	78	0.6547678670436228	99	50
129	34	0.6562280867946194	98	15
169	84	0.8768043476963481	39	94
80	199	0.5498065235152633	5	95
156	187	0.3615891021513463	9	89
7	122	0.8244412911969333	6	100
94	155	0.18047588893294364	43	64
173	7	0.6160445907381215	62	6
180	81	0.285004808248703	79	71
212	79	0.8990258151559767	57	63
59	148	0.3233085129190315	94	56
82	100	0.1754856822794436	28	76
86	98	0.419903107311138	71	17
68	194	0.8412119993750833	45	48
158	120	0.4848726251894028	97	3
46	125	0.8955950384120933	99	95
175	158	0.29760896613632437	93	97
11	208	0.6204493522952893	84	47
127	54	0.45636926938989175	92	27
40	160	0.6021441868765445	29	39
57	197	0.7072483133877014	94	62
204	9	0.6278404656525819	1	82
25	72	0.5791408952596487	57	45
164	116	0.9800931521284244	66	37
95	2	0.8016680315999923	1	100
133	16	0.2430433365563428	73	77
101	211	0.5008804737076206	23	75
17	190	0.7141498337968113	95	25
20	45	0.9149777277888296	9	42
32	160	0.7058268394189261	58	39
22	146	0.44111535808074154	99	39
159	182	0.40498513758453436	2	20
102	31	0.0592228014586097	91	10
154	99	0.983872985260083	39	47
59	115	0.6380889536416476	94	62
21	92	0.9635372620184516	95	19
30	189	0.05868106549357688	2	8
187	104	0.34044997843359015	89	80
105	8	0.8172358555747222	46	66
114	154	0.38381844400950427	46	39
25	15	0.6610223590016846	57	16
140	31	0.7381285053109867	74	10
25	50	0.3811752669461893	57	98
6	193	0.49032812557763106	82	24
50	168	0.8234028092777843	98	53
72	49	0.40146390996309567	45	98
75	3	0.40210688724942556	15	71
110	105	0.8443308012192133	53	46
154	143	0.683544190736138	39	60
114	192	0.03178110291560421	46	32
212	204	0.4535570542997036	57	1
80	129	0.4599289349726473	5	98
114	157	0.2408729853126792	46	62
114	93	0.8242484167210344	46	51
3	12	0.0498477093963694	71	41
74	35	0.4959160485542622	46	1
157	28	0.2054019173770748	62	8
17	58	0.13968844873515396	95	4
157	110	0.5558408199258492	62	53
188	130	0.27537112476409853	4	95
38	141	0.9710967283201279	39	81
38	79	0.10195841860238031	39	63
189	123	0.8611966822861498	8	17
181	11	0.310162564034009	61	84
