sp1	sp2	symp	area1	area2
20	12	0.8281303422873767	79	31
141	47	0.8008929711988915	15	34
141	56	0.8328258923837707	15	17
20	69	0.7611415851851726	79	52
87	68	0.8376763501924784	42	23
91	47	0.32007200176393535	21	34
88	6	0.708504525400534	95	43
39	147	0.8010312606142937	83	90
20	21	0.5545249506499861	79	19
10	133	0.3984397596998771	20	26
39	77	0.6642361695449992	83	73
5	61	0.6588699562090681	70	54
103	100	0.50599006032288	22	9
129	116	0.07938985174351132	87	6
79	73	0.617920737310487	53	8
154	143	0.4414635445280102	37	34
101	13	0.679714936859603	42	54
20	100	0.766363232314435	79	9
69	101	0.9880472462221548	52	42
59	113	0.8609975454996304	84	50
40	54	0.13835484630292727	56	45
96	111	0.5726496835421488	21	89
117	31	0.267750859149961	36	39
103	58	0.4822589401461823	22	47
66	50	0.1713086489809632	57	92
64	120	0.8212185583946114	16	9
86	79	0.5106745561891385	9	53
27	84	0.4574838383322395	70	99
41	43	0.1851256588107688	59	57
79	153	0.21726238158081013	53	71
92	62	0.3098399258238773	54	79
92	46	0.5222798450974487	54	84
81	8	0.44122170360910873	87	98
126	1	0.3189467339398	99	81
35	26	0.6750901684778989	7	91
28	83	0.6530669336859378	49	47
136	104	0.3381173238799643	56	83
8	136	0.5525814089980451	98	56
3	12	0.3920887466893379	48	31
90	88	0.6738827696549053	79	95
116	17	0.9476741241326349	6	26
146	76	0.5788595108278329	48	28
147	145	0.17633991687758754	90	42
47	20	0.09621155025584549	34	79
111	40	0.33131330915382906	89	56
7	144	0.8804433679476432	60	11
106	102	0.04044818593852251	82	38
106	136	0.9133035520490146	82	56
90	38	0.013787075194594767	79	10
153	62	0.40733983498260484	71	79
135	153	0.8320098497109507	72	71
42	23	0.8635656516269101	41	72
107	112	0.20825502020207332	64	21
150	37	0.8465433711026218	8	93
115	91	0.9521336995742385	3	21
140	73	0.4375271870749401	48	8
92	22	0.7861311322698066	54	45
128	112	0.679429425248704	94	21
10	30	0.08949548067611812	20	80
73	91	0.04404812815300008	8	21
47	103	0.706493572731663	34	22
28	100	0.664206562350283	49	9
8	134	0.0030360161850293554	98	90
23	90	0.8986294812643872	72	79
67	127	0.8523140715147848	11	55
30	29	0.6382147133982821	80	86
55	60	0.9180415384295486	54	36
104	35	0.1385057331017614	83	7
97	132	0.3224843505446764	50	94
133	144	0.689721964988359	26	11
35	134	0.43618377959590837	7	90
29	99	0.058059152826332894	86	43
87	146	0.34317363787720956	42	48
13	48	0.3411741131530218	54	24
27	157	0.9378568840850899	70	94
79	84	0.4768395108679949	53	99
106	56	0.660813451325468	82	17
120	80	0.5560525925415678	9	69
138	157	0.8648938753225028	61	94
82	54	0.19019695686600602	61	45
1	51	0.3411842757700523	81	6
71	99	0.6394147804444892	37	43
50	113	0.8292011486436591	92	50
150	47	0.9112333134754532	8	34
151	100	0.7389929564428613	20	9
8	97	0.09266307127632878	98	50
80	141	0.30337996746725693	69	15
1	23	0.1261622680711484	81	72
34	154	0.6240082343870048	94	37
89	131	0.08673249703233421	24	27
67	18	0.03354448945415767	11	51
154	110	0.8870210726047864	37	27
46	74	0.38574815268910034	84	79
124	101	0.6203701676053694	3	42
156	43	0.04800203024303429	38	57
129	155	0.3897708910661921	87	44
131	11	0.039541652231917856	27	99
40	81	0.7029033844009304	56	87
155	99	0.49111347368825853	44	43
16	51	0.3917816928724722	7	6
117	93	0.317343940302772	36	18
109	123	0.4080652883935182	19	59
77	125	0.5870652691667145	73	49
15	89	0.06580834364653865	97	24
20	47	0.747315612036244	79	34
118	81	0.20435248880909895	69	87
8	125	0.20753501393077245	98	49
125	43	0.6509065146057921	49	57
33	12	0.6962784277163128	48	31
87	145	0.025100869934003067	42	42
27	104	0.09447063350384632	70	83
11	96	0.9760637378599504	99	21
123	106	0.25959002510842577	59	82
146	50	0.6313721715260123	48	92
56	48	0.42695666914812713	17	24
36	113	0.1584718009023547	56	50
57	107	0.5675798686618018	21	64
102	38	0.16421125000046888	38	10
43	99	0.957544388211385	57	43
122	115	0.20868544572466585	65	3
88	62	0.19890145264721026	95	79
103	145	0.710077700970933	22	42
88	80	0.8607288982979469	95	69
