sp1	sp2	symp	area1	area2
20	78	0.6463581155333983	50	24
60	93	0.92306622874311	86	21
64	158	0.47435764081419396	84	11
41	177	0.3490214299510608	87	40
212	106	0.5255186242266211	87	33
58	137	0.9912527338345074	64	42
192	79	0.6214399306028734	45	71
63	120	0.08293540990491832	32	6
151	199	0.7181158746939684	77	96
58	136	0.5315523963150854	64	81
212	75	0.3377070930114937	87	6
18	96	0.28448075134345163	67	16
43	10	0.04648658793212257	26	69
10	62	0.017214844007844343	69	72
4	118	0.2920562090864415	21	14
61	197	0.7704387236360124	15	21
177	154	0.4650562588213545	40	34
207	135	0.5726799427205876	42	34
207	57	0.2377511015445516	42	3
68	60	0.9564340163565436	51	86
196	185	0.3191294339649192	17	100
24	77	0.45567684136541764	7	3
40	80	0.2028927106256998	53	97
79	157	0.3502398715110432	71	58
145	91	0.6789254407858666	15	16
137	71	0.30685533793513975	42	26
204	127	0.30130145722367563	50	85
84	125	0.9018762317312515	7	40
62	127	0.9594489524206168	72	85
40	137	0.4330343626738763	53	42
73	82	0.6515189931437833	71	9
68	25	0.9166025932222801	51	60
127	92	0.8135799092654513	85	43
8	159	0.3878394651063751	44	35
117	132	0.6587771467499538	39	7
108	91	0.5673082867065414	6	16
115	182	0.3414082153456398	20	8
197	180	0.8141529200969552	21	52
95	165	0.08631617762832977	38	90
116	145	0.5940656855660815	76	15
201	117	0.18602641724407742	76	39
5	196	0.3230296980100784	25	17
7	98	0.358838511497075	8	84
19	202	0.7808847691821262	40	56
22	2	0.7630114982969319	44	76
45	133	0.17376529469649915	64	31
130	28	0.6445632866497091	92	72
100	109	0.3835687814882981	78	90
171	4	0.24753660626439922	16	21
199	80	0.4483735411556894	96	97
71	25	0.9174450241593682	26	60
43	166	0.28332561337470086	26	34
8	133	0.655793545564496	44	31
105	55	0.37932913296960424	35	19
128	52	0.8806657563877897	91	47
172	211	0.6773125839742172	27	38
18	139	0.7959432294936029	67	73
83	168	0.9307443953937931	35	83
157	135	0.8572816991232832	58	34
44	109	0.5849255141255683	15	90
5	141	0.7549133569985982	25	19
113	184	0.13223075562482178	33	61
13	11	0.7992167341300992	23	80
75	48	0.887441854803291	6	80
2	48	0.11956786312914502	76	80
83	204	0.4061871304680743	35	50
145	99	0.01693299147326699	15	22
17	209	0.3885052074770252	51	27
209	167	0.06062208520134782	27	46
164	78	0.30455092972016184	29	24
75	170	0.19369942017344666	6	44
171	205	0.23438410561854994	16	94
213	120	0.7650826314853478	18	6
142	7	0.7044397867548521	11	8
159	188	0.6116931605139795	35	19
95	154	0.5144834799347198	38	34
92	114	0.536345745321593	43	12
109	6	0.5120327440010377	90	91
189	59	0.7219630923445721	49	58
89	22	0.737845194954655	63	44
15	57	0.9698101316721819	21	3
86	136	0.7060923337583884	29	81
53	172	0.5825133212610324	9	27
154	60	0.3666709252499969	34	86
210	2	0.1603565305300707	71	76
142	213	0.7411751816281366	11	18
5	101	0.721709486104295	25	7
96	169	0.8097445375002317	16	7
82	109	0.6802941358278374	9	90
57	34	0.9365846379042825	3	50
35	186	0.7100263803760132	78	99
77	36	0.42367364632666926	3	86
26	64	0.5033847080976327	7	84
154	142	0.7919250045778791	34	11
59	46	0.15219594045929696	58	12
178	26	0.955441232816718	95	7
207	154	0.5745045679120065	42	34
8	131	0.810133923122047	44	97
56	15	0.5376577649803833	80	21
46	118	0.003335656738845838	12	14
1	105	0.9075742860036689	24	35
137	119	0.19874892468422323	42	72
104	92	0.7770071642826265	21	43
200	132	0.9109428429251684	45	7
133	9	0.5773970900577485	31	80
107	55	0.30024844823640207	5	19
77	61	0.2863622023054091	3	15
139	14	0.20412435875258184	73	27
144	118	0.06666958379236432	94	14
201	56	0.018455960329697207	76	80
24	153	0.5866231741312259	7	64
213	192	0.30201700427904477	18	45
22	36	0.5798499367057908	44	86
113	90	0.13349317758130685	33	25
101	208	0.12390429059286012	7	85
181	60	0.42728089607379804	1	86
147	194	0.6234503909073928	64	77
57	138	0.6849922360153569	3	85
156	168	0.9240055804136991	8	83
170	148	0.9380905269394769	44	68
186	64	0.14145683687672772	99	84
61	209	0.3680086276986123	15	27
94	160	0.6619170935823923	2	86
175	10	0.3549361309117548	48	69
91	79	0.5554298677692403	16	71
120	198	0.3314633063493805	6	92
43	100	0.6541244088570923	26	78
215	149	0.12543274286454242	46	53
189	151	0.03768161275683224	49	77
83	104	0.9279381068290827	35	21
125	134	0.18145450863769896	40	48
210	13	0.8480711286537168	71	23
110	189	0.27676947525374307	49	49
159	45	0.6815045152776809	35	64
79	24	0.7007649974284607	71	7
39	75	0.11427594792227092	84	6
163	91	0.3514567545964181	57	16
49	41	0.01183403461534449	4	87
95	202	0.47959980808855474	38	56
113	7	0.38869043251035185	33	8
25	89	0.922695146457642	60	63
140	143	0.6689787035383953	43	39
114	195	0.7924738307164159	12	75
108	137	0.14963803645421314	6	42
20	126	0.8684186819338393	50	48
78	100	0.278147071891514	24	78
26	101	0.7779469275037	7	7
48	79	0.10313932843309359	80	71
186	17	0.5161455213196458	99	51
120	154	0.7891059095812256	6	34
139	64	0.566372284475155	73	84
150	149	0.40555441828125494	79	53
165	185	0.20905020599041524	90	100
133	52	0.13104433432573492	31	47
147	45	0.5624544476066297	64	64
85	75	0.9853307356389259	16	6
202	180	0.950960631054615	56	52
49	108	0.12370483162876766	4	6
121	50	0.8300143731597671	61	100
2	159	0.5600410696254347	76	35
185	107	0.03329285703096574	100	5
14	32	0.12138658797064761	27	85
175	153	0.8633469910180291	48	64
45	53	0.9783345153623775	64	9
29	21	0.4816828645319051	11	40
162	51	0.48621617517880344	15	71
38	51	0.9729748136035221	67	71
14	77	0.2745570702847622	27	3
172	191	0.8341070627307136	27	77
84	75	0.37701607697561457	7	6
14	28	0.83145819150211	27	72
215	30	0.07059204179061362	46	66
175	68	0.17181234721652205	48	51
137	103	0.12192973969736065	42	20
144	201	0.7303884244773967	94	76
84	35	0.7198722411896147	7	78
20	10	0.14859954166401002	50	69
70	212	0.6706125182332344	7	87
188	80	0.6778600043388662	19	97
186	182	0.5936996429364318	99	8
204	61	0.4140055689937333	50	15
2	165	0.37243156040360714	76	90
190	139	0.1472709612023918	75	73
77	175	0.7163932431378609	3	48
124	109	0.6594595255602688	29	90
193	14	0.6340878456912041	56	27
113	176	0.3218965658795223	33	56
71	108	0.35766565192045696	26	6
136	129	0.5638379419008211	81	86
22	66	0.13069670173875825	44	60
96	118	0.3492677650019781	16	14
