sp1	sp2	symp	area1	area2
132	32	0.8409303967705114	85	89
157	34	0.38242891100054466	22	4
46	135	0.5488698803899642	74	61
19	108	0.180148730481818	58	54
153	113	0.292780531764414	7	36
142	95	0.357146607017665	21	57
16	69	0.3836052815132175	32	51
128	76	0.6249518592764945	6	25
98	21	0.628489280914365	99	6
18	84	0.5507558686922525	4	60
22	81	0.574051536917488	37	78
79	48	0.4724398522405039	56	35
154	46	0.9059803962493947	16	74
15	20	0.6113306336369242	97	85
142	48	0.8198754221820315	21	35
45	6	0.019043007983029936	70	89
92	86	0.16329698155765304	10	82
13	76	0.3113695178885554	23	25
48	31	0.05499835600566538	35	1
131	82	0.7219824628053354	47	76
66	118	0.5376720067455952	98	61
125	136	0.29004534905921864	60	79
62	38	0.2722378790820027	25	89
37	66	0.9052144947878467	2	98
44	9	0.6797726450185392	59	22
57	18	0.19089212518982324	83	4
49	61	0.6053784722615286	38	49
116	34	0.4405374563431733	64	4
98	153	0.3516964242125191	99	7
42	149	0.05133814500169864	15	1
13	40	0.09092770264561612	23	85
38	105	0.7192448250274246	89	4
156	48	0.5517711184754498	97	35
75	42	0.16495380975360685	100	15
108	66	0.6782392869552603	54	98
114	95	0.3908228957998784	48	57
58	99	0.07073069780336338	86	12
136	49	0.2861205358126715	79	38
82	67	0.9994615858846753	76	16
141	7	0.6723817079163289	42	96
76	28	0.7201975758075136	25	48
157	140	0.6309916032339572	22	79
44	61	0.5333561512871693	59	49
25	154	0.4544067117756597	59	16
34	40	0.9149787929330867	4	85
157	103	0.2665243601953998	22	18
41	79	0.0003187889312296077	21	56
134	157	0.5828311798866495	63	22
102	101	0.9016986152680365	89	96
28	141	0.16923552949348764	48	42
60	122	0.7429203944883158	41	64
68	102	0.03881207198676806	53	89
2	92	0.7865912892146768	18	10
97	16	0.4660645016384919	1	32
29	45	0.1342719686572592	46	70
59	12	0.8187662474737236	26	65
37	115	0.8373523356328603	2	6
107	46	0.8800289093942917	90	74
25	145	0.7856223908745168	59	63
36	91	0.36409943343901785	55	69
78	85	0.3836650593324139	85	9
64	93	0.48195315060539434	29	73
33	147	0.4310208518712969	7	66
23	107	0.1455394787657348	99	90
149	83	0.1573797982796108	1	83
117	8	0.15058796983182932	14	59
102	25	0.2539606625791657	89	59
93	94	0.8282805910950005	73	52
133	17	0.4653482433572179	83	55
103	146	0.9672461179103233	18	21
