sp1	sp2	symp	area1	area2
148	109	0.5639644710122655	22	41
97	131	0.5863610555979004	16	23
123	133	0.21451044510263106	33	87
149	114	0.014217166416392701	33	80
77	113	0.36152902483117355	22	33
41	154	0.3895923734138169	90	81
146	138	0.2226830101875168	91	55
6	45	0.5258853407210132	65	27
86	84	0.856526509783685	100	11
99	130	0.9522102928455044	67	55
31	17	0.41347948305323845	32	20
19	40	0.7390710443182973	89	81
8	40	0.347704841643495	89	81
133	88	0.40629085955789135	87	80
50	23	0.46684244106019246	97	7
16	3	0.3706130097619673	36	70
144	79	0.4659323536672999	46	8
42	155	0.7915347931601745	98	1
99	24	0.3194062904613435	67	52
104	21	0.36287111848052733	59	55
117	112	0.7104133216601272	83	65
97	20	0.40243034527158594	16	53
29	99	0.8014018927236415	62	67
50	3	0.8880087542959523	97	70
51	62	0.5013120812632088	66	10
68	114	0.9933814859003663	84	80
124	122	0.3697773440468646	70	95
148	122	0.05778038183036216	22	95
71	55	0.8636400400192543	14	60
46	100	0.3500976289725548	6	97
98	58	0.6938733000666737	93	10
35	1	0.7251414661482843	84	32
79	40	0.23536676680149327	8	81
129	92	0.28489981429043487	3	69
147	132	0.294981479907206	22	40
135	47	0.9412354775752702	86	76
25	40	0.5068594692639181	51	81
22	127	0.13557831572917955	55	45
105	44	0.8922066539790482	11	3
128	150	0.6698907922248907	23	40
101	31	0.4569739813380228	74	32
53	82	0.7805675761607879	95	66
69	100	0.7761978066597826	54	97
118	37	0.0009212181902302774	38	41
58	13	0.6810395698093193	10	98
154	2	0.7196099546832825	81	31
104	87	0.5569005600481497	59	24
78	53	0.6874795898969549	67	95
155	134	0.8694044774469982	1	31
149	118	0.20282757199004564	33	38
108	122	0.7472675288893269	36	95
25	26	0.5482191896872503	51	70
61	107	0.15541166940103168	83	52
49	23	0.34172853389124513	93	7
3	137	0.0886398518122592	70	30
95	132	0.6884315219756447	16	40
149	116	0.9171311076513786	33	38
70	52	0.7500089744987068	89	12
121	29	0.5003642270891354	58	62
111	102	0.9765432686298066	11	76
108	66	0.11726286525194474	36	91
4	33	0.9223261098562592	25	52
90	69	0.9507542427899393	84	54
128	148	0.8670546538104484	23	22
101	138	0.0014286051735540317	74	55
107	85	0.5225776400924469	52	42
154	132	0.26677811647970495	81	40
156	88	0.11355720192253549	41	80
