sp1	sp2	symp	area1	area2
115	128	0.9819401871674841	91	72
114	31	0.8717093857587996	10	50
31	99	0.27079641690512135	50	70
67	14	0.2304751199997922	99	84
152	110	0.09010808094403322	75	47
73	107	0.6158676768489562	76	54
154	106	0.2918725304197086	59	77
60	94	0.5129301477245815	11	69
54	153	0.40875040166723	71	94
83	128	0.8304964922075896	53	72
10	36	0.14082829449027767	62	32
53	21	0.9609458903672872	9	81
131	40	0.02361709957190683	50	66
116	112	0.2840380426708705	100	96
50	61	0.7302000201703083	1	37
51	123	0.037434592334872896	87	37
155	77	0.839801295062582	73	76
119	7	0.6410638326932455	96	93
123	52	0.9950079038830764	37	26
34	32	0.9605338972076009	85	49
139	88	0.8796682514319121	65	6
142	55	0.015259472083640646	20	46
131	142	0.09263516990358345	50	20
123	49	0.6921320212377309	37	55
41	11	0.9545754007009958	14	71
58	149	0.28541103826585523	75	22
105	86	0.6232070886085165	22	29
36	125	0.09177834173003363	32	88
37	21	0.9102720797664984	26	81
25	2	0.1962388420571577	72	67
17	127	0.03977707255393492	53	46
38	8	0.04151125341805317	80	3
108	78	0.7764755081906667	54	35
59	140	0.09373384301878307	19	100
85	93	0.6437979685281091	24	81
116	4	0.5925690549611153	100	48
53	40	0.25890099326440374	9	66
139	48	0.5986059390049582	65	77
138	37	0.3865467557214811	57	26
88	134	0.899315172643066	6	68
142	21	0.4498084468472956	20	81
154	5	0.17264842649944323	59	34
84	88	0.6356411463694979	98	6
36	97	0.6644039965923605	32	35
36	95	0.437047132680185	32	61
63	18	0.6178298832048431	20	9
89	113	0.5683454545024145	61	29
129	136	0.9236028445898896	56	37
72	82	0.8582267104782247	11	85
44	39	0.4067695565702838	39	38
1	71	0.4882842098392116	100	44
119	139	0.3087460422833148	96	65
78	50	0.07795709646755167	35	1
19	50	0.7328109996693848	40	1
42	73	0.8559391851303265	20	76
133	117	0.06713966245121328	51	14
91	54	0.4553067453656606	61	71
151	155	0.14973775211080176	96	73
93	15	0.4276071808873013	81	68
116	142	0.08201139813405389	100	20
148	43	0.23571499325152945	70	5
75	22	0.3511731698830166	78	85
110	134	0.8858664057135318	47	68
103	153	0.8682801388053094	47	94
35	36	0.7543006907775677	32	32
26	12	0.3489764064253381	64	47
143	17	0.4889016075000029	45	53
53	121	0.3164868140368867	9	39
95	56	0.45344265420853247	61	57
156	23	0.8104021769149771	25	86
125	142	0.8853166896830894	88	20
125	79	0.1206984817623804	88	31
137	41	0.18037470746945838	82	14
36	114	0.8231463636021897	32	10
113	44	0.7257148714521462	29	39
114	118	0.42482996483464563	10	85
115	110	0.34279132009895663	91	47
18	157	0.9634945885299596	9	75
23	97	0.5350384433229834	86	35
70	18	0.6344777453222751	66	9
111	34	0.9371752531024095	70	85
124	83	0.27339299174600584	69	53
60	123	0.12272517826386475	11	37
75	19	0.06671195558666021	78	40
48	87	0.14792535685656705	77	12
34	141	0.8367746220701843	85	89
34	78	0.9920302881129576	85	35
148	11	0.2407387571576326	70	71
43	41	0.6396380219843738	5	14
116	59	0.18167946251423417	100	19
149	90	0.7786826371508311	22	63
40	98	0.018225524123514192	66	69
21	7	0.8496838300775551	81	93
108	129	0.5402686453101118	54	56
72	66	0.4986359833074062	11	59
57	63	0.33907253330744613	23	20
41	14	0.7823071220546276	14	84
110	122	0.8229270855757931	47	38
142	96	0.8890354155522531	20	32
126	47	0.7354295072616207	6	86
7	22	0.7625837087177039	93	85
124	136	0.7045040162865459	69	37
54	116	0.8507730115104359	71	100
42	111	0.7551434384186129	20	70
63	155	0.25216500083910154	20	73
94	35	0.6503545572579026	69	32
119	153	0.36522877272519116	96	94
1	61	0.7276389995495351	100	37
