sp1	sp2	symp	area1	area2
90	22	0.49485781680836305	66	30
88	186	0.5153395009415097	99	30
173	25	0.6310590823618476	24	65
200	9	0.7458083373542487	50	38
97	56	0.600928525326631	1	95
101	134	0.9724966671567052	47	7
131	42	0.25521218396882195	47	43
100	190	0.19718970850637985	75	47
56	1	0.4149939061463679	95	72
164	40	0.5458637236874538	65	41
128	124	0.9328347140544306	69	57
18	95	0.7820690985101554	45	30
159	111	0.020109757629294567	5	4
198	91	0.4442522130279223	58	14
13	20	0.48346181685857514	41	99
113	100	0.6108506150495498	76	75
60	7	0.4635929977513418	36	41
176	43	0.35290454074500777	84	16
58	207	0.4448142681725671	52	17
194	81	0.6613133262877918	62	30
198	102	0.8279731593558205	58	100
134	109	0.5238069226261467	7	72
182	5	0.2777786495646034	57	17
126	49	0.10865407792871817	53	75
39	134	0.05645195201935882	70	7
91	70	0.30764003185585476	14	57
12	23	0.29656199064989797	72	76
169	142	0.7379685779554174	19	46
204	37	0.05251219931300599	83	90
190	45	0.8121679417023103	47	55
100	98	0.7089169737532639	75	12
24	23	0.6218205671784326	92	76
214	193	0.7606619147225261	19	71
2	28	0.9621526174565129	91	82
53	206	0.7327637551419037	91	2
154	133	0.1382506785362959	71	1
195	23	0.28922281527877836	25	76
50	163	0.8666793704124812	46	9
76	141	0.8779268724932738	7	27
139	11	0.4924506404730251	37	27
215	156	0.59176538663041	43	93
205	207	0.4152752394364789	26	17
21	130	0.7327387492940374	20	36
170	22	0.1806142757411916	40	30
24	208	0.5566526595289523	92	3
186	56	0.3941194590846586	30	95
194	214	0.10527630496683771	62	19
139	124	0.4762054428439757	37	57
131	155	0.7154090963514288	47	14
60	122	0.8919776581276042	36	9
1	6	0.7172255835838033	72	89
154	30	0.7787562039003791	71	61
149	82	0.318376018234407	93	92
175	6	0.4091428174384024	66	89
38	96	0.31681463059505244	47	97
171	24	0.6712118708132906	21	92
110	170	0.9497077556552032	66	40
24	192	0.3766916573542385	92	81
113	118	0.9147752385775906	76	38
3	68	0.9249411152284742	85	11
118	164	0.5973857328110517	38	65
210	180	0.22876938651350454	84	38
4	103	0.1167430756184683	35	11
29	74	0.7575121069520279	39	61
133	216	0.9906287622216141	1	30
75	35	0.8717671834047384	78	51
96	98	0.8979336255183512	97	12
34	169	0.7772718660284547	20	19
127	90	0.39126116461040017	73	66
36	77	0.6849031935477303	42	79
193	21	0.6877022413551541	71	20
22	91	0.23880247039181557	30	14
212	112	0.7441492294668026	25	50
134	127	0.41306852948708395	7	73
40	181	0.21979656949620496	41	22
208	74	0.30044780471746624	3	61
61	14	0.9253571363635483	34	84
84	183	0.37763972341814867	14	26
185	136	0.5074828931523705	55	90
174	11	0.7134351650596924	97	27
37	165	0.04272750214855492	90	6
199	169	0.20173967833221218	56	19
147	62	0.8486478381068627	1	1
204	83	0.28326381181485816	83	21
161	7	0.16237361245004212	99	41
172	55	0.51573134884261	97	83
59	179	0.39017944898377765	21	28
177	153	0.018401391067619066	91	63
129	116	0.09978466547233944	12	23
88	92	0.5613248066824662	99	74
35	24	0.7674756751936189	51	92
214	124	0.11290729734226701	19	57
109	151	0.8546740454377557	72	74
200	16	0.19655314613953867	50	52
13	181	0.7854721597142207	41	22
71	137	0.8385872743220916	62	24
80	134	0.7878826463650208	72	7
204	206	0.06856771227983682	83	2
199	140	0.3494454148490209	56	80
90	74	0.4124619184329509	66	61
74	132	0.047861053078802174	61	98
52	28	0.5819651910279909	69	82
53	147	0.13768260149188183	91	1
201	19	0.7495915514255462	51	38
23	38	0.754991822700342	76	47
121	133	0.12178007082934972	73	1
2	48	0.41920789309290085	91	59
85	176	0.9158153831668536	38	84
195	41	0.23978232140808065	25	57
127	208	0.2444917860046184	73	3
23	158	0.3370716700329168	76	8
123	53	0.6526374754177108	26	91
80	69	0.9720244148621563	72	45
188	76	0.714087441300645	40	7
59	110	0.9290452110604172	21	66
202	156	0.34115731076719136	95	93
43	203	0.6699316683101632	16	4
118	111	0.7923871314420902	38	4
102	129	0.9146487425614191	100	12
202	196	0.9191328893657996	95	55
212	206	0.5220353356865589	25	2
57	134	0.11367722214819909	52	7
164	133	0.2892613853836159	65	1
42	24	0.9313795222846781	43	92
211	117	0.29810198601159976	81	8
155	197	0.7908976566199943	14	10
204	10	0.10363939794201416	83	65
133	189	0.932201211471846	1	50
194	150	0.7175674337648958	62	93
85	201	0.16393556983525148	38	51
174	26	0.834610546820309	97	72
215	148	0.40584184388319033	43	6
75	171	0.6266604685838515	78	21
213	50	0.2455852447117376	59	46
41	150	0.873482943353633	57	93
8	127	0.3505485782099521	10	73
15	43	0.04651566669500529	61	16
130	213	0.7214800879571993	36	59
168	75	0.27266248406999827	66	78
181	169	0.6295597423304031	22	19
55	95	0.40133807862702475	83	30
155	150	0.47999594857178574	14	93
48	131	0.09901437518347	59	47
38	10	0.9372368611788258	47	65
71	176	0.772174713441214	62	84
120	175	0.8187601570077814	98	66
65	104	0.558332652342103	82	75
134	78	0.06297240585283703	7	51
138	109	0.9054620006691614	53	72
200	116	0.9227998714224586	50	23
185	66	0.6953835206885479	55	77
178	109	0.7602423611836924	7	72
