sp1	sp2	symp	area1	area2
96	125	0.06263067714850301	43	42
54	58	0.8808976053734716	49	87
40	146	0.8569657392583194	21	21
52	39	0.5284069719952114	50	48
147	74	0.19432709647859392	65	77
109	147	0.8051198716665618	10	65
17	56	0.46208163579672956	36	97
131	30	0.3573148020710182	88	14
137	72	0.19718326156957977	82	82
54	68	0.9222978348705124	49	20
43	145	0.5062224440142551	96	71
20	13	0.49164925086822886	6	53
88	100	0.8208322198263028	89	35
47	65	0.25588922673465675	66	22
135	114	0.0016360762407994223	85	22
115	5	0.9745171385669742	84	71
41	9	0.35703915096597383	8	70
64	63	0.31895925322117424	76	65
141	145	0.9639494900505975	68	71
113	142	0.4660918085636878	47	99
9	10	0.8300456886926659	70	5
18	133	0.06947818698932728	80	68
91	12	0.3911479610756906	86	45
155	101	0.38574233149575643	81	16
37	143	0.6673838621083953	11	52
87	3	0.8400578132031671	9	55
52	57	0.6583686615493022	50	14
32	148	0.9269455803048668	2	75
150	6	0.7827929126715398	42	44
102	146	0.15008241988753324	74	21
117	124	0.37105207099854776	40	13
57	76	0.5744454633208416	14	25
133	64	0.7645098822441645	68	76
156	22	0.6152576959711855	50	21
136	52	0.1317597251221111	48	50
123	25	0.21295527316721297	54	24
92	97	0.4378843430453765	14	21
128	111	0.469202567104793	11	60
79	129	0.9006431002519939	93	38
31	67	0.30019449390203223	61	60
127	42	0.9387788062736657	51	29
81	73	0.42644863071536365	37	68
50	36	0.3751938444442905	79	35
137	58	0.2607409591563833	82	87
121	65	0.01640480034247882	73	22
69	87	0.48977541749496156	25	9
127	9	0.2630622132941769	51	70
82	72	0.2707708349941349	95	82
63	26	0.6631367606596422	65	5
54	42	0.2916928164965171	49	29
59	38	0.715613580448478	67	30
145	54	0.5836457513321188	71	49
59	68	0.9949197559533097	67	20
28	55	0.4266201874032397	83	5
15	139	0.7469105837543909	47	1
132	33	0.6837202397514627	60	7
32	154	0.4362077239484943	2	33
9	19	0.3172321451905721	70	62
44	116	0.5521820869648303	25	28
90	18	0.4536996427336937	25	80
4	20	0.6595076157252787	21	6
66	137	0.6798911776987842	99	82
