sp1	sp2	symp	area1	area2
117	189	0.6331071618427602	93	100
201	163	0.4745835796072895	60	77
142	158	0.3144842267295981	50	38
117	172	0.2437651963674039	93	100
162	99	0.2894202448956038	19	21
138	127	0.23524333669927577	77	68
98	143	0.03877623167698241	26	54
122	204	0.8792244346357974	71	69
113	65	0.8526243137112351	60	51
75	167	0.1545398552431495	70	47
148	205	0.48149197940304644	71	25
179	213	0.12062209521310463	54	47
17	173	0.37616334952508235	45	8
216	109	0.34165419597036684	80	49
108	191	0.981169767060043	52	84
108	3	0.5487424424671237	52	35
145	185	0.25810150928679954	85	95
88	12	0.912668777725862	68	14
204	48	0.10238188366646661	69	39
15	127	0.9085023698886546	90	68
7	18	0.35056878155879956	65	82
99	74	0.5677408820734863	21	91
11	167	0.6241762112405738	16	47
2	162	0.6128851233511174	45	19
45	95	0.16306674285314782	34	58
207	157	0.9253748388787763	81	82
56	140	0.8729096194090485	30	68
18	61	0.2590192466231075	82	66
3	188	0.9629933130082593	35	14
107	11	0.4522508238897477	4	16
32	196	0.5097761890165824	13	29
142	34	0.337702244728169	50	7
88	60	0.46919778731932416	68	31
34	174	0.19530953045601085	7	41
5	167	0.9678430902497924	26	47
110	125	0.7107835853648782	81	89
25	18	0.4627412356668863	42	82
97	115	0.3983493469476408	40	88
104	94	0.23899696233542989	74	80
94	163	0.2216405813980843	80	77
51	137	0.2121184381011082	13	63
19	173	0.5753926823313787	52	8
5	149	0.8984956482236254	26	2
103	167	0.872897570875955	53	47
59	209	0.811008626117803	20	73
20	103	0.3704512544186318	11	53
138	55	0.8938001454795971	77	87
66	201	0.5822620042407831	95	60
46	52	0.6243580237038189	38	15
114	209	0.34498805573443914	27	73
62	73	0.6823379152817369	52	53
88	118	0.5248916954113587	68	90
112	208	0.8130862138691438	37	66
91	66	0.6341571759052901	58	95
167	205	0.10256109886650211	47	25
206	19	0.1630794049247487	7	52
26	38	0.4784951564720128	31	47
66	84	0.6389263256863238	95	61
95	114	0.35587002730027606	58	27
146	11	0.7380488302713202	29	16
149	57	0.2972821342208437	2	4
27	110	0.7267251844272373	67	81
20	62	0.8658865848471671	11	52
24	122	0.4597296812034878	75	71
147	122	0.5924224277003239	37	71
201	23	0.6368923426095918	60	50
131	214	0.5260545301448941	45	38
