sp1	sp2	symp	area1	area2
76	176	0.05726541488273784	47	87
5	151	0.8261376744191842	41	4
71	37	0.6934521756760327	82	4
199	32	0.4072338973836964	69	13
54	70	0.7899766675340916	75	100
83	43	0.20519241969236535	71	41
162	215	0.34836785693140626	19	21
20	190	0.027574724483561797	59	68
202	179	0.729263159648409	75	74
159	74	0.7134849360326841	32	85
106	165	0.0014530587096409642	76	64
89	35	0.9598254212937853	70	83
88	151	0.5123113008464909	77	4
212	56	0.33987275985893184	80	3
96	207	0.911840775929434	44	66
169	53	0.32710475531473615	16	70
82	158	0.008384828153336521	43	79
74	68	0.3196177960954868	85	97
108	96	0.5248933182998081	76	44
121	90	0.2454390303972528	22	10
42	210	0.35943640651041076	47	24
169	22	0.2725211273074615	16	11
45	8	0.9779045981848835	57	13
166	170	0.6777985727717523	70	3
159	147	0.2979669967906622	32	27
100	157	0.21311896803137098	16	22
177	55	0.6154282169491907	44	46
2	20	0.7867235395495596	22	59
106	15	0.1196694234771648	76	96
207	87	0.9274385725917578	66	57
27	60	0.7105585844997301	4	23
203	143	0.33946998053899724	87	25
43	152	0.8892466688830483	41	3
147	203	0.4351923482311979	27	87
41	59	0.4339058286901345	98	59
10	207	0.41847373341641736	66	66
189	93	0.8738116489325739	8	88
69	132	0.1794091760007187	35	98
128	167	0.8250537221374142	99	93
28	163	0.9567641046745585	57	21
136	215	0.5905827558130109	83	21
181	111	0.8203154675849577	39	88
46	118	0.7862302239797877	15	49
167	166	0.814308818668264	93	70
215	48	0.11485778362127574	21	100
1	67	0.33470156917923055	33	57
113	118	0.1796225613622704	55	49
54	46	0.032877880202731524	75	15
169	81	0.1487141073984305	16	51
6	74	0.2932275315112479	54	85
185	181	0.3334017443047729	87	39
199	6	0.5426127962145536	69	54
93	170	0.038825302612185975	88	3
52	85	0.4224325601550877	79	41
193	5	0.24935680685843364	85	41
187	121	0.33493209293477155	47	22
47	40	0.41763328726790105	30	70
136	15	0.7258416756299426	83	96
90	97	0.07381999664447092	10	99
87	17	0.9777853969818138	57	8
181	154	0.9335512827235258	39	54
49	118	0.37780686234831484	76	49
152	6	0.27035594990923795	3	54
16	164	0.737282969804514	20	36
90	39	0.4294348520578246	10	9
44	91	0.08113040028731178	96	25
88	15	0.4939532534344582	77	96
159	43	0.40061453079817766	32	41
144	158	0.9102771813619154	50	79
74	147	0.04850287330522984	85	27
115	184	0.438444777473044	53	53
131	11	0.5757612505906764	23	66
126	128	0.3288310569767703	84	99
169	97	0.30596046283179823	16	99
22	43	0.4332383051773968	11	41
183	14	0.28225021009817153	79	78
64	202	0.17281075723160977	26	75
112	57	0.19622780458323397	76	1
43	160	0.3579173270386471	41	12
33	94	0.8298512709006041	34	48
38	148	0.25128149539697064	96	93
198	74	0.2461106537176201	100	85
163	100	0.7348213083131051	21	16
150	87	0.2008386992331146	44	57
161	156	0.9138726551159152	60	9
80	159	0.5658915311636272	31	32
75	43	0.09202526257495958	60	41
210	107	0.5691868487557666	24	19
81	192	0.19692927428752327	51	83
145	129	0.8315907936255607	53	11
144	151	0.8590600458487747	50	4
163	53	0.6274632169721334	21	70
140	176	0.911410701277694	80	87
145	22	0.9480855533348421	53	11
14	210	0.3103847117056898	78	24
173	196	0.7656529740634542	44	2
92	209	0.9785402656198072	94	71
99	93	0.7147494600534072	75	88
8	193	0.19228489425581197	13	85
76	85	0.9820898835509516	47	41
49	133	0.2876157620049673	76	67
163	63	0.2179127368917515	21	9
120	44	0.9638233153823604	97	96
189	163	0.036960155662713046	8	21
102	30	0.850402453723177	36	59
123	166	0.27028449363406337	16	70
4	10	0.5214164035512662	34	66
184	32	0.21229491566393088	53	13
62	209	0.5016033208000698	47	71
154	204	0.2530210955332416	54	11
113	69	0.4979249555751397	55	35
136	103	0.6514044714509388	83	40
105	95	0.720718872387891	71	50
78	200	0.8157546517305921	39	35
85	64	0.273306000016432	41	26
72	68	0.6388410191641274	38	97
135	107	0.9125764024546411	77	19
168	150	0.0480422784684883	35	44
106	154	0.29192715890925447	76	54
22	162	0.5760685593465958	11	19
141	13	0.17898148999836705	15	75
52	29	0.8386608187475456	79	75
77	5	0.792520236784515	97	41
137	85	0.3987863529410077	13	41
147	23	0.7086811097002239	27	86
9	98	0.201017697394961	75	26
184	95	0.304776193644134	53	50
142	216	0.44619479051553435	98	74
214	181	0.23706261309936794	20	39
