sp1	sp2	symp	area1	area2
64	82	0.0936777770114644	35	5
87	74	0.44085608029894896	74	89
14	128	0.9566042769409001	25	44
50	16	0.7533453324358864	65	6
103	78	0.13767477518870241	25	69
131	132	0.7923722930525477	50	10
77	100	0.1915387988701015	5	63
151	33	0.6715358668722842	25	16
40	122	0.8520452192592735	79	40
7	133	0.5704233603919037	35	57
55	85	0.6127615624701558	70	75
116	4	0.08211236607262817	47	37
31	149	0.5117759572899399	100	92
20	68	0.5093114678357951	86	19
103	75	0.9396689250634266	25	24
138	105	0.05594226831407645	15	11
21	22	0.4604513424851342	67	71
66	148	0.6311795108944238	8	84
98	4	0.4843872829928787	44	37
8	120	0.41012025094210003	58	44
129	97	0.3150225930494779	85	48
146	29	0.432051669924142	64	32
71	115	0.5337945949679856	68	73
115	139	0.40235200099649315	73	89
78	9	0.8578013159428945	69	12
36	39	0.8134552477670983	90	87
127	98	0.8993037549823286	98	44
137	119	0.5206014358929429	10	6
49	37	0.23192289162719104	62	15
153	152	0.9389563424848114	38	43
35	65	0.06521593105352763	64	13
146	1	0.9000151257272124	64	24
47	55	0.39528449231478835	51	70
87	40	0.6577641334857941	74	79
78	131	0.10122711721697686	69	50
114	105	0.8201111667047775	27	11
7	52	0.9445522719121989	35	95
74	34	0.5984996965408955	89	16
108	9	0.9477867245460861	81	12
24	91	0.3585732737940135	92	32
150	35	0.05447221371190247	8	64
134	139	0.01566341131136284	96	89
70	104	0.16404521570967046	83	72
47	103	0.6080928750542702	51	25
74	144	0.7447448936829532	89	80
89	25	0.861522501584022	45	8
82	10	0.6696595365054548	5	95
139	131	0.8499386846688719	89	50
143	151	0.44714205772209337	67	25
30	73	0.4537664591308743	41	6
50	83	0.7083675128775639	65	33
84	61	0.9988764938747341	95	58
31	71	0.6850996670498356	100	68
72	16	0.7285359022641134	17	6
106	116	0.16671035311398286	66	47
144	7	0.4086583257064792	80	35
64	78	0.7701265013896721	35	69
15	68	0.13905849699130013	23	19
9	112	0.5280571544256365	12	99
64	110	0.32362457273514433	35	99
98	155	0.43409219623661766	44	44
52	93	0.3593752086024572	95	91
122	119	0.7072721251554658	40	6
151	39	0.04671718864505259	25	87
145	23	0.047565585372004615	67	6
109	32	0.5077801311203312	5	20
94	90	0.220008885614987	40	71
5	54	0.9411642599858902	16	10
28	53	0.2735672633819626	44	100
145	59	0.2927752959488201	67	93
13	154	0.09844125948098903	3	22
69	135	0.656452902965499	55	98
69	119	0.03833655540055969	55	6
82	73	0.46241627433293886	5	6
93	44	0.7110750368884763	91	43
157	44	0.5411135531659187	54	43
127	156	0.06242996777731791	98	49
70	33	0.3014587031925693	83	16
103	47	0.9950275943836208	25	51
112	63	0.06661033001893923	99	60
6	136	0.7762261204162373	57	1
60	100	0.7730216549157646	19	63
5	107	0.7857779764729093	16	19
37	139	0.4928616493117842	15	89
93	95	0.11337048887109025	91	57
105	145	0.7289267305860582	11	67
104	69	0.821548805011703	72	55
117	140	0.7829982370511545	64	41
154	2	0.7393457239936708	22	45
88	36	0.9734883535508919	82	90
20	131	0.1722370886504485	86	50
75	63	0.2943534258837809	24	60
24	41	0.7197203151615695	92	30
152	155	0.00797229402903088	43	44
69	6	0.06368199153343523	55	57
22	17	0.6003445729677545	71	74
110	118	0.33174609266359	99	67
35	139	0.811903041443995	64	89
14	45	0.44307943197500055	25	61
125	27	0.28492581847926446	42	57
155	36	0.55130043765301	44	90
11	139	0.621983570151612	69	89
90	113	0.5720233161634894	71	7
25	97	0.9497719665532768	8	48
142	34	0.3512303313282241	91	16
140	37	0.12800461171888233	41	15
100	60	0.20563911781551658	63	19
83	52	0.6502890271965066	33	95
15	129	0.3056933611280168	23	85
74	103	0.8444802216344395	89	25
140	68	0.015621033725654265	41	19
106	145	0.7189490551660227	66	67
37	3	0.9148124666895915	15	52
98	138	0.4913786492811605	44	15
9	38	0.6391769236210363	12	5
135	1	0.2909136506123846	98	24
49	58	0.4533505463073074	62	99
82	106	0.9367070221754292	5	66
64	18	0.4317533869740082	35	52
146	1	0.9501712944414211	64	24
143	94	0.02755699336432549	67	40
16	10	0.07728431613563802	6	95
73	14	0.5152226289069785	6	25
76	143	0.6473585671099453	8	67
138	110	0.5446542234049353	15	99
22	57	0.48886849531944876	71	86
109	155	0.6848967808630868	5	44
142	123	0.18531138802268876	91	70
124	37	0.15062375171554243	93	15
88	75	0.8849291363094359	82	24
96	24	0.4923542260078807	75	92
67	69	0.6118834074840255	98	55
120	123	0.5353931648257793	44	70
13	60	0.30079180840352504	3	19
39	129	0.5963629134896233	87	85
42	36	0.8364571500167529	17	90
144	129	0.7407447209773533	80	85
108	120	0.35839328022147454	81	44
153	101	0.10920848200066402	38	14
14	100	0.4545074300656379	25	63
92	58	0.8574092198226245	67	99
16	61	0.6274739143271864	6	58
41	94	0.4863910048043153	30	40
74	36	0.3062491427963405	89	90
136	29	0.2020165987110928	1	32
21	54	0.14315084044300752	67	10
10	120	0.7396325974872104	95	44
130	105	0.955356926759617	19	11
117	112	0.827902346947267	64	99
109	3	0.6797927966110477	5	52
49	96	0.5495565493242317	62	75
30	51	0.22935582125824994	41	66
108	7	0.43127001057180536	81	35
44	35	0.7157823030800388	43	64
66	44	0.6615883554763357	8	43
145	47	0.9652120981023669	67	51
91	39	0.6066437510596338	32	87
63	10	0.8823099983108684	60	95
75	30	0.7576058414362604	24	41
146	65	0.8156894553250471	64	13
89	147	0.06981317658833053	45	73
34	132	0.11813706681753566	16	10
6	36	0.29646725925092554	57	90
141	93	0.040655555976944924	56	91
86	104	0.5732024045323059	45	72
71	61	0.9647653604136165	68	58
102	41	0.639410874227007	45	30
41	155	0.3819978199922184	30	44
51	127	0.2492039254017694	66	98
1	18	0.34095184945661494	24	52
98	151	0.7382658492848968	44	25
19	7	0.2936663075143341	23	35
5	156	0.8222473002755637	16	49
74	69	0.13430768736928322	89	55
84	23	0.6756906562215181	95	6
77	94	0.6045769409986919	5	40
131	89	0.8561569114088003	50	45
34	50	0.9552335176563469	16	65
118	121	0.5030420517701865	67	16
134	13	0.04112206537761365	96	3
137	82	0.7414726320825171	10	5
107	80	0.34067005381516113	19	62
120	23	0.8301558273351335	44	6
82	45	0.6969832225258924	5	61
156	115	0.8905901896254161	49	73
100	146	0.6365176363358014	63	64
75	25	0.6509662761335689	24	8
