sp1	sp2	symp	area1	area2
44	55	0.9749754596077675	32	99
120	86	0.055010761229534744	9	95
128	18	0.8868700463395403	12	19
97	147	0.7650933007869398	17	74
55	137	0.9897708298143264	99	90
40	134	0.6546206892473395	83	66
113	88	0.12388452291846097	21	42
118	32	0.5320972858449056	72	68
129	123	0.6958739377022395	46	22
55	99	0.795304419942874	99	16
4	115	0.9931969899006573	32	81
28	52	0.2708191451876081	11	60
43	65	0.47653605172347613	41	31
55	49	0.22231084054138195	99	61
52	100	0.19464718311172757	60	10
68	15	0.6916694317993057	80	71
95	60	0.08254769947706286	19	1
111	48	0.08754245924941728	12	98
115	126	0.1898357184951509	81	49
2	68	0.5419919396842473	61	80
115	17	0.993980411045542	81	4
117	66	0.41256807913806337	26	78
72	134	0.7813922245189712	66	66
89	70	0.9140416546907828	13	83
65	92	0.7756608519073945	31	79
107	39	0.6787231516372008	92	18
104	143	0.5164985456477574	93	89
132	17	0.7520791598045353	93	4
32	87	0.5043742868822851	68	52
64	29	0.7040528768544395	73	41
14	31	0.14564094665772487	12	40
26	42	0.3832624583267221	92	100
80	15	0.7938780814831523	44	71
151	106	0.056125665318582985	67	52
135	90	0.8427297515145873	61	39
102	74	0.8889696521398431	98	35
23	125	0.6241133785067577	94	3
82	67	0.10278860624573916	50	36
55	43	0.9754927192066987	99	41
97	55	0.2568759121168862	17	99
110	119	0.2882291684448731	5	13
134	102	0.43122827115329154	66	98
153	98	0.726077012761913	85	35
88	156	0.461986931490983	42	85
26	127	0.795922198373295	92	83
49	9	0.19901030457517055	61	50
124	90	0.21511695239496065	19	39
68	105	0.9175549105483976	80	24
17	109	0.8823775385044087	4	46
121	15	0.4951284609587093	78	71
111	66	0.3654356600268007	12	78
67	83	0.6348164239732886	36	16
18	133	0.982310184432871	19	29
136	90	0.15465089473888516	74	39
38	83	0.5165150939926281	44	16
48	106	0.4743806524033809	98	52
31	45	0.9921689831447004	40	24
91	63	0.9201607868293303	58	86
117	131	0.0019471719642523144	26	16
63	82	0.4628540558361903	86	50
5	146	0.20520321416514875	72	90
16	128	0.7988280176019106	64	12
152	88	0.8546180355809355	99	42
107	30	0.887358032355881	92	86
24	25	0.5788977016142562	6	34
115	148	0.4785511699946211	81	85
88	36	0.9774719508949311	42	49
60	71	0.09820335436436978	1	84
150	48	0.194257318447145	81	98
68	4	0.5313296326317418	80	32
81	115	0.35468922125850977	22	81
22	97	0.32816930092146424	6	17
107	71	0.27901809580341075	92	84
137	39	0.8982761352061204	90	18
36	100	0.7463224020302288	49	10
