sp1	sp2	symp	area1	area2
90	133	0.10993486798104701	87	15
48	55	0.03527739509673977	82	19
65	6	0.6496976460448289	22	47
71	130	0.30085093216074266	9	51
37	105	0.6043559692521431	33	1
143	59	0.7579358196461106	61	11
84	47	0.47851975956619086	31	12
112	86	0.7745476827584962	24	5
140	72	0.2720300503565264	15	34
21	141	0.3159502105414923	39	77
146	129	0.9447766683857326	62	8
140	116	0.4612911133179115	15	64
76	16	0.6724067447061078	89	8
24	22	0.497753671878449	80	25
144	93	0.9213315724133629	14	90
150	123	0.12654558686815953	65	78
6	103	0.6819111489694564	47	22
145	144	0.38057060916536256	89	14
3	73	0.6537022391294882	95	68
55	6	0.7281993728182866	19	47
46	42	0.08550946684811211	17	11
143	4	0.0486070755390019	61	19
39	97	0.9878247067352662	94	59
55	113	0.9658992282236621	19	36
67	9	0.9417097135550658	59	63
27	95	0.6333274375985896	94	90
81	31	0.00011167793748978472	72	16
133	127	0.6027932480301	15	3
4	62	0.6338610693379688	19	86
136	41	0.30391455153791824	62	85
33	154	0.9064340901072221	14	41
71	154	0.3186395078259089	9	41
58	17	0.5227603667747832	45	9
14	28	0.4984397701841359	56	5
15	115	0.8372613313196829	20	42
1	83	0.5219069298254414	50	30
42	57	0.39411571877223983	11	25
144	105	0.992817243610657	14	1
149	68	0.8733218598317779	54	73
22	29	0.835930904951068	25	7
124	154	0.9470303247353197	22	41
28	53	0.8042502082302476	5	65
154	20	0.8154379054409273	41	73
18	89	0.2618057352874329	55	31
157	116	0.09556258959485586	37	64
121	60	0.3382656169329281	77	5
63	13	0.0914344481888768	25	77
91	105	0.954043391635005	95	1
17	132	0.5379168960726632	9	97
5	72	0.8806702476767634	78	34
66	152	0.7654201853149105	84	80
112	144	0.6650716811244333	24	14
10	33	0.8660420156849353	29	14
38	35	0.9518699742619793	84	37
100	147	0.7874289689403864	80	58
44	36	0.1109174136512403	67	55
150	50	0.1351925305173125	65	71
17	157	0.9445726123732336	9	37
111	2	0.9563989357477592	2	69
78	118	0.4582942098305114	74	92
54	87	0.5899472615138334	67	43
76	25	0.26280022046014373	89	59
92	125	0.5064150576872316	68	75
134	97	0.3228241087958711	31	59
121	156	0.0010119317405160588	77	25
