sp1	sp2	symp	area1	area2
22	47	0.7062771548860963	65	83
10	156	0.20033932130372867	44	66
145	15	0.4358088482149227	70	2
132	83	0.3581847879685537	49	63
102	72	0.45351221996350255	57	62
138	70	0.8514358163654728	3	15
40	120	0.25806854970062476	6	59
143	56	0.9926128299404795	26	79
94	92	0.8181910500077324	95	23
9	115	0.5304496884951503	94	50
35	93	0.06128021558719343	42	1
42	85	0.9716326417180199	43	41
48	63	0.2313977312935569	36	20
47	13	0.22647848583760177	83	79
156	137	0.5405607774569671	66	52
121	79	0.3748775711348359	41	3
150	55	0.008494693257162234	31	55
78	58	0.9370832228020268	87	76
106	58	0.42125397921637653	97	76
40	94	0.9478975709575739	6	95
30	124	0.8159414541030141	64	85
61	8	0.5400838194504127	25	69
24	107	0.3098401913757607	47	7
19	141	0.1935821706696822	2	44
147	149	0.35228827354882286	99	51
86	113	0.6461404777187205	5	71
121	134	0.6980114429236832	41	3
69	148	0.5841139075938802	93	86
130	112	0.9433849120876414	25	12
148	12	0.7655828908376049	86	79
64	149	0.22036443139842776	28	51
89	128	0.4373519622600779	75	77
27	105	0.5529821129040836	46	20
136	63	0.7154635706902291	85	20
56	45	0.1497478717862346	79	31
154	145	0.40548094304988735	42	70
35	13	0.44483102291115706	42	79
133	139	0.600684067988705	73	26
81	104	0.6557267392883203	13	3
153	19	0.18292089229839326	20	2
14	25	0.6650823203868883	75	58
27	17	0.914082877375299	46	97
24	85	0.8923464666316038	47	41
15	71	0.3691977948624199	2	43
56	17	0.7881678972641558	79	97
62	26	0.07038296041940739	80	59
60	108	0.8705539532584782	77	97
115	103	0.1728745610936263	50	32
9	58	0.916219299342603	94	76
74	126	0.30766830877203555	5	67
62	7	0.30790542646794095	80	23
77	46	0.7790727145318638	35	63
69	22	0.8050805222708765	93	65
100	120	0.179290325351402	49	59
61	156	0.3496429242995577	25	66
111	130	0.8542897076794435	58	25
7	2	0.8803177125727171	23	47
56	70	0.8202782371089811	79	15
81	101	0.11988774666413315	13	20
147	61	0.027648908717558318	99	25
132	145	0.13472765617312787	49	70
91	111	0.8597562855213361	96	58
61	31	0.41890444545223704	25	13
