sp1	sp2	symp	area1	area2
129	30	0.18316385212118147	86	52
148	151	0.7793862795975525	39	29
13	141	0.9425087702368639	55	8
89	141	0.7580597363195667	31	8
146	98	0.8515201031978834	42	81
13	137	0.793310097676867	55	38
21	138	0.2660012804305655	34	27
22	119	0.9030463048210317	42	39
59	11	0.008928825548293329	38	91
17	105	0.10583372738638419	64	7
154	114	0.305667311317223	25	75
156	55	0.7853862982285986	30	97
42	132	0.4522737263685459	66	8
29	6	0.5978880583330025	31	14
70	129	0.08628498796646777	75	86
28	19	0.8018014813156378	57	19
83	29	0.5828880525112534	39	31
157	64	0.37415395161211007	37	41
106	6	0.2496231571462475	56	14
57	130	0.28252214724978586	31	39
18	140	0.5163947738588973	84	39
116	12	0.06153757334950383	90	89
67	82	0.6814292730766862	8	86
23	117	0.1334314688337227	4	21
76	29	0.6796396660758812	71	31
150	112	0.4481213358914705	50	31
126	104	0.7073559231983112	46	37
114	146	0.6096524738845551	75	42
145	51	0.8939558906636258	45	97
15	126	0.967580116709457	54	46
138	34	0.40645872567912933	27	29
123	135	0.5375095517549807	25	78
122	71	0.5165962931703836	49	6
97	48	0.46900413335652646	43	23
22	78	0.35496202681383626	42	30
113	152	0.9925283615486105	25	86
1	30	0.03571938214724757	29	52
75	34	0.0782866597917714	29	29
38	64	0.13532288565000894	11	41
118	87	0.6475670361152658	27	41
36	118	0.444450060613391	18	27
74	149	0.10778768275432782	88	90
124	137	0.6847819450108676	44	38
119	54	0.6322086190621115	39	70
35	129	0.8184534651976726	17	86
134	121	0.7320138752993927	67	93
117	115	0.4408458977107368	21	50
79	121	0.6461851928312609	62	93
35	114	0.9184567984478802	17	75
116	21	0.8902392642162219	90	34
101	140	0.6072540345050795	91	39
61	107	0.5847176586400838	77	41
147	25	0.4228445367660627	20	54
101	28	0.8434674343168064	91	57
57	109	0.12025581111467021	31	22
10	118	0.4103508845268301	13	27
36	120	0.144125982303433	18	68
110	132	0.10661439849085974	63	8
101	53	0.5245779032232863	91	54
35	131	0.6668167297202461	17	39
85	117	0.6494327878444597	52	21
151	81	0.6008724427970713	29	16
105	119	0.3668824289595617	7	39
27	73	0.890545651086515	70	22
8	78	0.6224586080393427	55	30
82	150	0.4386247809554601	86	50
16	110	0.49313209094323773	74	63
63	71	0.5501300252769505	84	6
16	145	0.2540243415337582	74	45
48	2	0.42632937240308333	23	57
105	2	0.39503448149453035	7	57
55	87	0.8630134665537814	97	41
7	97	0.029031834065439854	65	43
123	106	0.4501354610093967	25	56
101	142	0.20331453668016564	91	50
138	33	0.632504152313731	27	66
103	88	0.36350533495168025	36	96
113	35	0.09715702745783406	25	17
80	88	0.6915270718834902	52	96
11	69	0.47121006183037284	91	78
125	118	0.5064331943708426	49	27
79	19	0.7314013472193877	62	19
11	23	0.38323535953789567	91	4
81	131	0.08023431597464614	16	39
51	80	0.9988971024492468	97	52
9	51	0.3851023871065232	10	97
122	53	0.16246136799175803	49	54
104	154	0.34718069224265047	37	25
94	26	0.04440123904073712	14	14
125	17	0.9102022343370154	49	64
142	134	0.1681219680154471	50	67
77	65	0.6820878933701644	5	7
1	137	0.7291375842725051	29	38
74	38	0.5310814379968153	88	11
65	151	0.8779235015376302	7	29
23	97	0.9081432002249515	4	43
125	29	0.053840695194882215	49	31
86	129	0.9155394671600218	73	86
75	44	0.11493892172717324	29	28
10	53	0.31422429712543565	13	54
97	81	0.3095094261845549	43	16
21	52	0.33231122402384494	34	49
147	115	0.9094324409144452	20	50
89	88	0.6303646738897455	31	96
82	141	0.25212766985200885	86	8
39	147	0.731558030005907	7	20
27	24	0.284417963384495	70	35
42	108	0.503931366861959	66	11
63	98	0.999271892749439	84	81
50	26	0.5980323447302477	39	14
73	69	0.5684085874312559	22	78
80	44	0.0005594215339658204	52	28
118	47	0.9358596319073988	27	26
9	68	0.6794869539977793	10	27
121	144	0.6011932944086052	93	4
112	16	0.2477691543762337	31	74
30	43	0.3740090678462503	52	67
27	92	0.9511489146256815	70	61
117	118	0.9234910946444982	21	27
75	21	0.8550801138198428	29	34
73	126	0.34717469014816005	22	46
36	129	0.022241289130234043	18	86
148	61	0.16654714193053965	39	77
20	148	0.8688208939366997	17	39
136	16	0.8863074648125946	16	74
47	12	0.24113138381095178	26	89
61	105	0.07177792414677042	77	7
156	76	0.9188500435179365	30	71
155	131	0.5712867818780462	43	39
2	76	0.03912233470822368	57	71
14	4	0.8175025866572309	34	85
76	26	0.9836420598080141	71	14
134	143	0.5346906920668226	67	28
116	59	0.7393714164980147	90	38
91	134	0.9098902360427551	12	67
2	147	0.6209322083172909	57	20
30	45	0.6340600264953605	52	96
144	39	0.9163299814839878	4	7
149	107	0.700440204239081	90	41
115	106	0.9654828794154	50	56
77	30	0.4880719061697836	5	52
88	102	0.4357930405891477	96	55
67	79	0.817364278225111	8	62
118	123	0.07699917992599226	27	25
52	27	0.3706929373442237	49	70
74	128	0.04139983673625247	88	54
106	156	0.625661067073231	56	30
47	95	0.46097688999470154	26	83
118	35	0.4872110869380908	27	17
24	153	0.8397265168824996	35	68
4	57	0.2120167697224442	85	31
130	13	0.28748645581519827	39	55
118	122	0.42006672278423407	27	49
65	6	0.3688790707054014	7	14
119	28	0.8814978802608945	39	57
39	2	0.019225412759071747	7	57
51	36	0.7372300709007057	97	18
107	99	0.22471486094481263	41	58
141	65	0.22257857321475216	8	7
101	151	0.13914348417364863	91	29
85	126	0.9244250197042182	52	46
89	77	0.595516501440083	31	5
109	41	0.47020332759484906	22	24
5	20	0.4929733534032976	57	17
82	107	0.44412421821709147	86	41
112	137	0.4083642739735517	31	38
35	151	0.15238537184460965	17	29
94	122	0.25666406318708435	14	49
106	7	0.9244904925856686	56	65
29	113	0.363505326073977	31	25
137	38	0.49382483013352896	38	11
84	135	0.3661514664220944	60	78
57	105	0.7491198187622743	31	7
154	17	0.35494264813791065	25	64
143	86	0.2894068522683848	28	73
21	110	0.9494997479820951	34	63
122	80	0.09791249617556141	49	52
74	37	0.21123307956467852	88	48
66	77	0.9638557259516941	9	5
93	34	0.6093162491059986	46	29
86	61	0.4409915100159062	73	77
68	55	0.12562238891140987	27	97
100	70	0.9429539113109949	56	75
144	135	0.7679094138174547	4	78
91	58	0.1709558954076239	12	6
87	42	0.7689117874507528	41	66
66	130	0.6422978252952088	9	39
115	85	0.11638956482272655	50	52
105	22	0.14938402400585782	7	42
141	145	0.4170302013860604	8	45
144	2	0.9818398116597856	4	57
42	12	0.9592427235996535	66	89
25	32	0.105519763875217	54	85
67	24	0.950744403958778	8	35
37	9	0.3333612504733451	48	10
148	61	0.9994119320505811	39	77
152	20	0.7380007376439768	86	17
104	21	0.6444711335425375	37	34
87	92	0.10017887374339585	41	61
80	148	0.31440376948929405	52	39
95	22	0.43802159111759587	83	42
118	138	0.6340176617430624	27	27
155	21	0.7335757238465698	43	34
93	84	0.17217970735251475	46	60
25	88	0.33525153984231837	54	96
139	83	0.8928785710011331	92	39
22	81	0.7215032095250132	42	16
122	152	0.337331873727157	49	86
17	67	0.02644932754232121	64	8
23	22	0.6921245320764936	4	42
32	94	0.42058946840292066	85	14
67	157	0.5062836930577733	8	37
152	136	0.36442499784318105	86	16
145	33	0.9763496834071365	45	66
99	114	0.9772778224251434	58	75
98	93	0.24995489272539229	81	46
105	42	0.9500699522177889	7	66
58	37	0.8402381370307632	6	48
38	150	0.5458311409135693	11	50
110	3	0.6789399531842765	63	48
144	45	0.20743217078161702	4	96
128	156	0.8601328927244846	54	30
135	125	0.3347086273355824	78	49
40	142	0.569522823786569	38	50
95	110	0.813531335736776	83	63
60	155	0.5381868198065878	29	43
61	21	0.8067808454272076	77	34
77	28	0.9740744144110773	5	57
49	125	0.796370778264416	56	49
28	75	0.3149849986875012	57	29
149	132	0.3751695448575243	90	8
81	156	0.4940449841740914	16	30
137	37	0.08763199506570107	38	48
134	133	0.9917392917604042	67	5
24	45	0.18540393510494502	35	96
59	111	0.6152918032628233	38	14
12	143	0.9927465127837356	89	28
28	33	0.3272711101049868	57	66
42	87	0.48662553450624146	66	41
143	113	0.7033923947683122	28	25
81	20	0.440951358317623	16	17
97	154	0.37721115829902296	43	25
62	54	0.34093515745930913	61	70
55	96	0.39151131820878504	97	21
82	21	0.4861747207898611	86	34
46	18	0.4571977581982891	50	84
111	148	0.6809109107654361	14	39
53	19	0.8609605258125549	54	19
45	139	0.2553129761396945	96	92
98	37	0.10687578696170597	81	48
97	66	0.16683920940753538	43	9
30	6	0.21507461717831822	52	14
76	144	0.6879738550738373	71	4
9	55	0.07045850881582305	10	97
47	20	0.8058767147214894	26	17
51	17	0.147672525614036	97	64
14	79	0.2996555772061338	34	62
87	131	0.5157556257512435	41	39
102	32	0.02562499047992206	55	85
4	122	0.44397083926301073	85	49
84	7	0.3821883102186825	60	65
62	139	0.9691839780804604	61	92
72	127	0.7949056562376725	40	99
115	28	0.8575187816815384	50	57
106	111	0.20100951410356438	56	14
9	142	0.8712066262767805	10	50
33	150	0.9195228205955913	66	50
45	56	0.6020761410601789	96	72
120	85	0.8927399118217983	68	52
39	110	0.10013420175729892	7	63
81	100	0.17115121210543538	16	56
105	138	0.32822953316685755	7	27
69	47	0.20938683975825856	78	26
67	29	0.6019133912225464	8	31
80	137	0.27281807966947125	52	38
149	72	0.14297060237599113	90	40
62	118	0.33065626819527594	61	27
19	18	0.9880017667624881	19	84
96	11	0.7150100123672783	21	91
130	69	0.024780388620419203	39	78
64	52	0.5572065518227252	41	49
93	8	0.19822942626648243	46	55
157	35	0.032767520135958295	37	17
92	68	0.12763663098810596	61	27
135	74	0.8919183985276524	78	88
122	103	0.18853630132868526	49	36
78	122	0.8116963742271213	30	49
111	118	0.504084291771538	14	27
87	101	0.9374963333716663	41	91
28	113	0.8535281062616833	57	25
102	6	0.04188975726372457	55	14
107	67	0.6861191248433409	41	8
25	53	0.8594215509647576	54	54
14	19	0.005719398211733617	34	19
112	6	0.3490794848665747	31	14
