sp1	sp2	symp	area1	area2
3	152	0.7618375013448899	44	41
177	199	0.011608719824971137	75	49
187	198	0.1985984746536431	25	62
212	110	0.6084302537353161	32	13
42	79	0.7558321791035513	4	16
55	137	0.20881973109318952	10	98
137	177	0.1869505540173424	98	75
58	43	0.8961363387785062	41	79
102	57	0.14347592338703552	59	68
157	142	0.22178890283913932	54	5
161	177	0.30245481255762185	71	75
172	199	0.32814395982886135	38	49
51	65	0.9791765135247866	75	20
155	216	0.27337923435432676	96	37
168	11	0.8781208422210169	52	99
153	68	0.06815415938732383	93	77
54	145	0.705218488071103	39	41
198	126	0.6329615799163583	62	1
36	24	0.20027839915403634	19	67
28	135	0.8086527540620946	81	87
7	102	0.25317949835459475	25	59
143	91	0.1939288199333168	94	31
183	98	0.8655725020095076	50	93
96	108	0.6823341973261452	65	16
25	91	0.4792651662342422	61	31
67	204	0.4628884837754067	39	79
95	96	0.8371262491726159	41	65
44	203	0.5291799438315073	94	92
84	160	0.8922389586854745	24	92
186	159	0.9275889860162807	75	22
129	140	0.14990478420895925	96	27
42	186	0.4046499287382239	4	75
181	118	0.2559257385967151	96	90
28	171	0.6404585182692412	81	14
1	76	0.8857149496076281	93	90
126	65	0.1634864466453697	1	20
200	2	0.15546719274357657	42	57
152	209	0.9888608961194233	41	30
54	24	0.896119615744141	39	67
70	30	0.39916030508480216	26	59
15	127	0.5631808543439574	14	78
54	198	0.5682641045722969	39	62
3	88	0.5683672990347953	44	42
104	122	0.7201431237703281	34	10
187	78	0.014321401230292463	25	65
23	101	0.8723148285279265	18	85
57	13	0.741872753920641	68	87
178	120	0.1277994300762898	80	87
208	2	0.4808496264579024	52	57
83	12	0.0029451298163615247	77	49
162	203	0.35810220159516937	98	92
173	7	0.34352906406234596	20	25
158	49	0.9888469598419791	8	10
147	159	0.9615292834178796	56	22
100	156	0.4762004917191842	26	30
145	42	0.39644372288779905	41	4
197	196	0.38800736770578104	21	99
156	121	0.6582347878016156	30	57
198	130	0.013585209621980843	62	7
90	3	0.699826611640204	51	44
82	23	0.11908394725732385	31	18
40	205	0.12235864539736574	9	58
37	149	0.1256366017568551	62	72
212	181	0.7220935956298684	32	96
197	27	0.0646770817002229	21	42
206	98	0.34851504556342006	1	93
28	116	0.6573298324052613	81	55
52	159	0.8844523987986056	75	22
3	111	0.37354022286912536	44	84
68	48	0.5437335797713881	77	34
69	186	0.9564828105680298	41	75
146	210	0.34243099735472715	32	90
66	67	0.8783204969857107	17	39
74	215	0.9619382326004833	8	44
137	112	0.8821594957198091	98	16
55	62	0.5432481674476	10	99
41	52	0.5715072236340607	2	75
10	186	0.4580087261647452	93	75
31	139	0.00855412214544815	64	77
120	97	0.6288433158973321	87	24
176	197	0.7218420460908321	96	21
13	44	0.8641219340959287	87	94
210	18	0.2769217315734588	90	80
199	143	0.16577772981564387	49	94
146	178	0.5312569569340261	32	80
185	96	0.051217890826151025	53	65
144	24	0.7819991056742324	53	67
22	180	0.6390238754554559	8	42
64	145	0.9508381816866142	33	41
148	206	0.008375456976922768	94	1
154	132	0.7830360463589537	39	21
96	117	0.3960906350106541	65	21
127	133	0.06253473728735326	78	16
4	175	0.8991168741841875	34	19
211	163	0.10615150961510234	71	39
47	68	0.6177706145737177	47	77
205	64	0.42260366159314533	58	33
14	151	0.6067429554766681	77	53
127	113	0.8788701863085998	78	35
147	179	0.06449299802421993	56	94
7	135	0.7884205524488919	25	87
117	75	0.6047414947114389	21	75
62	22	0.4585119564714363	99	8
186	14	0.4361049107033904	75	77
194	206	0.9378513314258491	12	1
214	138	0.10336646955761342	41	5
201	84	0.7928636412476894	90	24
157	104	0.42127225827447323	54	34
138	212	0.7572962850003007	5	32
165	111	0.11614376993317654	15	84
216	11	0.23935957689160114	37	99
79	123	0.5271629949969848	16	2
141	164	0.11706937255754013	34	10
52	201	0.19132387106664872	75	90
183	80	0.04802390514544541	50	62
194	106	0.4571803190089746	12	25
3	112	0.1439026747306743	44	16
73	169	0.4743641698748322	44	94
171	99	0.6777190413098212	14	36
185	136	0.6676828351471059	53	91
74	43	0.1522470735353264	8	79
96	24	0.1799127194295459	65	67
121	66	0.9865001912620934	57	17
114	33	0.15265121688491257	16	40
62	132	0.5491122161763735	99	21
122	72	0.5089615769189866	10	36
17	186	0.12095545849355083	52	75
212	95	0.2966563910012264	32	41
156	31	0.8182948029088466	30	64
94	10	0.24013068908723645	56	93
158	169	0.6827461726821505	8	94
7	110	0.22124605607916714	25	13
206	163	0.4948608330126133	1	39
187	115	0.4798744053157863	25	100
5	122	0.8496238140899536	9	10
212	18	0.4602458182260556	32	80
206	195	0.45626070453629175	1	46
210	99	0.7193823921628957	90	36
179	137	0.4689241159821652	94	98
138	40	0.9405968095107928	5	9
149	70	0.7214518113748235	72	26
62	181	0.46739037602082467	99	96
137	70	0.2630862805804217	98	26
128	81	0.13414118960699928	49	95
126	178	0.7377486139568765	1	80
202	66	0.46402209428493024	8	17
184	94	0.1657671469931895	10	56
115	85	0.48222185587107524	100	44
213	33	0.07038345239229571	69	40
90	201	0.5664892502280159	51	90
158	3	0.40813524639403154	8	44
194	93	0.3087130706950607	12	12
31	33	0.9506010464717488	64	40
148	123	0.0596110695142642	94	2
210	6	0.4499477113394469	90	99
14	46	0.2927890015852269	77	15
83	26	0.8150999389999649	77	35
46	93	0.5804505762638839	15	12
76	14	0.424706897162494	90	77
215	119	0.2430993421242419	44	62
38	40	0.3323363248028851	19	9
56	203	0.58633724103397	72	92
68	175	0.06923679223335266	77	19
149	84	0.3501060621144876	72	24
71	1	0.5604773091127284	70	93
205	202	0.3650041848720966	58	8
141	155	0.17548927351881316	34	96
192	94	0.0010480976359186212	65	56
44	11	0.5755835416361608	94	99
26	148	0.7992974763437892	35	94
124	160	0.09170575738312348	33	92
63	150	0.9295197635834237	22	30
59	50	0.6616716538913107	57	69
14	32	0.6452770156378989	77	80
168	173	0.5088231459086107	52	20
162	200	0.4615548378274501	98	42
25	56	0.6990106368050777	61	72
144	41	0.7020704854263998	53	2
98	101	0.7795073513537285	93	85
49	122	0.03479520903271516	10	10
102	72	0.8326772919612585	59	36
64	88	0.7418765582426963	33	42
145	122	0.15652440556409652	41	10
64	146	0.8868507166283912	33	32
118	214	0.5624104131672162	90	41
106	27	0.3888457732526509	25	42
138	132	0.7497802988896175	5	21
50	77	0.031222807801355557	69	93
149	163	0.3853649721372372	72	39
189	105	0.7654279589615574	10	67
184	17	0.6055418029005719	10	52
13	97	0.4687058226215639	87	24
132	101	0.4573653554032666	21	85
59	104	0.27769741835633255	57	34
142	104	0.49386581784827976	5	34
203	182	0.2777179522466311	92	46
157	39	0.5943251424992618	54	100
49	116	0.530243957907429	10	55
57	10	0.12603216571720288	68	93
103	50	0.41345236970123755	86	69
209	204	0.10573047574083527	30	79
92	3	0.9350196245158807	96	44
68	18	0.968643080604902	77	80
73	23	0.6099236456477911	44	18
197	208	0.8488442415757163	21	52
11	161	0.308671726344533	99	71
52	46	0.6189432593645922	75	15
184	5	0.22987641978805418	10	9
37	35	0.29834036097609196	62	37
81	37	0.6320697490508117	95	62
1	120	0.10391311639590306	93	87
142	58	0.8848070940800317	5	41
18	187	0.747771663748488	80	25
203	149	0.24919946457120157	92	72
150	171	0.5540255116051531	30	14
152	106	0.5325515669879461	41	25
8	214	0.38716296265976835	5	41
164	127	0.1793990628169858	10	78
131	108	0.8559920718365281	25	16
188	33	0.16019759546586754	94	40
162	172	0.4842961056382744	98	38
57	205	0.8922218934231927	68	58
195	198	0.005717404599109854	46	62
88	131	0.5093329100828082	42	25
114	8	0.9118938589491059	16	5
120	42	0.6947398136741295	87	4
146	19	0.24281483118159497	32	50
28	32	0.20605184970918167	81	80
186	10	0.04460496543253856	75	93
41	101	0.21780983496124773	2	85
96	207	0.6587097160595057	65	27
26	64	0.29018279227682575	35	33
163	98	0.638991770792138	39	93
168	102	0.026050142159513734	52	59
140	19	0.01657160138042968	27	50
82	49	0.2879541885538828	31	10
172	137	0.440965603466528	38	98
25	137	0.9123173372915381	61	98
190	214	0.3555569571601981	97	41
14	141	0.01267680065210608	77	34
97	209	0.6259610720130715	24	30
157	3	0.9370919655637664	54	44
211	207	0.31639107107212805	71	27
