sp1	sp2	symp	area1	area2
112	75	0.5583006746385868	43	2
111	144	0.9662087090129575	37	74
52	95	0.1865668598830036	49	53
3	13	0.30345929654593073	67	88
3	140	0.9116336007195663	67	8
85	138	0.0990644168201017	18	3
22	76	0.5593664856929778	91	60
150	32	0.5768439484037178	75	61
153	20	0.4593787386757796	79	97
105	58	0.45797624604705045	92	45
53	23	0.05644833472524735	8	70
19	105	0.6010211643983153	43	92
41	63	0.3782691501320543	17	37
98	92	0.48724584059093823	68	21
6	117	0.8409345042075	47	26
56	152	0.7796197986043399	71	28
113	123	0.0968616248511125	20	36
100	131	0.2348144493770249	12	78
156	18	0.08141843771770285	66	29
95	4	0.21613484227069446	53	72
45	88	0.3320293322138287	15	54
21	111	0.6352666463961516	84	37
121	126	0.03684131430633464	89	67
17	109	0.6795126755294395	89	21
89	154	0.7108670736434587	16	79
157	42	0.5888439750388904	96	47
134	41	0.8914871914100513	12	17
154	18	0.9537910832286424	79	29
153	106	0.8507516726740828	79	62
113	20	0.3598919130955116	20	97
136	124	0.6142079755006323	97	21
46	99	0.7790846059529727	40	57
78	76	0.4384399510076754	25	60
70	109	0.16385997822897214	89	21
69	43	0.37080349357476994	96	76
47	28	0.16756461953924384	22	39
118	84	0.45020588516941484	60	28
120	18	0.6388788955105171	79	29
127	89	0.16819188801401264	82	16
145	25	0.3800834249840047	43	33
153	22	0.4488688769658278	79	91
156	25	0.6192943491232508	66	33
56	142	0.3226385559354654	71	43
67	111	0.5367277925603461	37	37
52	142	0.540257537720637	49	43
125	34	0.1422460699460687	22	96
9	137	0.6275184514860351	24	3
41	124	0.7018908207487442	17	21
92	121	0.050508959233383055	21	89
83	4	0.5720884282405508	51	72
130	157	0.6901142274894521	44	96
16	6	0.9420163591959962	45	47
148	82	0.6513636448991638	40	2
100	34	0.7428612877046177	12	96
103	1	0.0800058297032673	43	86
5	143	0.6106333684207267	95	13
79	142	0.3778703717524091	41	43
139	86	0.7641801335417066	28	42
70	140	0.6004082420238774	89	8
60	37	0.18727024003341008	87	6
69	26	0.4231615975759433	96	35
147	37	0.21012905424086048	10	6
144	41	0.9098197520154444	74	17
100	4	0.009388121123682702	12	72
25	58	0.7216087960684778	33	45
11	92	0.4972110074740913	79	21
126	75	0.41692561618391544	67	2
41	136	0.6863075658551109	17	97
156	10	0.10859656571014042	66	30
102	27	0.742162480037985	75	69
52	99	0.6921926679105818	49	57
120	71	0.5822134469510035	79	28
68	1	0.8587340936029128	76	86
37	62	0.7930698716448223	6	99
29	77	0.42478889877535453	95	45
128	53	0.1042355540803026	83	8
135	52	0.4177976452602338	78	49
60	134	0.15740891614346386	87	12
87	29	0.4011389966836959	77	95
113	33	0.8771613551905565	20	23
130	43	0.22829407398028811	44	76
4	66	0.7467148564112892	72	27
3	42	0.014321340663567494	67	47
77	137	0.1897191757637391	45	3
49	89	0.7331496168589685	3	16
111	85	0.3631651017872819	37	18
32	80	0.8343580923951682	61	37
101	104	0.9304955201294536	46	1
112	2	0.46715001449211113	43	63
41	132	0.9001464521199286	17	4
116	81	0.8386406178444622	95	5
98	99	0.6673033761017347	68	57
77	72	0.16731065812119583	45	64
30	121	0.027140969735517273	91	89
78	7	0.4186878872025367	25	5
2	146	0.8573448767091177	63	56
143	18	0.16418465893971068	13	29
68	26	0.4546949825059954	76	35
11	79	0.06815791682974803	79	41
29	48	0.630222167048995	95	97
96	142	0.8662815592858766	31	43
112	147	0.9833269631179476	43	10
144	138	0.7414277594784419	74	3
35	96	0.4387144661146587	37	31
104	141	0.38472518940277745	1	60
47	105	0.30261562895036254	22	92
76	99	0.4982198945379295	60	57
23	45	0.5171097550580144	70	15
52	27	0.8573442714042575	49	69
96	49	0.5059610677231382	31	3
83	109	0.629410435286794	51	21
120	127	0.6341778481737924	79	82
98	63	0.5796187298530526	68	37
127	90	0.6096041998216009	82	81
101	12	0.664155804679252	46	26
35	143	0.4469116625526649	37	13
132	14	0.7415073270005716	4	31
47	39	0.36021732817145435	22	6
23	63	0.7648236079897169	70	37
145	37	0.6922242330354736	43	6
76	50	0.6801963621353498	60	96
138	28	0.02241344256966593	3	39
45	47	0.3789568492098835	15	22
77	57	0.8730046574911219	45	81
81	125	0.9333111249431826	5	22
33	122	0.05257491204002929	23	5
101	64	0.8914158982541328	46	82
94	91	0.33159562222197536	24	71
108	73	0.6852335569485495	58	21
96	93	0.6984243921879013	31	91
25	147	0.8137707948091655	33	10
13	1	0.8086955823680606	88	86
13	49	0.09785311280022035	88	3
12	111	0.5762350857154225	26	37
28	56	0.07348224750005172	39	71
120	98	0.6168311575787494	79	68
133	36	0.6548711556947632	40	31
105	9	0.2693430595275844	92	24
112	94	0.7126831058943345	43	24
5	155	0.4415755822033631	95	45
84	146	0.2474274673238661	28	56
14	133	0.8520592977675168	31	40
33	72	0.19359294545245453	23	64
100	36	0.5953878202354187	12	31
118	153	0.06687421355206735	60	79
9	69	0.9649802497482478	24	96
76	101	0.05293179031349704	60	46
36	43	0.0819233991119569	31	76
18	51	0.16817730398782627	29	62
144	119	0.823564071917263	74	22
51	131	0.5847498733458949	62	78
6	44	0.7210068588066335	47	4
93	113	0.14528250928745934	91	20
99	132	0.34567610964782425	57	4
22	69	0.38312203062422556	91	96
99	129	0.1880005429178201	57	96
27	107	0.1973877843858467	69	89
149	18	0.2557687547263813	28	29
156	137	0.12183252161276936	66	3
157	95	0.25182845754564975	96	53
134	124	0.8999848459229074	12	21
5	56	0.17093450101710828	95	71
22	89	0.772671440138629	91	16
152	146	0.7799968976210297	28	56
62	66	0.9153865718544482	99	27
114	151	0.9937708381249084	90	12
150	30	0.9932105174251272	75	91
137	72	0.9874312980173074	3	64
137	103	0.2215105524069807	3	43
40	51	0.9053668670932659	98	62
13	68	0.843708386818891	88	76
2	153	0.9659141085167583	63	79
145	132	0.06328366035836952	43	4
52	89	0.03592767139703412	49	16
59	36	0.29105171065059376	63	31
61	34	0.7611849099954769	42	96
85	24	0.8445793475085783	18	71
130	22	0.7742092372722261	44	91
42	39	0.3597689746340319	47	6
60	30	0.41112762883381415	87	91
94	1	0.2922145117188768	24	86
109	85	0.1586632519019412	21	18
88	152	0.7705131294722859	54	28
114	147	0.7736328193632543	90	10
72	70	0.28978167652885656	64	89
65	137	0.6222536762921793	77	3
11	116	0.9559763306348145	79	95
120	40	0.9518856070763669	79	98
148	26	0.19525492164672775	40	35
52	132	0.15580169645220465	49	4
62	45	0.46091989767017105	99	15
121	139	0.8716593257315148	89	28
28	5	0.04371865333528002	39	95
5	21	0.311341269560772	95	84
72	16	0.19827391825762142	64	45
140	112	0.16177113878861304	8	43
93	23	0.5718705353681018	91	70
12	117	0.7692362794778971	26	26
81	13	0.174584538033267	5	88
38	18	0.35178468326022316	82	29
137	15	0.19090426152789974	3	70
53	29	0.714751309755455	8	95
93	11	0.6346156457802452	91	79
115	26	0.9657145507704205	86	35
146	114	0.1550640371660178	56	90
4	87	0.3452330176709437	72	77
105	61	0.5912507401247412	92	42
53	83	0.7136979759544759	8	51
85	9	0.8501608090568143	18	24
75	39	0.07397771186748048	2	6
65	157	0.5912913457021448	77	96
9	6	0.3795352879028081	24	47
101	155	0.3245038023524688	46	45
17	66	0.1922880736548278	89	27
54	76	0.8743419855547124	41	60
104	39	0.4413308329228396	1	6
17	66	0.08810941732519484	89	27
135	58	0.2367267621741933	78	45
122	96	0.4763578993908051	5	31
88	82	0.1263989757978471	54	2
32	117	0.7447670066038241	61	26
116	82	0.03406728598366637	95	2
65	123	0.906989970185527	77	36
127	140	0.9735897363209013	82	8
28	8	0.6465672372781401	39	72
16	150	0.07022975789332908	45	75
112	129	0.25254811676053546	43	96
52	129	0.43576485417020505	49	96
7	39	0.41960843846168827	5	6
111	124	0.1720225786844113	37	21
96	3	0.8008615998941736	31	67
78	10	0.7101062512494615	25	30
2	40	0.5699939285682779	63	98
127	118	0.37520836786412104	82	60
141	29	0.2618301126609841	60	95
124	9	0.5676283204614864	21	24
81	148	0.06050938242479742	5	40
109	13	0.5596332535860197	21	88
137	109	0.06032098951069653	3	21
46	108	0.8900145451593348	40	58
