sp1	sp2	symp	area1	area2
19	157	0.25763911133982	65	78
1	48	0.7701646429604176	16	9
124	145	0.2371069712518522	86	47
3	112	0.5689777789521742	19	4
41	127	0.8700273847924006	32	24
149	126	0.6997840817694697	18	21
61	110	0.5143225465573594	18	45
78	24	0.22498069438335822	37	29
150	125	0.4767715290634681	95	33
98	94	0.23108921700781682	62	32
147	156	0.7902484747617946	31	81
145	154	0.5159477723259711	47	71
9	75	0.723700458327211	46	80
22	113	0.1655261212718696	34	6
108	106	0.7090350812254669	33	63
19	110	0.6256752402861012	65	45
77	122	0.9532297254066635	72	96
74	130	0.7883832103651826	87	85
46	88	0.04244329011382564	37	7
124	60	0.2672482675135335	86	79
132	24	0.5787004045543183	55	29
40	74	0.5701177655940081	77	87
45	33	0.9870269581983304	27	76
84	96	0.03512825680609466	52	87
97	20	0.06621755547116903	46	19
68	48	0.5729081354104469	69	9
81	155	0.09932456385002997	99	25
100	116	0.48609142168074926	24	49
70	60	0.030824882934525788	82	79
10	102	0.8032972506923125	16	27
118	32	0.9702941828863799	83	45
131	142	0.7122804987104473	84	4
62	115	0.9385517135054259	22	73
104	27	0.6524191667184143	40	19
32	72	0.5794956812009731	45	31
63	23	0.8055602046985636	36	50
3	54	0.4264340366011379	19	98
58	21	0.269084729506026	90	23
125	66	0.38100421908016413	33	34
42	65	0.3095868458700526	23	44
153	10	0.6461824827737624	7	16
120	61	0.7651516208726604	65	18
68	70	0.8051052393449265	69	82
34	117	0.9324795292369341	86	2
118	142	0.8952934709742032	83	4
18	95	0.609268844431944	67	13
115	51	0.6079171578725026	73	35
81	140	0.5832099060278498	99	20
39	110	0.14693422096275843	92	45
68	148	0.6717995503806121	69	91
71	55	0.38477711262711256	58	90
141	102	0.7266395600070538	59	27
114	104	0.765049862490213	59	40
152	88	0.3697184893816985	100	7
92	7	0.8860670074484862	82	81
111	57	0.35340699485231897	65	6
151	75	0.29819956832659844	47	80
9	24	0.8186885842263153	46	29
139	34	0.8700923323484265	56	86
46	78	0.3837144188603214	37	37
94	23	0.9737027977816631	32	50
132	11	0.5741058156223207	55	94
61	8	0.3070067902643504	18	12
128	42	0.07840726152478983	39	23
6	83	0.7662859171652188	79	73
12	116	0.34518887956875044	92	49
149	37	0.7915920331704698	18	49
111	3	0.9658631985700007	65	19
57	118	0.646119490360755	6	83
110	80	0.7272982569446919	45	16
59	67	0.5942475171207687	30	13
54	104	0.5946651966771898	98	40
152	33	0.9248030354650248	100	76
122	2	0.27005648858303377	96	48
9	82	0.07112484495160354	46	78
15	84	0.07584892700974644	52	52
109	67	0.8888224771593276	41	13
46	118	0.1879537212824811	37	83
117	50	0.9879225138159645	2	89
64	126	0.23995344353662196	4	21
47	14	0.3544845367501851	73	87
39	106	0.04620907153013254	92	63
71	148	0.7861235812972718	58	91
51	98	0.8592359392414423	35	62
70	63	0.5483253306062271	82	36
81	82	0.9839314965051724	99	78
90	48	0.2670832588400869	100	9
33	8	0.9547579065519818	76	12
45	20	0.9381721680380499	27	19
58	115	0.4277227783953462	90	73
39	115	0.2678897592735673	92	73
14	104	0.4321387406951559	87	40
7	60	0.03953889686152312	81	79
150	52	0.04343131781598819	95	47
102	5	0.8723940379164213	27	76
4	32	0.7062815087797127	80	45
83	40	0.7840314032771483	73	77
66	68	0.9805324181986217	34	69
22	100	0.22394256195883422	34	24
143	135	0.968070506564262	36	56
23	76	0.021914344541196007	50	36
123	141	0.9316421645057698	85	59
29	74	0.8828164635843757	57	87
4	92	0.6569549801461438	80	82
64	96	0.6864696155386123	4	87
43	18	0.16746487372483354	89	67
68	28	0.44634764037438657	69	39
100	73	0.8119085440325408	24	93
92	69	0.5697648401418397	82	33
27	103	0.895156404607437	19	91
51	61	0.3524411494325528	35	18
139	50	0.03662452418282036	56	89
26	137	0.13251273818964726	94	46
137	146	0.18684240965835996	46	37
143	39	0.6231299144419854	36	92
82	47	0.9539459095513353	78	73
48	110	0.14783187070349046	9	45
143	112	0.9092906836163465	36	4
74	82	0.5933986390465209	87	78
156	115	0.8646384217596791	81	73
74	52	0.9043447000703299	87	47
137	127	0.6286126923503312	46	24
139	81	0.4300460634448673	56	99
148	112	0.655746166220197	91	4
18	132	0.32784628184319264	67	55
46	6	0.9762645602665095	37	79
133	86	0.926242650855337	62	96
54	105	0.16916294163156587	98	74
142	157	0.5779039751323642	4	78
155	49	0.6290045504089081	25	40
58	55	0.7166730072793712	90	90
145	157	0.68187099455554	47	78
102	61	0.12439362964118361	27	18
7	115	0.4018261497783814	81	73
28	151	0.933541018757091	39	47
140	152	0.438630186438274	20	100
78	145	0.9522065884377655	37	47
58	9	0.28512511708849975	90	46
147	58	0.40287230147694275	31	90
46	45	0.8665009689663679	37	27
142	75	0.08318285072215881	4	80
142	113	0.9762818252822496	4	6
104	29	0.45461827135486266	40	57
49	132	0.04161665068065201	40	55
60	15	0.4094617469958739	79	52
156	62	0.3792753011447131	81	22
118	125	0.3223503297547764	83	33
100	64	0.717031499473805	24	4
147	17	0.795999660662529	31	47
45	34	0.8314648995610583	27	86
70	138	0.31350839143989084	82	66
126	56	0.8295995939729696	21	85
44	109	0.3801118124360443	35	41
155	119	0.1292693556770309	25	2
5	106	0.361906127716754	76	63
72	57	0.7002535272852553	31	6
7	135	0.4346926770965338	81	56
37	86	0.2349960897009955	49	96
116	143	0.7469039471006275	49	36
119	28	0.6254472839547158	2	39
124	86	0.021939471431930757	86	96
15	16	0.08788424977313491	52	22
25	120	0.02786948339437556	28	65
110	91	0.18632066450024232	45	4
106	17	0.506333046593243	63	47
68	154	0.20735467530747587	69	71
76	132	0.050203785739661666	36	55
47	13	0.9650948641801487	73	62
147	99	0.6062426877407017	31	56
108	149	0.8816467848529311	33	18
71	153	0.14079106978467015	58	7
119	80	0.21526442424190062	2	16
148	145	0.07582233903885782	91	47
155	60	0.8966508710352366	25	79
141	156	0.05920917660128622	59	81
134	119	0.0495691109166182	29	2
139	20	0.3680807382916058	56	19
76	125	0.3666281768323655	36	33
154	18	0.5977406375341414	71	67
125	115	0.003508398749374586	33	73
69	67	0.5927225433650393	33	13
40	32	0.8074582895508523	77	45
148	97	0.44975364821468	91	46
74	151	0.21583071403855525	87	47
37	24	0.5534219619251984	49	29
100	111	0.7371357192737197	24	65
123	10	0.9427401596221733	85	16
116	153	0.10147424478994282	49	7
20	2	0.762829857814503	19	48
15	74	0.9731380336051116	52	87
103	136	0.9588355415283016	91	79
50	13	0.04048157933368124	89	62
105	153	0.4237499970654639	74	7
125	144	0.9895417716856444	33	67
111	107	0.6442576593150675	65	95
69	6	0.1853443222208595	33	79
150	132	0.9626430047829506	95	55
17	125	0.3654278684152793	47	33
134	131	0.6657369945825911	29	84
131	88	0.7616753322072443	84	7
72	132	0.4429175353337129	31	55
38	127	0.7068276550894348	53	24
152	156	0.7448670139042007	100	81
130	147	0.41930129098497293	85	31
121	20	0.6328088217607041	64	19
16	83	0.39590842635107215	22	73
100	26	0.8419444412740062	24	94
75	54	0.05441663971370958	80	98
125	156	0.4800604457041534	33	81
77	98	0.6763148880160962	72	62
29	8	0.9814598930628539	57	12
41	49	0.49612787596469865	32	40
139	56	0.9238411083223493	56	85
8	136	0.9871087108835814	12	79
19	10	0.32525629645885246	65	16
9	111	0.2801582866437118	46	65
49	91	0.8604158719289102	40	4
114	59	0.11709714921735692	59	30
144	138	0.7908374920988834	67	66
100	148	0.8997949052268155	24	91
24	53	0.1744871599063198	29	21
4	140	0.9949119103507408	80	20
147	98	0.10715562668717638	31	62
141	53	0.10415244091795828	59	21
134	117	0.05741021709566707	29	2
21	133	0.08699407400873682	23	62
77	39	0.543145171736262	72	92
36	136	0.47174326794958865	73	79
129	48	0.224391237371524	97	9
23	59	0.6839904238396561	50	30
121	2	0.7236770111129677	64	48
88	12	0.20537555104727234	7	92
28	42	0.8454333708800171	39	23
156	26	0.1875477260400712	81	94
52	49	0.7223925937494148	47	40
103	69	0.34148188396496804	91	33
134	153	0.5280961725824168	29	7
111	39	0.5487600655436713	65	92
142	93	0.2469776669320386	4	79
71	42	0.7610460855928625	58	23
108	10	0.670113903526967	33	16
120	102	0.5973304601003965	65	27
83	125	0.3398241544603925	73	33
136	35	0.8192408821080003	79	57
106	93	0.2967411739302104	63	79
92	41	0.25116373573739936	82	32
84	50	0.8175767497566637	52	89
128	61	0.45321707590547167	39	18
127	30	0.16600891504185222	24	81
7	91	0.6697508812248975	81	4
91	115	0.7689995956028212	4	73
105	149	0.42284864549958967	74	18
133	149	0.2545830505120985	62	18
44	130	0.31292444354945714	35	85
110	67	0.39291572172079414	45	13
94	16	0.944294596073208	32	22
