sp1	sp2	symp	area1	area2
84	56	0.7153421624987429	94	92
72	206	0.07146956678956151	73	63
154	187	0.507473768488514	76	55
211	216	0.18069680970461766	99	25
71	61	0.7076648153719478	25	2
150	152	0.4096105005789641	86	64
181	210	0.9133131071819568	61	1
137	2	0.8952841202663071	44	7
29	142	0.42590321173689893	51	27
123	28	0.36520163462158417	37	57
96	164	0.19755386018740018	55	43
80	55	0.242134915877263	52	8
63	198	0.18198236887960428	6	59
9	212	0.03571312990557596	70	70
23	172	0.6978534896309977	100	81
73	208	0.812755965152525	49	96
52	93	0.8854384200013334	22	80
89	69	0.28328087226900356	87	23
115	49	0.18871257527588947	65	14
117	7	0.28555995330974226	95	96
111	81	0.32077079442066514	44	35
68	25	0.5981044300449531	44	91
129	210	0.11698135279212085	45	1
121	46	0.12781822175913227	93	99
191	145	0.6039672871404919	26	95
203	172	0.7283732544484223	25	81
5	178	0.9643743557997508	50	7
17	111	0.9086958597201528	82	44
135	171	0.5246965910239414	78	56
206	157	0.4065782541744961	63	74
100	130	0.6488834288738843	87	98
146	13	0.26562851166353707	95	13
32	204	0.2632674827948819	43	61
48	15	0.2013266034539043	66	43
166	118	0.6908502272527859	21	66
8	17	0.4741638875658939	74	82
39	9	0.47548173579669994	24	70
181	199	0.04093014786967486	61	76
85	58	0.9063158089647427	24	85
87	11	0.6020991229588976	92	27
150	152	0.668786779300201	86	64
162	12	0.023874209461036355	35	20
131	210	0.6173600388791219	19	1
65	93	0.4624886080958216	30	80
139	75	0.18114223449364775	88	31
155	9	0.867989948657977	76	70
166	133	0.3317880825333366	21	31
108	89	0.0514665917126067	49	87
7	31	0.5623975053682846	96	94
45	95	0.5613303308437312	95	38
138	148	0.7395146114592422	5	65
115	61	0.3440264814646342	65	2
180	208	0.19001437375719699	25	96
50	89	0.8708067721631572	48	87
40	33	0.5941227292692931	90	74
202	163	0.69723258703652	74	89
128	149	0.4817720956002427	45	49
202	208	0.2868037752381606	74	96
135	128	0.08946043415958305	78	45
86	74	0.6840417339576881	3	32
140	59	0.26534498277105667	39	87
172	82	0.49372264751528494	81	79
57	165	0.45728644744239166	53	3
87	177	0.8632172002660913	92	20
61	76	0.6666567254348427	2	25
147	47	0.7768548160602976	81	42
75	159	0.2605229721534439	31	8
81	22	0.7158293947725053	35	94
90	80	0.6917703653295784	42	52
103	84	0.313338559928522	99	94
61	190	0.8284044487899018	2	33
144	202	0.3871061683361666	80	74
176	68	0.6978632883944614	80	44
174	117	0.16447280390392283	62	95
21	10	0.04192684097736743	65	96
5	40	0.7248483770128072	50	90
196	17	0.08783944090041873	72	82
90	75	0.5030978306748498	42	31
71	197	0.0622978079203762	25	17
