sp1	sp2	symp	area1	area2
46	26	0.05578948303902964	8	65
117	72	0.2719635606589509	68	62
111	72	0.8240510414658451	27	62
48	42	0.0023455486552652616	83	81
110	148	0.2717614266684173	29	2
48	62	0.40190032271778264	83	14
6	106	0.2591926653725991	83	3
112	36	0.864549123404962	41	81
109	34	0.7739534685745938	31	70
62	82	0.19838007017510795	14	41
136	39	0.6205687868904559	25	81
88	71	0.8625791082902935	82	94
125	28	0.11143570706549755	92	9
119	45	0.39285604979716604	14	70
126	142	0.7972451373437562	84	7
16	67	0.19220721091753523	80	25
131	82	0.7062136419629275	33	41
132	49	0.15121464190408462	15	83
119	156	0.9616401096240657	14	28
70	92	0.3801319060258025	62	47
57	4	0.5770696296969189	92	77
80	119	0.48834535213835506	5	14
16	54	0.5188753319562551	80	41
40	68	0.46673829844918124	35	5
96	53	0.7371599299790265	18	50
46	27	0.030248195399215416	8	1
155	59	0.9637763021010033	6	1
89	21	0.7150176087148908	26	28
113	95	0.3370688705125241	8	19
151	33	0.4110661890817823	83	48
109	134	0.5718644835029911	31	43
121	126	0.35770018585719887	80	84
74	136	0.14568576474646133	13	25
149	54	0.20295399740992348	3	41
22	70	0.4037524143682768	84	62
43	94	0.14019665888818	91	88
123	57	0.5570100548314477	96	92
88	65	0.05519343307427704	82	2
156	87	0.276775711914484	28	70
143	78	0.2373927717263844	66	35
91	110	0.05244335713772863	32	29
155	14	0.5642516217874863	6	46
39	51	0.28309814234607567	81	59
99	78	0.7068376197415066	98	35
63	30	0.8317241581963268	23	21
112	156	0.03353099290362971	41	28
68	126	0.6167486174039426	5	84
156	137	0.8598138686407961	28	1
143	72	0.6025271092120513	66	62
39	67	0.42810779140694744	81	25
6	111	0.3709282607675971	83	27
24	118	0.4385315935511914	87	67
57	111	0.7364498750361526	92	27
121	96	0.261857193541147	80	18
37	75	0.5852473456330425	90	52
67	47	0.27773307099537825	25	53
111	36	0.8422021339525103	27	81
99	132	0.8914834601065512	98	15
96	93	0.6461142043925985	18	8
26	53	0.5600280748143381	65	50
24	20	0.7279590788459652	87	1
38	120	0.5957905449213916	25	94
118	61	0.009615701307117419	67	1
14	32	0.03780187373405919	46	20
62	146	0.9180595880146898	14	46
63	2	0.41094378907074414	23	39
111	157	0.6413811745919631	27	80
105	97	0.3092488576031016	35	18
35	8	0.3065847269604022	77	65
26	130	0.5771815635013826	65	18
55	94	0.44025712458841326	4	88
102	80	0.5420596405660458	27	5
132	57	0.8211922082170513	15	92
66	95	0.7879508632165962	23	19
55	41	0.7652013496101709	4	29
137	124	0.9635487790259237	1	46
70	125	0.36630065063306805	62	92
43	64	0.031124194035318853	91	48
72	111	0.8042559403709557	62	27
80	60	0.2565808568674173	5	17
39	81	0.05418530016535461	81	36
131	55	0.26492634852114505	33	4
9	114	0.7489189301457065	7	59
