sp1	sp2	symp	area1	area2
17	45	0.9894972602521714	27	21
129	174	0.12214820803578008	43	30
80	98	0.3601536411415638	26	34
19	130	0.9389671114099807	79	7
93	189	0.4502358256361976	87	79
120	66	0.2117063921019009	88	86
82	130	0.9089034649192809	6	7
170	123	0.593343057194409	18	68
206	67	0.19964929249076357	34	97
113	19	0.5718659317175219	56	79
57	108	0.0214264293213835	94	43
135	58	0.08255251206963665	1	3
150	31	0.7881143394786052	44	11
8	164	0.36680524726149877	57	48
127	15	0.04932359327384905	86	20
202	63	0.5928993049553849	9	86
161	33	0.27854859975246826	82	39
17	108	0.2604531483788075	27	43
158	20	0.8402771934918943	21	29
50	170	0.8438280652853593	97	18
13	176	0.06031770964911953	45	40
83	17	0.9894332279403382	47	27
46	93	0.033694170422445824	29	87
174	120	0.4090527356313398	30	88
212	96	0.2367744411886079	44	28
160	73	0.052899883351677834	19	30
19	170	0.704253265707358	79	18
56	117	0.4282890676891842	24	18
147	189	0.43835883459690894	36	79
145	23	0.9601298741672355	81	83
105	171	0.8514034463220979	38	82
107	175	0.4285487012574605	100	42
116	16	0.2082420778793862	9	79
180	101	0.9798800413576908	29	64
186	52	0.830075271393411	86	43
132	192	0.6272213475651803	30	30
153	193	0.24704072641534403	99	39
34	113	0.8538193599159773	72	56
117	101	0.7700667673760643	18	64
138	6	0.5679978590427557	66	45
15	210	0.30497655455418626	20	48
203	100	0.741251102516159	81	29
66	155	0.3192486054986735	86	68
213	16	0.04968810098978704	53	79
128	8	0.0963296894599367	94	57
128	70	0.5613394929834138	94	71
106	85	0.7684174942033756	57	23
11	180	0.4405792089845333	78	29
23	193	0.9033823567064879	83	39
93	54	0.4572402323665272	87	29
50	10	0.4802370286567311	97	49
142	7	0.3749434690045931	11	98
4	77	0.3924882227576635	76	41
10	78	0.24579931500861518	49	45
151	167	0.6766147551947657	96	21
70	100	0.3195759457434494	71	29
64	200	0.9369098169526956	76	74
107	70	0.37434108145968303	100	71
80	13	0.9027056307653931	26	45
172	205	0.09723288319370937	37	4
69	204	0.9070347171863553	23	96
164	140	0.5133268849387375	48	40
12	60	0.9747771675911484	29	12
14	216	0.8384046506979628	84	25
131	14	0.9517657147523698	32	84
32	205	0.453949052688547	74	4
17	118	0.18706965563739497	27	24
73	174	0.8672106505648939	30	30
184	175	0.5117803918114998	6	42
125	18	0.9668898463212054	100	74
27	129	0.15992059412266102	1	43
114	11	0.9397506428923676	43	78
84	158	0.31595472584759743	80	21
130	171	0.5452526365880409	7	82
141	145	0.5763459549192004	19	81
108	72	0.5327984020167417	43	38
181	191	0.01057275172509109	17	55
104	114	0.3147882309199329	96	43
197	185	0.022370420035532024	36	40
214	73	0.5937948069086637	21	30
110	166	0.9804577284757473	30	62
93	35	0.7836921262373551	87	73
15	68	0.10933876424748845	20	22
8	116	0.8541443511379696	57	9
192	211	0.5870281063099546	30	100
214	201	0.9244079425697809	21	3
178	154	0.7557249634621958	28	68
145	54	0.500528121582468	81	29
215	94	0.8857445072665444	81	32
183	100	0.8777584524585175	67	29
98	21	0.2330384937320381	34	52
110	109	0.24373845969117858	30	89
105	179	0.1325235351251315	38	51
156	176	0.0794008974276218	83	40
162	44	0.4442376229938839	38	90
131	160	0.29989991936525495	32	19
67	88	0.882065182651377	97	60
61	185	0.916133775539201	74	40
191	56	0.6234530297319678	55	24
191	65	0.5129526556032146	55	9
79	46	0.4457842695085158	85	29
50	173	0.7443657463281121	97	100
188	126	0.7559479900341142	28	41
40	182	0.1729555784595458	39	31
197	90	0.9183150798333355	36	17
106	95	0.37566887910750624	57	54
89	4	0.5298325215930971	93	76
75	183	0.6579430110502278	15	67
54	94	0.48843013150864334	29	32
127	149	0.730413883930472	86	32
53	201	0.21893242688269343	35	3
51	194	0.5063638898082495	40	89
53	214	0.12297242859882218	35	21
34	72	0.39868259635809766	72	38
163	128	0.9742792659906394	3	94
202	43	0.41231451667015817	9	23
105	72	0.5697596028743614	38	38
165	99	0.6656405540933706	32	82
157	8	0.5808535642635086	10	57
107	148	0.46860464283460546	100	81
117	27	0.25402251673925136	18	1
120	49	0.3953353182564381	88	81
52	193	0.2776974563110248	43	39
