sp1	sp2	symp	area1	area2
81	150	0.850466013084229	50	88
20	201	0.5315312859239534	63	79
187	18	0.1927424790767206	91	12
7	23	0.6565651121584967	58	10
54	207	0.533057803955818	50	71
42	183	0.7116739905370886	6	61
18	195	0.43978335844400207	12	24
73	41	0.9570698791634905	24	41
58	72	0.6498174640097271	62	68
206	131	0.6413724518362598	9	75
161	185	0.9753143467459221	21	31
69	63	0.38146837467503514	49	10
91	194	0.1691637815607583	62	86
173	56	0.7488288654060973	24	10
124	172	0.302436002199424	46	58
127	136	0.323338466010339	28	9
11	48	0.16824578354467046	55	45
80	6	0.055115518075185554	29	25
113	167	0.06003164739676636	74	57
2	98	0.5040467607064318	56	70
24	213	0.3519844347639073	51	48
189	53	0.8438055100986976	5	37
48	108	0.8168092451245124	45	47
66	119	0.7900881118325696	84	69
185	160	0.7660644093556549	31	80
211	124	0.31780334077013916	13	46
58	70	0.888849025928276	62	75
137	109	0.40251999722274445	1	86
4	87	0.17054945850761283	15	90
180	96	0.14931076642044006	40	25
23	57	0.2659007324814816	10	90
41	107	0.8691688123075526	41	45
91	28	0.8052918015776673	62	41
197	129	0.18807079527914894	87	54
102	104	0.04958062026919019	67	29
26	85	0.5042138281584982	61	57
79	150	0.30475319443330673	67	88
162	19	0.19134692250680008	48	93
213	53	0.23844080982116345	48	37
197	126	0.3796460605496291	87	71
116	15	0.899916281759676	59	75
146	194	0.1777792224377519	57	86
45	167	0.18301491850500573	40	57
16	168	0.08488425689948742	42	79
16	120	0.0005780525569683004	42	50
138	178	0.2734867842627202	93	66
180	31	0.9124285858693431	40	85
63	86	0.8488351735713828	10	48
116	145	0.0510174335390271	59	97
135	155	0.15891146494964326	18	75
26	31	0.5045587315946531	61	85
137	192	0.8813750143976292	1	27
200	16	0.04753352972060276	67	42
134	155	0.9168676270515379	82	75
177	38	0.481874009218173	39	46
47	65	0.7520381651863498	82	47
34	166	0.7696288365359364	70	73
67	169	0.430481688388462	58	8
34	116	0.8956942452085661	70	59
13	88	0.27810482160506667	61	82
29	128	0.2681030341979458	76	63
38	76	0.17113131994570918	46	72
213	8	0.6151631231891237	48	19
154	179	0.3034603947593073	45	8
56	38	0.7001820570565072	10	46
3	41	0.0010306622616904626	93	41
63	200	0.2530747729523829	10	67
73	212	0.5761645324706225	24	2
22	123	0.38580738019016947	18	11
200	120	0.7596398506437052	67	50
79	9	0.33488734132357156	67	66
191	61	0.8680477699647081	27	65
30	101	0.14194110999439757	59	44
9	49	0.8361074538887274	66	92
26	20	0.8506221088561524	61	63
76	106	0.4628305342481337	72	3
32	34	0.8398106243941018	60	70
138	197	0.26973960714582035	93	87
211	150	0.8892343284678209	13	88
175	21	0.5741907275973839	31	11
10	170	0.966799479796193	64	68
175	200	0.43617025972323387	31	67
194	41	0.9986189713500856	86	41
154	138	0.6583270529484769	45	93
72	209	0.7568323019847941	68	51
152	155	0.6400435810493316	32	75
191	124	0.05034083147431401	27	46
8	7	0.13531027066443846	19	58
18	65	0.3212918774317648	12	47
182	95	0.610246355967984	43	23
91	55	0.5470319976162376	62	42
47	193	0.39948607420820315	82	13
49	77	0.9333817368052351	92	83
153	213	0.778687905232511	95	48
135	154	0.6597211813529875	18	45
117	176	0.8084914399967379	97	25
207	4	0.550316984985652	71	15
196	51	0.03393824643721011	59	28
106	89	0.5416293001725649	3	78
179	176	0.5708793729392739	8	25
95	189	0.7039780036378733	23	5
25	211	0.776605662759659	37	13
103	67	0.21263600393265014	90	58
99	155	0.08041559662611009	9	75
100	198	0.714227582037819	36	59
89	143	0.630582269860127	78	63
109	127	0.9073499088483409	86	28
201	167	0.5324309383556624	79	57
88	64	0.016840720271469656	82	68
72	29	0.3024802623474552	68	76
19	130	0.4355770470907434	93	91
103	19	0.08138331156509704	90	93
74	156	0.14556593623234482	88	77
198	24	0.5337342148698957	59	51
160	51	0.7750658303201701	80	28
146	1	0.19807431411239584	57	76
41	197	0.06616475128145649	41	87
157	19	0.07460147025652186	9	93
185	46	0.6684697562029066	31	11
21	102	0.9015590277346744	11	67
203	52	0.9094712347778291	89	69
174	28	0.8238679125906143	74	41
190	155	0.28183747889350386	29	75
175	69	0.8677639002267125	31	49
19	78	0.4504836848303071	93	34
16	174	0.8519753776634968	42	74
174	187	0.6389709887818458	74	91
5	123	0.8622787050277352	30	11
132	184	0.4276077806959818	81	12
189	212	0.02332796412683702	5	2
148	29	0.729306375061482	8	76
152	66	0.8488236137857449	32	84
129	46	0.5250365596755192	54	11
12	45	0.39194358045903144	83	40
151	85	0.17275903974677453	17	57
124	135	0.5007944162619268	46	18
58	133	0.45811724852486	62	78
14	76	0.7567700330947802	32	72
188	143	0.9668501746150456	51	63
198	136	0.9923120644288805	59	9
96	105	0.5698609311084525	25	54
106	29	0.2108316053003616	3	76
175	6	0.6044384285930879	31	25
187	137	0.029124931216487182	91	1
138	123	0.8832320578144379	93	11
81	109	0.5511097399640956	50	86
157	99	0.29880415915362546	9	9
212	134	0.4183179447425138	2	82
114	47	0.36978595998665575	18	82
157	51	0.9351357286050387	9	28
100	152	0.39125138538879045	36	32
168	166	0.30336139165169684	79	73
40	161	0.46181487209509475	83	21
7	161	0.7369563093640713	58	21
62	170	0.7860821220487872	30	68
35	15	0.7173892113291707	51	75
109	171	0.6038015743280436	86	16
6	123	0.6219104927528597	25	11
