sp1	sp2	symp	area1	area2
127	155	0.6699396128973846	40	16
61	73	0.5820971092740076	32	85
138	51	0.45939315033545425	87	95
61	81	0.05234694279213026	32	16
74	26	0.8279964868491685	54	50
129	115	0.6234785029667438	18	11
150	110	0.5298681045897463	29	48
141	161	0.7204840533282658	74	23
195	212	0.2237660966821794	54	39
47	181	0.9988663063025028	1	62
91	31	0.9608593615612018	40	40
198	42	0.255657487858733	31	21
33	75	0.6590301781980739	26	16
156	203	0.511084255012906	32	83
98	112	0.5864672978933451	60	46
118	54	0.5207805667010418	89	85
29	74	0.9837322058894478	99	54
64	95	0.8971248233698036	17	21
112	145	0.9554721394478187	46	47
14	5	0.9080929317662011	27	80
206	96	0.03778356795089188	24	67
3	182	0.07479121761760898	35	56
68	90	0.6750701740600815	41	60
154	53	0.008147589002559408	64	3
34	170	0.18732727118010017	61	12
135	5	0.3569818068749867	3	80
19	67	0.6429361741719535	47	24
27	105	0.9285467125890474	61	60
26	197	0.24689486788545123	50	95
77	179	0.28496680274834474	70	21
2	88	0.736719907987257	4	70
202	167	0.05886701654256976	98	48
131	152	0.8913185253952227	85	37
112	201	0.4786892434930049	46	20
120	74	0.7723454647527949	65	54
30	156	0.43317066236797197	16	32
54	47	0.7147535645564301	85	1
127	198	0.6036416837364252	40	31
23	188	0.4477584312955871	58	6
89	199	0.9516295859646124	61	56
142	30	0.631134671612398	5	16
29	10	0.9592227719564397	99	22
55	112	0.6582675747902115	8	46
199	203	0.2703353715142742	56	83
118	132	0.5905031910770182	89	35
207	208	0.5730607562997545	45	40
209	198	0.7909398981842455	93	31
114	198	0.1375795457061938	96	31
159	104	0.17875184668551214	42	15
105	214	0.25008543499349944	60	98
56	154	0.47634843059284837	93	64
153	56	0.996011212506067	89	93
103	45	0.49959737118157366	47	29
52	109	0.8340006645430202	36	79
200	136	0.8200725551186482	41	62
142	14	0.32750589537619335	5	27
123	209	0.8276897704834841	53	93
19	76	0.9366277062664703	47	68
120	76	0.6734569351305955	65	68
91	205	0.5881079416372448	40	77
40	46	0.6773452794518474	70	43
82	174	0.7440983300135321	77	37
7	204	0.3904468494089247	97	82
182	11	0.9002869416375076	56	75
39	23	0.03362894688394802	17	58
94	211	0.48693349291697285	38	93
179	100	0.6721125437846655	21	16
180	135	0.11984660244125622	46	3
89	138	0.10626601989364792	61	87
23	195	0.6642032325834208	58	54
97	29	0.9519639657122015	87	99
170	94	0.7514324011354322	12	38
121	6	0.0936444882894305	31	10
26	49	0.7668670493569458	50	2
114	129	0.8663353063167902	96	18
166	74	0.6616261945681163	52	54
45	166	0.3300320080197131	29	52
83	90	0.45340129460630674	17	60
96	88	0.5644479812554415	67	70
59	159	0.07199178525051875	20	42
54	6	0.22175666624651513	85	10
191	75	0.9644620821399281	6	16
65	28	0.2361276266112159	58	64
145	137	0.18342856905943183	47	5
7	79	0.6771556515993608	97	1
134	43	0.7349870927072002	12	64
143	31	0.9951338033060582	84	40
67	82	0.20226233601862742	24	77
137	43	0.8959009749144338	5	64
17	97	0.5256729590571904	66	87
198	194	0.9882011924566928	31	83
176	90	0.2037458769473397	19	60
53	117	0.3563184728037134	3	41
93	121	0.2694503167418695	8	31
97	92	0.35014043098033665	87	30
14	133	0.2230576896342651	27	84
54	21	0.284657225033635	85	23
76	123	0.09098621288781994	68	53
102	190	0.943897400552779	76	78
138	120	0.2134833371392758	87	65
86	132	0.08140666391176099	15	35
70	66	0.2828441510329345	50	11
