sp1	sp2	symp	area1	area2
62	81	0.6163734810313385	5	24
118	8	0.8948574454553571	95	51
140	112	0.8223149514348196	79	77
95	24	0.6985911255468314	27	66
15	136	0.18490882538593378	57	69
85	156	0.18395889124939713	96	28
56	124	0.11622426721254198	17	40
113	80	0.8991313113123525	88	14
56	137	0.2681704659464653	17	60
3	142	0.48928300441410766	98	86
48	52	0.39044653393813156	13	74
86	120	0.30818468694267986	38	84
102	50	0.9778992231271517	93	50
99	88	0.3124967336597174	63	27
90	10	0.5685636936719466	86	66
157	52	0.8567144073870848	28	74
51	82	0.9678462540817346	10	96
87	108	0.9964420182861531	86	84
3	105	0.8118054521087841	98	49
47	58	0.05404676738780545	96	72
2	93	0.1502132059912028	2	2
114	71	0.34095808550194795	75	22
27	88	0.9785027874136236	52	27
113	136	0.46429143455239186	88	69
47	125	0.5266539484413896	96	39
83	16	0.6338302995222868	85	6
125	21	0.757484469664286	39	77
93	9	0.5467536992275236	2	50
24	29	0.30266830388547794	66	4
153	18	0.8676896744452077	32	19
57	144	0.0006335084206555708	51	39
81	64	0.5679307354036256	24	68
63	42	0.11392592614123909	13	18
37	30	0.10174019597235051	3	57
81	141	0.6445906838104499	24	50
50	24	0.5015620962097349	50	66
155	63	0.41636919489333524	36	13
52	68	0.08509024149393751	74	94
156	114	0.7782572491518905	28	75
25	119	0.010082077287800084	9	39
123	36	0.5039401198977647	89	92
116	107	0.5642211204196703	88	79
29	143	0.7983430295869044	4	5
67	120	0.33700170966155163	87	84
151	142	0.5451486983667593	64	86
84	64	0.1648892231753173	3	68
84	135	0.4499072439229682	3	29
29	56	0.6818301460764791	4	17
94	81	0.3814287566693445	14	24
125	87	0.9271230855962727	39	86
111	127	0.23541242611613977	67	69
147	131	0.4695788176282062	52	52
11	108	0.02077448058820275	97	84
140	37	0.669199150016415	79	3
15	130	0.2644275806236237	57	66
154	32	0.2550240289042841	73	64
72	122	0.9744110929791818	51	66
93	57	0.8551440211471318	2	51
68	59	0.6977217675179178	94	98
146	46	0.35842922498790264	12	86
134	23	0.6479425153179751	40	46
19	62	0.01688130174907032	38	5
33	70	0.1274763357717209	63	68
104	88	0.3374636498314756	36	27
98	3	0.578963700160218	4	98
146	108	0.8015977314665265	12	84
19	98	0.776921810038461	38	4
154	24	0.40688251002307296	73	66
29	51	0.307413229260063	4	10
129	73	0.763969913210419	70	74
80	72	0.4397592324981612	14	51
88	4	0.5814484393371664	27	84
34	53	0.3239429323545395	87	51
68	35	0.31495458851276104	94	45
133	108	0.14195742429132574	86	84
32	100	0.4835846171483438	64	45
148	50	0.48468857526087594	7	50
153	67	0.7294853350307526	32	87
14	50	0.9145402142202733	67	50
65	132	0.13600457116990805	1	90
103	67	0.7195862872706583	22	87
144	152	0.24054271385722004	39	74
100	11	0.016993750230356763	45	97
111	98	0.12399668625005467	67	4
136	121	0.9156041773485134	69	6
156	130	0.34539432481104515	28	66
60	122	0.4433427491116242	71	66
112	54	0.33964911743546977	77	48
140	19	0.8694805591254166	79	38
116	6	0.7933720782252576	88	6
100	18	0.17916209364021163	45	19
103	105	0.6218642054066797	22	49
61	152	0.5630732143046211	97	74
129	92	0.06613269829587154	70	27
85	138	0.87197151145182	96	22
93	143	0.5517465623345732	2	5
100	77	0.46614596087243065	45	60
73	80	0.3779395581213971	74	14
120	104	0.7881015983231207	84	36
96	23	0.9699521587947003	60	46
137	116	0.4960536163479424	60	88
118	55	0.9664965123462603	95	86
77	149	0.19588595713285428	60	53
136	132	0.3684005370264638	69	90
59	152	0.1834924471754007	98	74
146	29	0.8249289154908023	12	4
108	67	0.1808963983193247	84	87
8	144	0.5349722457849355	51	39
127	106	0.9522312180619436	69	79
57	91	0.02967340790973194	51	45
112	52	0.9196344428761517	77	74
73	142	0.33333514584659985	74	86
73	116	0.26514339331387526	74	88
95	34	0.18020317450647116	27	87
28	107	0.5455453408871896	42	79
131	117	0.9162182676367797	52	67
39	101	0.32926431182023685	90	59
81	26	0.9842030899905787	24	16
149	131	0.7678990926665057	53	52
17	44	0.8525521670593157	29	29
24	93	0.37256554519281593	66	2
51	60	0.3030056385741702	10	71
147	110	0.4135050638615476	52	82
123	135	0.4594561747007446	89	29
130	40	0.7124610579028188	66	21
93	16	0.6451995822377731	2	6
124	50	0.12587088158579285	40	50
53	6	0.7611355847553501	51	6
1	142	0.9756072907260372	4	86
152	135	0.3405589893597314	74	29
67	71	0.018881614587927587	87	22
94	106	0.3649894090874961	14	79
112	51	0.4432390018928116	77	10
34	22	0.20389006837181722	87	25
53	42	0.036868598778536876	51	18
1	36	0.15243660600460496	4	92
99	119	0.8941421293808949	63	39
13	52	0.6041727562430773	5	74
1	113	0.09884135956416851	4	88
92	21	0.2908854912024402	27	77
129	60	0.8014197080680723	70	71
115	152	0.8744560184029161	48	74
42	1	0.3092452978766692	18	4
122	143	0.708643346414469	66	5
120	115	0.9525441923738472	84	48
30	23	0.0834656085276505	57	46
9	133	0.6005506131416788	50	86
56	157	0.9513329732687357	17	28
42	121	0.5981186847655211	18	6
81	60	0.8264047302864027	24	71
55	30	0.3716223385089227	86	57
23	134	0.7834382590874897	46	40
81	4	0.7576824395156342	24	84
44	67	0.6217156553603784	29	87
131	33	0.16655833825398947	52	63
112	154	0.302412187590817	77	73
4	78	0.5819227296191358	84	6
110	45	0.266062264282799	82	72
92	146	0.524991764776082	27	12
110	57	0.4640479597072853	82	51
140	153	0.15710980691062804	79	32
123	124	0.4643751241634775	89	40
133	11	0.5121245436505449	86	97
136	52	0.7071066675749524	69	74
9	20	0.6473194122382853	50	77
67	39	0.5046435847682859	87	90
155	144	0.20581979003815865	36	39
27	45	0.5944175463838393	52	72
114	8	0.2908332004076297	75	51
61	47	0.8155746409849628	97	96
30	146	0.5967950322934389	57	12
48	103	0.7743178172693926	13	22
62	33	0.9089474742180108	5	63
39	98	0.7333328529170995	90	4
120	62	0.411154330813467	84	5
88	4	0.1031343930060552	27	84
96	21	0.21976028883001308	60	77
123	72	0.7288790924422607	89	51
157	127	0.6925901559582663	28	69
64	54	0.48721543127637257	68	48
147	131	0.39386560542516835	52	52
67	3	0.019255084262056243	87	98
18	152	0.060955849376822524	19	74
36	156	0.027434600761440997	92	28
92	80	0.5979619856209932	27	14
2	21	0.01658355627801833	2	77
93	37	0.30426204682604474	2	3
66	49	0.2975083343889805	82	38
150	67	0.5752746988240757	59	87
4	125	0.8614639267328159	84	39
107	3	0.5453002826440819	79	98
71	43	0.5212081311425031	22	50
24	47	0.2048495000377123	66	96
93	154	0.009963903944814723	2	73
123	50	0.16051657582275747	89	50
126	105	0.560469576199327	34	49
107	140	0.8871323352284194	79	79
133	17	0.6701935070076747	86	29
18	92	0.7139780735772493	19	27
9	53	0.3830569154679605	50	51
95	45	0.5170712356297179	27	72
13	83	0.6079658931752477	5	85
68	157	0.9015194847240644	94	28
61	134	0.026153852898871954	97	40
57	149	0.4493652745503254	51	53
146	9	0.7997838242608314	12	50
131	47	0.37858551874799395	52	96
29	62	0.8572399834063796	4	5
94	71	0.9949217699912117	14	22
151	143	0.6948943149826698	64	5
70	2	0.327457816972885	68	2
79	39	0.7195358725049826	58	90
134	130	0.5951173928824616	40	66
88	52	0.038734830376635054	27	74
8	101	0.9640955851413475	51	59
34	146	0.017611175405135127	87	12
156	141	0.8689303622413515	28	50
112	146	0.7295279101145788	77	12
140	144	0.34586024727578935	79	39
156	103	0.8941652229537683	28	22
93	72	0.6882859273370834	2	51
115	58	0.48049791415088106	48	72
93	143	0.6311151026244719	2	5
11	143	0.0626504485914432	97	5
55	136	0.48218188694251296	86	69
82	87	0.619902184412693	96	86
7	136	0.2739408722004534	51	69
21	81	0.012521335390681121	77	24
122	51	0.985830272930616	66	10
66	152	0.5236058071624312	82	74
36	50	0.7588686244895745	92	50
35	87	0.4416613908200291	45	86
44	58	0.5328789410978291	29	72
37	68	0.4763591826943384	3	94
25	34	0.005425311272979516	9	87
148	28	0.06263992752021708	7	42
72	139	0.8899553730253796	51	26
35	83	0.9063470414938932	45	85
20	14	0.548883233633304	77	67
32	78	0.3212128778966744	64	6
91	80	0.3866618685560196	45	14
62	132	0.8384021985955042	5	90
138	145	0.8245990217034489	22	77
137	86	0.8733411716784538	60	38
24	135	0.9260104275312797	66	29
51	13	0.5183790529389939	10	5
123	61	0.15357489323466722	89	97
22	134	0.7586795882135986	25	40
8	16	0.6609768614422539	51	6
7	51	0.9021537783169495	51	10
134	38	0.05272014113991319	40	83
71	23	0.6354878084636314	22	46
47	76	0.002081175306401506	96	27
46	75	0.8902966416118714	86	67
154	85	0.7190419775412803	73	96
97	82	0.037574917426938526	35	96
45	77	0.24818592016569296	72	60
53	27	0.016334058883456737	51	52
127	134	0.3882245693207832	69	40
66	3	0.5484451882242395	82	98
7	113	0.7377649473845389	51	88
96	14	0.445073829099928	60	67
91	67	0.16751657634005668	45	87
32	94	0.44320453832653806	64	14
1	82	0.808266960312271	4	96
6	150	0.17926463587177	6	59
136	130	0.6344555721570843	69	66
82	54	0.7911549697486263	96	48
100	60	0.21133771433067938	45	71
155	46	0.27043264594863825	36	86
47	139	0.3001134789043134	96	26
4	66	0.2165167777822733	84	82
140	102	0.53367472021953	79	93
32	148	0.556953104838782	64	7
22	26	0.305382162510899	25	16
100	12	0.7582682158318909	45	22
28	19	0.06069328311209343	42	38
132	70	0.8052898908271239	90	68
15	107	0.5715433242276895	57	79
62	130	0.28347737878275836	5	66
129	101	0.1617968256414224	70	59
63	128	0.04348205855632847	13	69
8	104	0.20608481614904928	51	36
145	33	0.4412704015628245	77	63
115	157	0.5368879778254461	48	28
142	41	0.24238346929483312	86	12
76	3	0.6414784706299094	27	98
146	90	0.0025782481770738608	12	86
87	82	0.13638216900133093	86	96
14	109	0.3373854625728867	67	37
67	1	0.3439374983241522	87	4
121	32	0.3334803485020079	6	64
81	33	0.9387485544291805	24	63
138	67	0.6112899271150624	22	87
71	53	0.7980252562847625	22	51
19	118	0.9623672549576141	38	95
38	44	0.1965783293726684	83	29
141	14	0.6230993238276263	50	67
48	2	0.07062093724701102	13	2
150	49	0.8390906403375612	59	38
23	12	0.5574169645658199	46	22
34	41	0.23759917181008983	87	12
152	79	0.5045823117507866	74	58
88	9	0.8659207221572438	27	50
105	143	0.0703648921145984	49	5
137	129	0.28598791931021994	60	70
90	128	0.05723181900531116	86	69
53	114	0.1732485461333073	51	75
107	123	0.6752978030466574	79	89
47	57	0.9421782989012606	96	51
102	47	0.9278326686095721	93	96
150	118	0.337781428078035	59	95
89	27	0.902227812532261	86	52
110	61	0.4818937631967666	82	97
68	80	0.1851296411513622	94	14
87	143	0.6560414227708647	86	5
27	58	0.8207672048370515	52	72
140	19	0.11209958219981131	79	38
66	82	0.9812076103953663	82	96
19	32	0.6401794846720962	38	64
23	29	0.9343870252284573	46	4
38	62	0.7389919733805557	83	5
105	94	0.7910501444935011	49	14
1	121	0.35901397089688014	4	6
9	151	0.034960721398998085	50	64
139	75	0.19891556943266797	26	67
3	115	0.36851809188012263	98	48
39	104	0.46978345201058824	90	36
31	47	0.47347179094206693	70	96
144	21	0.1778272727159499	39	77
100	103	0.043393719319550716	45	22
111	150	0.2023203038279665	67	59
80	107	0.8470931521783832	14	79
68	52	0.4323753613722554	94	74
82	87	0.4874808968276403	96	86
130	58	0.42314138907678567	66	72
92	117	0.46870295648177374	27	67
121	151	0.7183018445832444	6	64
88	55	0.29169412087608937	27	86
66	122	0.10324732415488802	82	66
147	95	0.04182511918809173	52	27
25	140	0.2935136042699825	9	79
49	119	0.490339812849659	38	39
106	48	0.6659867653262888	79	13
135	139	0.593205818793336	29	26
42	53	0.021242422497067204	18	51
60	100	0.9237258002690333	71	45
101	151	0.8538394134918161	59	64
9	72	0.6556349763472442	50	51
7	122	0.5020114226471982	51	66
103	10	0.24035121794628622	22	66
124	149	0.5462188679093377	40	53
26	153	0.3864956403923113	16	32
131	83	0.4872153904086637	52	85
78	45	0.8083530749889766	6	72
67	137	0.24625446736798562	87	60
8	113	0.0628604783056067	51	88
146	33	0.6851087702489476	12	63
102	76	0.8304282470683113	93	27
72	104	0.1739959878976609	51	36
19	85	0.8023615137717394	38	96
1	89	0.3070632793191066	4	86
39	139	0.37346432558953657	90	26
77	24	0.9758592078219879	60	66
28	71	0.4213337077248118	42	22
63	85	0.1573584048840887	13	96
18	30	0.01533864535983287	19	57
22	133	0.6694351819802125	25	86
117	141	0.6525798218416469	67	50
91	88	0.6222851402801217	45	27
86	50	0.3651351888680474	38	50
12	14	0.03366186935711257	22	67
148	86	0.5390119025473304	7	38
128	21	0.10226556569736689	69	77
80	96	0.6955737827252362	14	60
71	52	0.8778436302346451	22	74
