sp1	sp2	symp	area1	area2
146	143	0.3898124724692593	81	79
3	41	0.5537334996406914	22	93
99	107	0.45637038124845797	7	49
10	47	0.9523640168823562	27	65
108	72	0.22043078373160263	87	97
141	79	0.9754825570863237	28	44
84	69	0.5201475682058868	70	49
70	110	0.022230214272842996	94	98
82	106	0.9244046062032197	16	7
136	46	0.6182012331089285	6	96
138	88	0.5873969531576351	81	11
124	123	0.6984074985807798	55	24
36	23	0.4098048847230358	70	99
16	61	0.6824901594733791	15	93
48	113	0.052147418785564725	68	85
147	95	0.583894883933002	84	47
5	144	0.43759456399186614	43	34
5	97	0.3816348426052443	43	15
117	82	0.8119768169276671	91	16
16	87	0.8387943438367673	15	35
39	29	0.44389565029977285	24	11
124	111	0.8476909397918916	55	89
129	122	0.9297987098126927	1	79
55	66	0.06119683792183939	59	81
145	105	0.34349625087412883	63	29
95	41	0.028478814666376362	47	93
48	43	0.0298481716899045	68	45
131	152	0.8020260176468766	3	25
14	108	0.11968498471318723	47	87
46	64	0.8390011631855826	96	82
132	5	0.8871284076915844	4	43
105	124	0.15453163195138442	29	55
37	104	0.23375527087746095	66	59
43	56	0.4126064353520953	45	81
17	121	0.7708223573627511	12	35
104	157	0.9420702692284852	59	93
37	80	0.9502474692403778	66	60
59	17	0.2710000522848316	49	12
78	73	0.9721409724467688	81	70
82	103	0.31801894526118357	16	8
72	108	0.9982535450285048	97	87
29	119	0.04388461021541634	11	51
117	82	0.4485239748565515	91	16
7	51	0.23287355199275672	39	36
113	74	0.19902518653527335	85	72
104	17	0.5838594379702092	59	12
69	75	0.7137777907543922	49	55
29	54	0.6996403386107647	11	67
114	104	0.2027817680637254	84	59
144	1	0.12211810511920496	34	91
63	10	0.7411329125465234	37	27
97	60	0.10040273353509299	15	62
102	16	0.6879303970602951	71	15
127	35	0.02549109633956992	43	67
49	96	0.9607475102735201	77	72
22	131	0.1543395211272688	54	3
148	51	0.3276375811247043	36	36
135	62	0.6484554159971381	6	70
114	71	0.6231836915287589	84	83
82	45	0.36230900681887357	16	28
55	156	0.535837852003877	59	66
122	63	0.8960335084889087	79	37
5	32	0.9310617794980433	43	25
84	17	0.922211693850246	70	12
91	114	0.27388242809665386	5	84
32	130	0.4426064953229065	25	10
11	91	0.48573193222064903	2	5
21	125	0.15850663613686544	20	25
85	41	0.061341500989312125	56	93
86	66	0.9207406642238072	34	81
49	88	0.8878814468947593	77	11
114	38	0.9647709151883624	84	27
41	19	0.7715623177164788	93	33
50	98	0.3054148204953113	68	62
143	148	0.5167833550892926	79	36
74	67	0.4060966995249078	72	98
103	123	0.7891332993427733	8	24
113	8	0.66730461803674	85	44
111	133	0.25168191465705647	89	50
142	89	0.7221036143999421	87	10
70	56	0.7895879422948655	94	81
57	6	0.08766876281030522	49	27
79	2	0.37262269835913	44	4
91	154	0.5475201225564343	5	78
130	26	0.4947641785738718	10	72
92	151	0.49952072717163176	41	21
50	143	0.05789014440007234	68	79
112	65	0.9773355145677329	64	99
109	37	0.7964421191131711	29	66
113	142	0.3795226322821619	85	87
22	42	0.017354999575338814	54	80
21	48	0.3504514596196491	20	68
121	115	0.452958396845933	35	4
61	55	0.02474409163961988	93	59
139	20	0.12195015798752462	89	14
146	93	0.4829836112651469	81	79
87	66	0.05024324825105608	35	81
149	129	0.8354653930081136	24	1
107	77	0.2327516735170445	49	34
36	86	0.4083891812733751	70	34
122	86	0.23097493745280695	79	34
86	101	0.3139261192558028	34	41
131	47	0.007492853641888564	3	65
103	50	0.15508395528257246	8	68
152	97	0.9430002937319617	25	15
131	60	0.7247051850046836	3	62
3	117	0.7115863647107	22	91
144	119	0.9761372006238205	34	51
110	144	0.7829759104058711	98	34
46	16	0.49243444288647475	96	15
111	58	0.8875724771158582	89	14
80	130	0.907315135342548	60	10
4	42	0.6828875716022698	20	80
157	106	0.16671478680760066	93	7
140	112	0.5762136228386457	7	64
145	5	0.45772180786389327	63	43
98	156	0.43846798550189503	62	66
80	114	0.3272155170759392	60	84
115	12	0.4199888099779093	4	70
128	25	0.6145391418256123	47	55
