sp1	sp2	symp	area1	area2
189	155	0.23067450813913182	69	95
80	111	0.952155390595055	99	86
95	189	0.36201976814792114	67	69
35	95	0.18762505455907008	28	67
84	64	0.6718174335557395	42	86
56	120	0.45078859451151476	62	61
63	166	0.20771127518075605	99	65
128	151	0.5333150145476522	14	71
5	163	0.14144095591348804	56	84
107	97	0.3976282876119229	79	37
113	70	0.4604247454137127	30	95
156	56	0.6299481429497192	22	62
166	36	0.11222604953570847	65	57
212	156	0.04274252985002713	29	22
56	62	0.5811063724324583	62	3
177	189	0.18127950406596172	53	69
159	198	0.7425924399610793	39	23
118	184	0.6577764424427259	83	97
178	102	0.7773019937681398	89	45
141	154	0.9731592262332749	74	49
213	64	0.4591231682942363	89	86
214	142	0.8879728646395597	11	97
122	38	0.29018981127820875	71	17
117	98	0.6252092341422455	41	26
186	24	0.0927778902981472	26	89
107	10	0.10880207362015548	79	82
136	23	0.4115371970564633	79	6
32	196	0.9637600414978916	31	22
129	167	0.3883058492702327	44	44
185	62	0.7993332339935899	78	3
182	112	0.6358603926613663	50	87
109	77	0.8825528152198527	22	11
208	140	0.30089678078989557	70	22
119	88	0.32446719488312503	58	33
183	195	0.2738584843175529	67	86
31	98	0.5396493327811784	79	26
181	3	0.8480083693915412	41	9
27	131	0.7712960140082976	78	93
208	45	0.3618397181600438	70	26
138	189	0.9012208839479778	76	69
117	148	0.5847659796959643	41	68
168	20	0.26106098781435894	70	78
214	122	0.018806006518240714	11	71
58	93	0.8709930215831917	8	89
160	63	0.31695037498738754	29	99
40	34	0.6364831079506796	65	4
137	15	0.015576670527196579	39	73
65	87	0.08574142296753529	83	31
46	73	0.3518216691101751	34	61
111	100	0.891281338587233	86	3
119	87	0.4764424954154538	58	31
103	6	0.6092565816416975	34	57
22	21	0.1895512542687775	77	58
153	113	0.9312637340661143	2	30
123	38	0.45331762811487264	85	17
117	26	0.6247033337087019	41	39
157	139	0.5553423177640734	88	61
36	57	0.558626162553931	57	69
165	57	0.1596282482105763	25	69
189	198	0.41535088986498436	69	23
137	80	0.9855104421531183	39	99
168	117	0.1461208125231952	70	41
85	129	0.6542464490083085	85	44
30	49	0.9808859200277615	72	7
3	62	0.5141019910552989	9	3
120	74	0.44972417256811315	61	32
171	115	0.4624235132844313	62	7
9	146	0.693920531851759	89	45
142	82	0.7689490636656808	97	9
137	138	0.05442596823678436	39	76
216	53	0.7885700041188902	17	68
201	55	0.26359625635768735	46	6
154	22	0.675961963925309	49	77
173	141	0.07610415830456696	7	74
72	60	0.5675176664187572	65	95
88	161	0.4488456151758853	33	11
64	108	0.7084226491329868	86	23
23	214	0.250162831164221	6	11
135	33	0.2694622117283044	78	38
38	32	0.8546167934925519	17	31
211	70	0.8916481408658303	16	95
135	178	0.44538146235766807	78	89
53	79	0.007175296927593333	68	18
166	21	0.8880566043166709	65	58
17	70	0.5018533820734193	58	95
209	30	0.5437887133062697	20	72
59	58	0.4725799132844857	42	8
144	191	0.6007139455212345	73	82
205	50	0.13671634516916964	56	85
5	76	0.013028785403913279	56	46
204	109	0.9328673164362246	62	22
87	147	0.7728283186204894	31	21
82	143	0.41965439902679924	9	57
146	178	0.028639967997865612	45	89
126	53	0.6929017809490782	80	68
153	185	0.035657675064820316	2	78
65	126	0.6695980291020678	83	80
166	175	0.9546555448625322	65	2
33	191	0.6017638142903787	38	82
31	33	0.7488973896640317	79	38
212	163	0.2306250034694436	29	84
151	141	0.7886067123600662	71	74
100	44	0.976842122966887	3	22
54	77	0.0160209423000377	46	11
17	205	0.33143055993948034	58	56
97	191	0.8201563335012279	37	82
181	31	0.6740519056119828	41	79
156	179	0.035172691740119943	22	38
130	68	0.04786531659913673	38	10
168	17	0.5745142526716842	70	58
32	37	0.912373842281821	31	38
186	61	0.6411910037853584	26	70
122	185	0.9100018449654115	71	78
209	125	0.9895323592526842	20	98
166	1	0.7136861236601837	65	57
155	118	0.7364652959876392	95	83
144	76	0.2275465733805485	73	46
86	195	0.9982662040991488	6	86
8	153	0.7115429962473013	11	2
151	188	0.03328327246429219	71	79
183	81	0.4153130813759497	67	9
152	159	0.2500653288945862	6	39
216	134	0.8170977223224143	17	23
9	205	0.02330292304671322	89	56
141	39	0.6745029980643955	74	86
35	154	0.3510056869900078	28	49
66	156	0.0831533217583913	25	22
55	91	0.3347913117026905	6	71
181	37	0.5451989391873141	41	38
128	56	0.8193009909020853	14	62
177	162	0.7639798080314745	53	50
184	150	0.11630900568977887	97	45
52	115	0.9305785098848611	69	7
57	28	0.6382734649526047	69	45
77	13	0.6468867907969506	11	50
17	128	0.47317148007380894	58	14
142	44	0.019761689524676274	97	22
89	86	0.09184227758118413	90	6
31	208	0.5906241863028444	79	70
74	76	0.9031500778829857	32	46
104	129	0.2671570106153661	2	44
68	207	0.5746276818581315	10	37
61	54	0.9928494218966935	70	46
38	177	0.5845953315095291	17	53
59	167	0.44093191752094196	42	44
64	136	0.7998145936619538	86	79
119	27	0.6184677857485301	58	78
146	89	0.5796704213232443	45	90
141	28	0.4108530964372914	74	45
103	65	0.6899164746887101	34	83
70	182	0.6179871797605183	95	50
190	87	0.5381152435050471	65	31
100	36	0.6281318382442712	3	57
131	211	0.13138814772449003	93	16
55	190	0.9783299692211777	6	65
153	63	0.6431426815866526	2	99
212	78	0.8257757500490421	29	89
128	5	0.09936331519695607	14	56
100	136	0.8819582614793338	3	79
63	25	0.6007346048433532	99	52
131	26	0.44965191402557936	93	39
5	13	0.18970537383289987	56	50
145	90	0.3923616046737075	18	9
184	67	0.11272642127908727	97	45
196	88	0.40218175437619363	22	33
141	68	0.027773678714944627	74	10
9	34	0.5710450544017256	89	4
94	85	0.6580897247446041	88	85
139	125	0.32426456316060037	61	98
180	159	0.8385841318740032	47	39
193	82	0.5083681659321252	40	9
182	165	0.9634111720131653	50	25
153	206	0.5419481100010715	2	66
167	48	0.4614419620249224	44	49
65	103	0.5211203371718848	83	34
24	137	0.7845391457016079	89	39
56	186	0.8165291001612675	62	26
203	149	0.24966943140023778	67	19
101	215	0.00626525447971793	49	80
171	14	0.9637598727306615	62	62
30	204	0.7842533879664886	72	62
66	214	0.63793489057062	25	11
67	93	0.9624186190115772	45	89
190	213	0.7058428371965788	65	89
183	161	0.5202993372845912	67	11
170	154	0.9495324436315258	11	49
160	192	0.1187198705437742	29	34
211	44	0.6021089414649802	16	22
102	110	0.03337529863561761	45	48
210	107	0.9295701575340624	10	79
215	214	0.0504667519565144	80	11
43	113	0.8204350512158977	71	30
77	130	0.9866848741813825	11	38
136	155	0.20062209467181324	79	95
89	23	0.7641331201692624	90	6
193	117	0.5489362611071043	40	41
