sp1	sp2	symp	area1	area2
74	123	0.4654609923448292	25	95
103	99	0.07475243846936297	30	36
10	76	0.019057416538769578	25	92
118	47	0.5060394252627758	74	5
150	69	0.14108764383051586	94	72
29	87	0.23860223781766932	42	1
61	152	0.34959808005533555	22	53
104	61	0.8587171014856495	47	22
127	2	0.13330742857946531	6	58
75	96	0.2109200897856517	39	86
14	135	0.8295110277300652	9	15
77	156	0.18166616164912364	90	83
68	19	0.45289839284113187	62	67
92	139	0.24437471749325235	8	54
34	102	0.9053464235819472	81	65
77	88	0.135009646508514	90	9
51	143	0.7859332680741653	90	64
79	15	0.6920466142244255	22	78
73	94	0.7623879780539567	56	84
25	118	0.40837033255518973	79	74
76	6	0.8040739372282707	92	24
144	47	0.13406925065081854	95	5
27	53	0.3613293555554251	98	23
113	49	0.8085800079349397	19	68
94	66	0.968870401289863	84	33
18	148	0.8853968462744192	48	3
88	104	0.39939799812018983	9	47
89	23	0.7368936984437812	61	68
61	69	0.717339947301716	22	72
135	147	0.27016553776809105	15	36
20	155	0.999409804745305	86	8
90	67	0.38703641900421637	90	3
104	29	0.5161310627701379	47	42
97	153	0.9582512964351361	94	34
124	148	0.528473492664119	41	3
117	107	0.9830640748386363	63	35
68	51	0.714910120276366	62	90
57	61	0.9076751528828718	78	22
46	120	0.7532959575749943	32	33
147	82	0.6754224882163429	36	20
60	130	0.33771106332924616	30	23
14	85	0.9951443859039842	9	42
24	55	0.8044151182516962	91	62
42	17	0.9121918152150009	46	58
108	55	0.14170701034799937	39	62
147	107	0.2984885302725283	36	35
67	76	0.1598834890709877	3	92
1	71	0.9529095558936713	28	95
128	9	0.15845813329154446	6	65
152	106	0.2313622280364942	53	48
110	69	0.49703791461449887	84	72
40	35	0.23802970153971748	90	23
103	11	0.13063277195023215	30	41
74	60	0.8817024547172301	25	30
125	23	0.938984305865656	100	68
1	130	0.05787681757070895	28	23
19	85	0.345872295804429	67	42
135	62	0.0951944085993226	15	96
18	87	0.33850132892396156	48	1
135	67	0.2438189726386517	15	3
10	126	0.44089960124746475	25	62
