sp1	sp2	symp	area1	area2
106	143	0.5839003759685633	28	94
1	81	0.2036859566155158	38	49
4	12	0.7926417071169167	54	84
64	57	0.7080349500872214	96	53
86	145	0.7870911907169932	75	74
113	35	0.8279558412477989	99	49
38	99	0.5843015415911679	32	80
146	64	0.8501409270563234	5	96
61	35	0.20376912389586044	72	49
149	37	0.819601264869376	80	82
14	69	0.5825216619585358	92	8
104	21	0.21951724441087184	46	77
79	57	0.8490461161480533	74	53
117	150	0.8502032175973112	90	18
41	136	0.8674712817556722	80	98
63	151	0.10053230039694194	73	1
17	109	0.6606448824257289	79	62
145	82	0.3678488046741376	74	55
101	150	0.6159772918614659	19	18
61	104	0.7732528988020448	72	46
72	92	0.5155912889454342	77	50
146	94	0.8873971625400766	5	7
99	70	0.5494636730936454	80	92
44	124	0.04172384738793977	58	37
56	151	0.7016298254149632	43	1
146	56	0.8459082103618657	5	43
97	40	0.4372636016736804	31	15
38	51	0.9394624899935483	32	95
52	89	0.1665359036557137	65	26
48	54	0.3826242334135602	83	6
136	128	0.01872283700522992	98	83
113	126	0.19717696714024424	99	77
126	49	0.17191756283895776	77	58
71	96	0.15291093834726244	83	63
62	46	0.8730878768126749	64	71
112	153	0.8704672072232013	10	1
14	73	0.15608528858595416	92	49
96	45	0.30478421616230145	63	37
93	111	0.296861031825996	18	32
130	65	0.6591478957836883	17	74
136	102	0.3218972811166221	98	80
5	90	0.8216474745743289	32	8
74	147	0.6476830683001705	32	89
86	4	0.40905727747031306	75	54
31	141	0.65543041323348	86	95
99	124	0.38675479451392114	80	37
131	28	0.46068955183975446	88	2
62	104	0.7967798284736716	64	46
154	109	0.3586807103928784	93	62
110	134	0.35429352627241495	21	21
30	42	0.4805761188470521	64	25
126	103	0.3175606961216567	77	21
98	95	0.28995005084177794	96	40
76	120	0.1434991415137964	51	29
82	45	0.9497450777436661	55	37
144	128	0.9890330909673144	70	83
3	114	0.28116599966426437	27	35
40	5	0.8692520660237214	15	32
30	63	0.0821124580663728	64	73
19	48	0.05503135071515042	78	83
42	27	0.09585975187336848	25	92
77	20	0.2235217714291804	66	5
84	68	0.6233731034852724	20	12
29	109	0.407269871007649	41	62
119	69	0.26439730708946485	89	8
74	81	0.24948925821338086	32	49
46	139	0.7303191907264261	71	3
9	138	0.9487181828057858	76	63
4	71	0.9522722557993788	54	83
49	14	0.9780779562657469	58	92
86	140	0.2578024849978273	75	7
108	118	0.3873562944249974	22	22
19	20	0.07324746816876726	78	5
29	54	0.18098390222526572	41	6
60	115	0.25338711726984575	20	60
24	100	0.41412538865231097	16	17
114	19	0.9719490754075467	35	78
33	56	0.1537245580678438	59	43
138	36	0.13007226294995378	63	57
93	7	0.36790256758396833	18	31
91	89	0.5277580251123133	64	26
6	126	0.5205286013966226	13	77
44	22	0.3578279128688836	58	73
23	152	0.9432017145792683	63	72
149	25	0.6298059575727016	80	62
71	24	0.038751419940298626	83	16
93	69	0.7488205421510609	18	8
24	52	0.3325468869023729	16	65
122	76	0.8801789049977237	71	51
68	71	0.944935180811499	12	83
113	146	0.8418752796864767	99	5
129	30	0.8769790091371982	10	64
74	111	0.7271045152631364	32	32
146	117	0.7904659557261349	5	90
133	18	0.8358699555192685	62	5
137	140	0.28777648024006386	1	7
71	38	0.8282741998040599	83	32
48	148	0.9970486242592966	83	12
118	156	0.9938603483527163	22	75
60	103	0.7451334965811646	20	21
98	139	0.05842772317523448	96	3
148	27	0.20297371195487413	12	92
98	46	0.1585474102379527	96	71
16	45	0.6103027941857925	44	37
139	149	0.8228591133652584	3	80
135	15	0.44156686849095206	87	34
59	67	0.05839878104716534	42	4
14	30	0.6214975790627105	92	64
110	82	0.9607320156399544	21	55
29	70	0.7608982333308095	41	92
145	84	0.3070520076293525	74	20
136	97	0.0009588329130619799	98	31
46	116	0.2830273667293334	71	82
122	120	0.056912024747839296	71	29
121	115	0.2643652396001759	95	60
132	88	0.08738215450922115	34	5
88	84	0.673118326234284	5	20
7	125	0.7191286600192088	31	68
21	122	0.15529320149974168	77	71
155	84	0.7886123689400784	82	20
128	23	0.34337181489783053	83	63
51	136	0.140967533790344	95	98
