sp1	sp2	symp	area1	area2
155	35	0.1181616074277998	82	93
150	142	0.4013845559628505	59	53
169	99	0.16847235041637765	31	17
66	63	0.5121806582091057	48	55
22	181	0.3154669719691582	84	100
50	42	0.1787522784757154	16	74
159	184	0.6858105383299951	50	88
152	104	0.0795248974503886	9	5
155	116	0.12167018170925226	82	12
35	50	0.9617185352899782	93	16
4	109	0.7739871660315671	49	24
165	59	0.6090639223191211	58	43
177	127	0.47733221758720434	54	20
115	109	0.9149309321255881	63	24
55	10	0.24707945949679755	42	21
8	33	0.8777013179729671	26	82
15	151	0.46569161294579	60	22
151	72	0.6948570142378472	22	16
46	108	0.8899474101090247	46	13
160	92	0.5944362253338218	13	40
3	71	0.9706261443414234	90	70
210	143	0.4771953558718226	20	58
152	90	0.06653745687588175	9	8
214	96	0.0007204008757886182	18	37
130	55	0.09253676258743371	35	42
59	165	0.3839448161974546	43	58
88	57	0.5370895368690325	50	47
46	196	0.6465534649309405	46	4
208	24	0.29225275181066057	68	59
163	149	0.1251148616605724	62	87
19	43	0.7544426172764416	1	2
172	131	0.9521401672051604	26	22
212	206	0.7534017167566611	88	82
166	12	0.46232862187810253	67	55
50	81	0.247354356549505	16	43
27	17	0.44918810628049777	20	97
153	5	0.6191254158303224	61	7
175	182	0.6274438632336301	4	44
125	104	0.7687897766132111	12	5
152	88	0.7104358483762457	9	50
108	192	0.5000305294911329	13	39
32	22	0.3055267847766956	45	84
64	139	0.7506965103619837	97	72
169	14	0.7866314450952683	31	96
57	106	0.6847254607015372	47	96
86	5	0.6764242519246277	82	7
24	118	0.5802751851005999	59	96
14	64	0.9290683858799066	96	97
174	167	0.7047703539457474	68	86
173	114	0.3158742563081155	66	25
82	33	0.6495738610818127	42	82
50	58	0.4233610866422629	16	59
111	132	0.5983782238506337	16	76
32	130	0.6280182558931153	45	35
194	33	0.5435166515188478	84	82
164	207	0.3191939225499132	56	27
116	207	0.9433189725157569	12	27
176	25	0.5156275974222736	99	48
40	26	0.20749376808557896	77	17
188	214	0.9047443189214281	15	18
56	121	0.2408024539955128	8	35
155	49	0.4807123488648598	82	50
94	124	0.7639628320898709	5	17
4	202	0.7332289002734405	49	20
134	36	0.5546400681482123	15	55
23	46	0.4334358483824462	7	46
118	210	0.3876016186364283	96	20
25	141	0.26029761919840744	48	69
158	214	0.5446870088376844	40	18
135	26	0.10709658993812654	58	17
34	77	0.12716631114597932	88	90
203	56	0.8673342763725133	19	8
79	27	0.7289733890508623	90	20
111	196	0.23234444517835073	16	4
157	196	0.34598944322226466	62	4
18	113	0.6105097810521958	23	16
161	144	0.8465829923106044	82	32
138	82	0.8589096041366316	22	42
144	86	0.08080265326072678	32	82
99	90	0.8228075585033274	17	8
154	148	0.9672961263387896	20	20
36	134	0.31643387758729136	55	15
84	87	0.530340866785279	57	80
