sp1	sp2	symp	area1	area2
97	83	0.3918849386822094	88	7
34	94	0.07853316975848723	67	1
137	92	0.6280380015294739	14	33
82	20	0.01725209598919275	88	69
80	32	0.4428572529693462	84	54
90	81	0.23580760341941487	63	88
115	138	0.7344845048628583	75	9
30	9	0.5433090960834619	28	41
116	3	0.8422862520625466	43	99
121	51	0.6709676289210507	30	25
102	19	0.7702141182583667	49	83
38	100	0.022644577894857854	24	98
93	13	0.3240437036470606	57	69
29	139	0.7730471915095024	84	51
147	108	0.7899167665911536	79	4
23	109	0.051052662468777044	30	98
55	132	0.1934480560821612	85	66
28	49	0.009624066104556572	100	49
10	116	0.8260846869156779	88	43
139	87	0.6527412599501459	51	59
125	58	0.44066266874153925	96	56
13	22	0.2865125560093983	69	88
65	17	0.013279242658804535	57	93
155	73	0.09539076716537931	51	90
76	150	0.21676900872420768	74	20
76	24	0.676406970823431	74	1
122	40	0.5976076348600721	85	4
120	87	0.36905980119830706	85	59
88	56	0.3729307825128465	98	94
21	94	0.8179411298325646	72	1
29	88	0.3291275601337861	84	98
35	42	0.44624529470673824	21	39
44	5	0.008473897766125504	21	49
11	110	0.028721487408861712	76	54
44	22	0.8295440239568032	21	88
132	150	0.6986696592899082	66	20
36	127	0.8103938480269062	57	26
67	126	0.3717028477032347	14	17
132	118	0.5000847816855071	66	1
121	50	0.5985519898514106	30	65
60	128	0.14563741054385804	46	88
21	74	0.29518654218435747	72	97
96	108	0.7510031243983724	19	4
108	118	0.7737571404942863	4	1
63	114	0.3840519005034494	33	12
6	148	0.6161254225009851	29	82
93	32	0.14290817912247	57	54
81	72	0.4072267109687191	88	15
152	95	0.7168740030530084	72	69
103	56	0.6788475032283043	60	94
29	121	0.4144848902730516	84	30
48	24	0.5291982650785901	18	1
68	27	0.01678810308617318	23	75
72	99	0.7904011109714679	15	66
84	50	0.6972278310907265	80	65
81	8	0.36359525504631895	88	97
28	128	0.8088128956769709	100	88
82	59	0.011787379296744893	88	90
152	45	0.03771432553919429	72	92
144	91	0.25455776555058196	43	6
71	147	0.4305375218354046	65	79
34	91	0.7467945167754051	67	6
76	11	0.21306693958163037	74	76
46	23	0.7314620178656185	29	30
126	119	0.6968786433394638	17	100
17	45	0.06785306510412703	93	92
56	99	0.3375646062914117	94	66
15	67	0.9819040303979852	99	14
119	123	0.6222097767818728	100	85
45	138	0.901984228236801	92	9
59	131	0.0760479355116852	90	22
85	25	0.45335393798064416	87	17
103	130	0.8981409709624673	60	70
138	93	0.6333340950803319	9	57
57	6	0.11970633133462183	98	29
123	54	0.39365129172288105	85	37
23	79	0.9122133544950671	30	10
6	135	0.7919577643038589	29	45
16	126	0.8300516556802117	40	17
31	124	0.46099078085893874	61	66
66	28	0.9871628975193673	75	100
131	114	0.3714538976609135	22	12
10	117	0.639677707045776	88	83
34	150	0.9767542255806225	67	20
89	111	0.6190987308720046	50	13
156	33	0.5880602556451254	13	48
62	122	0.46968953963108817	75	85
121	57	0.32906883694485745	30	98
65	75	0.15237710451733977	57	12
109	28	0.7791081250281952	98	100
23	143	0.713395606878123	30	21
31	127	0.9534584898522294	61	26
121	94	0.261081300831134	30	1
35	30	0.5264231078315665	21	28
78	40	0.7234937008495299	10	4
138	77	0.8727612953014129	9	86
149	58	0.5901439523996943	87	56
121	130	0.5679833490031981	30	70
96	49	0.7827686462691997	19	49
82	57	0.8614701859335031	88	98
10	56	0.6246013968864064	88	94
117	121	0.24441320783802367	83	30
126	116	0.5321348099781954	17	43
30	34	0.1778495099242391	28	67
50	124	0.5624779339702307	65	66
150	39	0.5026958673843432	20	59
56	124	0.9777201049786818	94	66
