sp1	sp2	symp	area1	area2
65	123	0.5481760514132982	34	29
96	172	0.41819381384838594	52	97
14	18	0.728670096639822	74	56
90	147	0.7345861346730371	27	47
44	161	0.5182581044762891	70	80
53	11	0.1198197452759937	76	90
188	56	0.15376106990570848	55	44
112	103	0.3800761923322238	16	65
1	24	0.4214066811964353	46	36
107	211	0.1674380485019057	74	48
162	65	0.9195035116383435	34	34
26	117	0.7849759197364494	42	43
41	207	0.6344895250138287	79	52
26	83	0.7781294537343031	42	48
112	131	0.7431675621265674	16	3
44	24	0.601010164262968	70	36
108	13	0.9539690337216081	92	99
153	18	0.8521135903544683	97	56
210	93	0.4814254176231062	51	85
103	203	0.8567653245896332	65	52
198	11	0.8308001906708316	2	90
1	51	0.33555854933503315	46	22
84	50	0.4435023976575031	41	41
56	165	0.3522635741768051	44	31
108	112	0.8446018298487522	92	16
12	46	0.7251016891953269	39	60
54	112	0.27513256288253696	80	16
140	202	0.3437457655506485	85	33
48	172	0.4194633202547633	99	97
61	84	0.16236343299056188	55	41
61	31	0.8489323685346634	55	79
140	188	0.021589037953875345	85	55
94	106	0.5162262517359593	97	10
194	134	0.11036953359225299	91	34
134	86	0.5441207960122357	34	25
114	93	0.5478158541442868	70	85
200	94	0.08386058723049428	64	97
137	40	0.6905242104679826	65	59
149	99	0.39986132314775513	14	12
112	18	0.1760408106642143	16	56
163	119	0.9804889485280234	90	64
125	136	0.3933191366154818	17	30
115	42	0.48718720971871765	22	23
19	215	0.010049161630008796	48	63
203	185	0.3537096481958547	52	53
115	76	0.6864611151750579	22	53
112	64	0.5748121598107532	16	4
119	10	0.9678436641163752	64	5
144	213	0.39892038086709014	98	11
78	43	0.0034106420486679223	90	96
84	113	0.42147126979291205	41	63
52	77	0.9503495056956045	80	35
187	142	0.06435092869500447	12	46
109	188	0.4590133099960938	54	55
17	171	0.38370648445511824	8	64
97	41	0.6707594194557354	56	79
111	140	0.3561856963061941	92	85
119	130	0.03984603659046404	64	76
27	48	0.7908624916695605	39	99
33	38	0.6548567493093542	94	69
8	110	0.4431067968816741	28	45
97	96	0.03410240348570914	56	52
115	32	0.6835530640831029	22	94
132	191	0.09307583037810663	32	94
7	104	0.3201873230065403	90	72
5	95	0.1778179356144537	80	56
175	67	0.22748758357912724	72	56
10	198	0.6075313097860303	5	2
186	60	0.5484760913481341	34	34
155	37	0.3164739885727398	41	56
167	41	0.6588879833524494	45	79
52	135	0.2255857675055183	80	90
39	34	0.9236743583708545	10	56
152	93	0.72005525971408	55	85
28	164	0.3232437844868109	32	86
111	13	0.5317439493659862	92	99
122	203	0.04334533251160322	56	52
12	56	0.9882022131349741	39	44
210	28	0.18322120586313662	51	32
190	199	0.5267493273760132	52	37
160	140	0.07448707305384661	74	85
107	69	0.6602968011346012	74	95
178	97	0.05533330937300385	86	56
49	198	0.8103038054183017	51	2
207	198	0.24681177559358392	52	2
154	31	0.5553193539710668	29	79
152	88	0.8068501763054519	55	48
59	167	0.8407537243426073	34	45
13	143	0.7989525867627415	99	69
103	187	0.2128515610134234	65	12
128	14	0.8078528226356064	34	74
108	145	0.12219210637833555	92	33
174	117	0.505869979074411	73	43
121	208	0.18663692310789382	63	11
146	96	0.014360938565811776	45	52
80	154	0.356030146497609	19	29
24	146	0.06551384287440776	36	45
153	77	0.8567251034624369	97	35
161	18	0.9846059265071541	80	56
138	128	0.8614139052465605	3	34
96	3	0.024178222773188596	52	34
102	159	0.8798632552450446	94	4
101	84	0.29683527736773374	6	41
156	169	0.7777985948040473	58	47
31	20	0.408139481260682	79	86
213	33	0.1467197103234693	11	94
187	126	0.6633444663369413	12	82
176	116	0.08259804682348804	29	72
35	9	0.6586058383951919	93	32
72	172	0.20086273641945218	32	97
61	123	0.37144736868294304	55	29
120	47	0.04329491445225675	33	71
9	136	0.17152102143345838	32	30
83	6	0.9815551827715618	48	59
103	160	0.581411104071291	65	74
148	134	0.6035361617665829	3	34
66	17	0.6149405835227865	17	8
120	189	0.6617840278566264	33	67
13	136	0.32102599718579183	99	30
179	206	0.20374306053666047	93	85
122	212	0.4520526784127278	56	41
214	87	0.4921116144900206	50	23
23	96	0.2309308273742945	29	52
153	170	0.567099353835488	97	24
9	80	0.609905422883855	32	19
29	47	0.853136355246538	96	71
147	106	0.490072825880023	47	10
163	121	0.8605732512856201	90	63
186	193	0.16281729720085225	34	8
9	198	0.03498757634832139	32	2
3	117	0.428676256603041	34	43
88	154	0.45900468316066634	48	29
90	142	0.4410289133184663	27	46
98	74	0.07685402938523123	86	18
167	195	0.3609645992786047	45	73
148	210	0.089388071910105	3	51
165	84	0.24185796047946895	31	41
187	152	0.24442487206976393	12	55
131	100	0.5855203957178442	3	28
67	124	0.6350256867932241	56	3
29	211	0.5281368281597668	96	48
93	157	0.26959315998862143	85	50
126	177	0.7548563707454549	82	61
49	45	0.521395287909794	51	30
106	9	0.14958849018563136	10	32
95	88	0.5161470098473837	56	48
166	13	0.8440279697306156	22	99
134	54	0.16805228135570283	34	80
120	196	0.015164234153643874	33	63
72	143	0.2119123633933886	32	69
136	51	0.6123376828703432	30	22
55	105	0.48782391260767244	19	40
58	90	0.20338559213417473	24	27
166	29	0.7636825177216656	22	96
118	113	0.8987592206742782	24	63
54	95	0.12345222236269515	80	56
214	213	0.3453026252653125	50	11
139	70	0.6241912784721276	95	88
134	43	0.43975745994613746	34	96
142	104	0.26703601983548964	46	72
14	23	0.6478785498091201	74	29
118	49	0.30475056570729553	24	51
32	63	0.7224993044142993	94	58
171	209	0.8670502099198366	64	67
28	173	0.5385153769573396	32	52
56	197	0.3977743511109101	44	75
59	200	0.07048886889541695	34	64
23	99	0.26998214240479423	29	12
71	174	0.48561260759337244	52	73
187	210	0.5732451995684053	12	51
33	109	0.6832223289284849	94	54
201	178	0.355784536398413	57	86
140	101	0.8252709080914481	85	6
70	78	0.24536365178402086	88	90
161	179	0.1809342966737072	80	93
99	109	0.7037835358228302	12	54
199	2	0.49171110048903577	37	31
37	199	0.4021029137306038	56	37
60	29	0.7090858340457753	34	96
18	152	0.09288528239085014	56	55
114	134	0.2996661591452823	70	34
200	39	0.3938534373169288	64	10
78	200	0.830501949177708	90	64
155	205	0.06582115201543737	41	67
135	119	0.37487615856394985	90	64
30	211	0.41558791968895337	89	48
190	61	0.10255300320843364	52	55
204	181	0.5117708195932016	1	93
215	2	0.2172983113873318	63	31
160	150	0.07982365915806999	74	12
90	15	0.39657436917602795	27	8
125	111	0.22539471826103363	17	92
185	191	0.0621676114274059	53	94
182	112	0.6436468872811054	91	16
84	203	0.9042773608353099	41	52
15	27	0.13150039894427723	8	39
143	96	0.6368490845800877	69	52
212	175	0.9082706539462114	41	72
34	56	0.16384927723718345	56	44
154	159	0.8300225437376176	29	4
53	130	0.4257499164648084	76	76
206	113	0.5156311836694609	85	63
55	18	0.6831637477260996	19	56
38	201	0.7532030879324229	69	57
145	140	0.6504951753419684	33	85
50	117	0.8363268026579733	41	43
89	199	0.8082441165881653	100	37
168	80	0.28531354668612285	69	19
207	194	0.08629223187219792	52	91
143	184	0.7891444225938028	69	36
180	202	0.8842725869288018	42	33
17	187	0.9099615148609369	8	12
214	53	0.2723905336079613	50	76
65	189	0.7199985721807345	34	67
169	32	0.6495564405652106	47	94
154	131	0.5705482330791469	29	3
162	93	0.5079817025313865	34	85
164	54	0.7422842523172923	86	80
4	134	0.7357412843207318	13	34
157	76	0.6342421625819926	50	53
67	159	0.5760258451155595	56	4
200	24	0.148080085255338	64	36
34	76	0.29386121874955795	56	53
9	119	0.583500140551404	32	64
107	26	0.4739000363399748	74	42
214	106	0.6318233589620638	50	10
137	56	0.002176867055642573	65	44
159	137	0.3466552638178605	4	65
112	5	0.3747337226672247	16	80
58	189	0.050378799668849394	24	67
179	56	0.9513094697113895	93	44
