sp1	sp2	symp	area1	area2
108	42	0.9548650161317813	55	16
20	143	0.38019117519527446	80	55
122	73	0.6463797294783322	82	82
91	141	0.8438688010921639	88	68
99	30	0.5657551919510045	36	28
49	77	0.5953441403879084	40	10
24	16	0.8074560755697218	31	6
138	43	0.3479509866810332	29	75
135	106	0.4754145905667648	89	77
81	51	0.8792654397718754	53	51
141	135	0.8799160776645774	68	89
107	8	0.2722252463827338	100	95
144	74	0.9324789989331963	50	15
49	3	0.6973502212541379	40	32
153	73	0.08573462344690064	30	82
134	116	0.10020465312943061	35	98
36	102	0.32766506819746366	41	8
106	24	0.08351742974463616	77	31
15	121	0.5771803725941762	15	58
57	38	0.41355473334081916	21	46
8	118	0.16873201849102692	95	43
74	142	0.5105531811264175	15	59
5	109	0.16309439420598648	17	85
70	38	0.7242280374832155	99	46
59	37	0.3147593736243638	45	4
89	151	0.36668425943772986	24	3
86	115	0.45566210781273664	3	25
52	132	0.7090252220039382	95	66
87	74	0.41890732092179905	7	15
35	29	0.12154524658786658	75	57
122	146	0.3638520187576566	82	67
15	36	0.12186154078428424	15	41
46	147	0.7851748007581014	10	27
57	33	0.3510329225620167	21	76
89	83	0.3496514437049242	24	22
59	68	0.8998605491103455	45	29
93	13	0.9980122611023073	89	5
132	74	0.40285150804421954	66	15
109	131	0.23479764097310174	85	81
124	92	0.7741147697211928	19	68
24	60	0.0025218975232544905	31	42
58	117	0.7415458484991554	100	77
154	6	0.7958095275127766	56	20
36	127	0.1508312267450792	41	40
5	105	0.5565811945454695	17	2
130	115	0.036945891209812176	71	25
58	136	0.6806406893769328	100	70
16	94	0.5301793765940417	6	83
135	67	0.41223524166092385	89	56
147	47	0.17831995943353918	27	22
134	61	0.16398077810854939	35	88
47	133	0.38270603424870386	22	31
69	68	0.825148208022195	81	29
12	57	0.4119305161267163	62	21
19	93	0.169917692738761	97	89
77	132	0.887728787896809	10	66
97	150	0.7602474950955254	79	29
12	98	0.7346513152962946	62	45
120	46	0.421046051526194	12	10
133	49	0.7361708360377881	31	40
4	120	0.9269274462893493	77	12
109	66	0.5861717256599273	85	13
70	46	0.4753980576258745	99	10
150	36	0.7855402714670915	29	41
121	130	0.8627769291402514	58	71
109	126	0.7016944584119873	85	59
89	55	0.03842394446567665	24	12
80	57	0.6775227618715927	6	21
94	81	0.7223974374189893	83	53
80	60	0.2595951867624955	6	42
104	20	0.6142462420315455	8	80
118	22	0.5796311199470392	43	17
25	1	0.7474318371540184	80	72
91	18	0.4599675142063413	88	28
95	85	0.7885569449730131	79	69
62	141	0.0318714067875534	81	68
17	104	0.3393668454342925	64	8
144	35	0.8222829404876003	50	75
129	101	0.2114784871317812	81	46
9	18	0.655027726460692	98	28
155	13	0.7551913246190755	62	5
123	42	0.8864111184636525	41	16
75	117	0.9891753493929639	74	77
4	154	0.6304875064606433	77	56
78	61	0.6713025990692074	57	88
61	21	0.5785606540229952	88	83
55	76	0.13582022166406116	12	19
106	61	0.3755677161246339	77	88
126	15	0.7576978551830074	59	15
132	44	0.46895075435666267	66	75
97	21	0.04200109121965623	79	83
90	119	0.582696019954293	56	47
62	103	0.235625326128155	81	57
35	114	0.2165782594194775	75	85
138	33	0.9982694475914043	29	76
127	31	0.5422406691109769	40	64
132	145	0.5440627484790415	66	94
118	150	0.42452042979135407	43	29
148	146	0.1914966161051177	10	67
108	2	0.26829713911487196	55	31
151	78	0.8862526935881408	3	57
24	88	0.7678112019327529	31	23
132	87	0.8561390063462562	66	7
111	147	0.36283002310008905	14	27
133	20	0.4463374551035947	31	80
6	81	0.13040710123188026	20	53
51	92	0.10908335968129734	51	68
126	82	0.30608343874395794	59	88
25	114	0.3366137879980673	80	85
92	74	0.808952222746768	68	15
81	25	0.7403845980876089	53	80
126	27	0.9895382995383195	59	55
6	110	0.8606283249320811	20	83
135	136	0.05802933298972768	89	70
142	25	0.8241016025810717	59	80
102	123	0.9881694726366457	8	41
118	107	0.9089246197864264	43	100
2	65	0.5122257311281267	31	42
14	113	0.24187866945863823	58	33
84	118	0.6639612388163931	49	43
44	38	0.1553111781504286	75	46
144	113	0.7818617679290891	50	33
100	23	0.7143595960467585	60	71
120	137	0.675932540073839	12	42
125	123	0.2193994710725471	85	41
152	149	0.3647918584991967	51	83
132	34	0.8402293017670698	66	67
89	106	0.4000615232397261	24	77
116	17	0.3627719999726541	98	64
124	145	0.874292835344738	19	94
12	145	0.04456027094577708	62	94
58	131	0.593410610005614	100	81
29	99	0.7142845546799651	57	36
116	124	0.6525186508475295	98	19
129	145	0.40946168892117873	81	94
126	120	0.340336260654867	59	12
81	1	0.7426817209972291	53	72
57	120	0.6311045418318413	21	12
72	69	0.9300752507260166	59	81
108	84	0.6701504924187197	55	49
123	45	0.30148207987346964	41	59
124	63	0.2215461450172116	19	10
146	81	0.12326632887999145	67	53
120	47	0.29093522273321515	12	22
27	137	0.6775549608674629	55	42
154	131	0.4454832324864182	56	81
150	143	0.7058427507875615	29	55
81	126	0.11272514980363346	53	59
16	76	0.2284514952335469	6	19
117	121	0.2791005141930868	77	58
16	110	0.32236015236919924	6	83
92	131	0.5265586971172229	68	81
144	86	0.5443271219492285	50	3
148	23	0.6289695228431728	10	71
43	14	0.589474215200728	75	58
57	53	0.5282656370643858	21	64
121	85	0.024709846051436224	58	69
59	118	0.7700530065890209	45	43
49	103	0.5868846677586174	40	57
86	25	0.47574945768767096	3	80
154	41	0.570170960409197	56	10
22	20	0.5294831580166102	17	80
64	118	0.8994015050873236	31	43
48	50	0.6091341213954954	2	11
19	73	0.017875137469979707	97	82
4	139	0.14127150719311066	77	60
77	138	0.9412316237062597	10	29
82	53	0.5920593170741236	88	64
149	74	0.35171195815728806	83	15
56	100	0.574647210355535	65	60
141	121	0.9193964463753085	68	58
38	90	0.060308028306840566	46	56
18	105	0.9164171254619868	28	2
136	150	0.448097417941137	70	29
150	37	0.41280511465711667	29	4
139	110	0.3755237260141684	60	83
129	54	0.5822879154760975	81	99
98	35	0.8608375212678604	45	75
107	27	0.604266058165587	100	55
89	111	0.0016444511212504453	24	14
142	70	0.017506967284370623	59	99
72	137	0.27429286542523745	59	42
46	48	0.04514481937445858	10	2
109	7	0.23203734360820694	85	71
11	125	0.729835138806999	41	85
118	133	0.5795015185183037	43	31
104	27	0.7070120019364594	8	55
114	143	0.07066119446163521	85	55
145	134	0.9759734771861492	94	35
38	122	0.12822601018872393	46	82
13	129	0.2710064614321316	5	81
101	5	0.2247909784572475	46	17
114	147	0.9522812338033513	85	27
8	120	0.7095494168400542	95	12
107	151	0.02010755688355903	100	3
134	49	0.8997502978148738	35	40
112	143	0.05749117276959115	41	55
128	63	0.057462902774570446	5	10
9	6	0.12476990803009091	98	20
34	132	0.13192289889426523	67	66
88	97	0.020222516741897456	23	79
38	46	0.40986546482020836	46	10
138	95	0.30581859011879164	29	79
46	138	0.4021078601211103	10	29
119	16	0.24261043680224126	47	6
135	145	0.46545967776167074	89	94
146	49	0.17700291788648181	67	40
68	135	0.6689978357673063	29	89
113	38	0.14696180846251106	33	46
57	22	0.44017263635989545	21	17
40	7	0.29233857842521815	99	71
7	51	0.31151071144165554	71	51
114	107	0.625777308613678	85	100
25	82	0.9689359483414732	80	88
28	114	0.2161005933454081	17	85
138	55	0.34210175429433787	29	12
121	135	0.10744378518234743	58	89
136	101	0.9881694211606727	70	46
16	98	0.7243703073579958	6	45
122	28	0.40568085395286424	82	17
5	66	0.1891515263677751	17	13
31	87	0.7295887537343455	64	7
127	34	0.8189681289497779	40	67
2	5	0.4908907420835775	31	17
153	149	0.03014478156274114	30	83
80	44	0.7159103801830881	6	75
67	106	0.8687404049348354	56	77
146	49	0.5602266090116784	67	40
127	26	0.7571546524231589	40	6
62	22	0.9523695275339734	81	17
148	63	0.7256966619854436	10	10
74	7	0.7164135817300457	15	71
136	118	0.5869111070598291	70	43
72	9	0.5574561403093015	59	98
31	145	0.5714187164524225	64	94
22	109	0.9217176354413068	17	85
149	87	0.9883334564112731	83	7
92	104	0.6968646755512301	68	8
81	31	0.3506105191407709	53	64
32	80	0.9093663880933924	63	6
96	135	0.963673359082935	80	89
56	71	0.35069931843252344	65	14
27	57	0.9988069838529964	55	21
83	17	0.17004802123935692	22	64
141	62	0.760914008986803	68	81
66	112	0.7250018638704339	13	41
25	104	0.8932572452296444	80	8
110	84	0.5478058408840865	83	49
70	143	0.5265353202511354	99	55
100	4	0.14936268879824777	60	77
108	146	0.04089553561572401	55	67
133	119	0.7636456729353572	31	47
126	62	0.500107568459368	59	81
54	136	0.4142335011827766	99	70
39	152	0.6863026186468998	6	51
57	153	0.31457720337336503	21	30
54	117	0.7537304842356702	99	77
55	52	0.8276436545897159	12	95
127	41	0.031797717174108175	40	10
88	104	0.751573524359249	23	8
68	66	0.1296946881112192	29	13
16	39	0.6959040703797581	6	6
130	59	0.5331522453270041	71	45
55	57	0.8604986191561997	12	21
4	27	0.5560573974881757	77	55
70	134	0.48005663047496416	99	35
140	106	0.8416543952287594	63	77
156	78	0.3590293076288279	52	57
24	12	0.5593900482152614	31	62
69	148	0.6682692694758688	81	10
70	154	0.40041315516735854	99	56
156	21	0.3641526745743454	52	83
69	128	0.8369751568452299	81	5
14	130	0.5083438552091845	58	71
100	79	0.6964463949118072	60	26
124	40	0.00635021510687972	19	99
157	68	0.9545660157736003	97	29
4	132	0.623129594178297	77	66
38	16	0.8511237459407103	46	6
139	74	0.9937253611500863	60	15
112	21	0.925109542771394	41	83
51	53	0.24702136106623596	51	64
153	69	0.40953502383936213	30	81
98	113	0.25540445325096184	45	33
44	3	0.3582486094773346	75	32
20	51	0.6303990735347959	80	51
10	65	0.4950126484728562	19	42
139	153	0.5304083131257402	60	30
99	123	0.1711523262150786	36	41
27	127	0.8546467489218342	55	40
153	156	0.7700946710689156	30	52
45	138	0.6931458564302445	59	29
113	143	0.19259045394365815	33	55
94	135	0.14753428365913224	83	89
80	16	0.6340685838102018	6	6
73	35	0.2231466252599914	82	75
115	20	0.40475853308754717	25	80
75	119	0.7209933472678385	74	47
119	58	0.36249504215265804	47	100
101	131	0.032449165930594326	46	81
1	93	0.5410192884834454	72	89
74	16	0.6119035218985461	15	6
67	17	0.22667080838778897	56	64
146	68	0.27015198462284684	67	29
76	114	0.7377689253584764	19	85
83	40	0.8069163543272144	22	99
80	34	0.6850647694580106	6	67
119	93	0.42815990108199453	47	89
33	15	0.2594326247916878	76	15
97	37	0.494482846020451	79	4
19	113	0.46614676861299364	97	33
82	124	0.7744214090661229	88	19
1	137	0.8482494659378123	72	42
122	116	0.5849444327199378	82	98
32	114	0.3781570197791232	63	85
87	15	0.3532220498074421	7	15
84	133	0.8921088817490762	49	31
77	107	0.6278680218964079	10	100
44	145	0.6626396605253924	75	94
100	115	0.6217547025599156	60	25
3	136	0.3103808826532648	32	70
146	109	0.0648281598548811	67	85
59	103	0.28145083031155305	45	57
69	22	0.5823214322213629	81	17
62	76	0.7058934466585934	81	19
61	145	0.7985696983766164	88	94
61	9	0.028365861734446995	88	98
84	103	0.5171432457648308	49	57
155	69	0.7495808772338706	62	81
23	55	0.34172907408054365	71	12
138	150	0.9801400402426865	29	29
101	145	0.17316813354819793	46	94
70	97	0.2628433624146308	99	79
142	146	0.5501294709375172	59	67
62	45	0.2947752933915385	81	59
71	153	0.16134040006089823	14	30
92	35	0.2307754700416481	68	75
113	30	0.10822900502617883	33	28
153	7	0.51280029005684	30	71
53	71	0.3764833108129887	64	14
87	39	0.2962257695793895	7	6
106	60	0.15485287493166533	77	42
113	37	0.8731091356087336	33	4
57	59	0.1674430917088805	21	45
18	131	0.47935670130657293	28	81
139	125	0.6075492368262566	60	85
78	26	0.37986766556304064	57	6
107	128	0.22153918625821822	100	5
128	87	0.07552198900675833	5	7
70	128	0.7710771609196518	99	5
12	36	0.1802509194615476	62	41
114	91	0.9757694075821896	85	88
149	154	0.9642652366596772	83	56
100	124	0.044973456369763576	60	19
133	141	0.7745226957592679	31	68
28	19	0.7595825990155038	17	97
71	138	0.5592171193221385	14	29
133	80	0.21664232815619455	31	6
82	25	0.8912299995411657	88	80
23	56	0.8683323267615566	71	65
14	46	0.5982794699692833	58	10
124	35	0.33739148872390345	19	75
69	52	0.36509584063006406	81	95
112	129	0.41204849647162256	41	81
17	89	0.8860207818601538	64	24
106	136	0.2240374484116836	77	70
49	136	0.940904992232983	40	70
136	64	0.3276611402496783	70	31
93	137	0.7836577996988234	89	42
28	65	0.3586111799023607	17	42
58	131	0.5014185910173998	100	81
63	133	0.8074363296729128	10	31
2	147	0.4506340475758106	31	27
1	31	0.5583788305459108	72	64
112	25	0.2756125836358928	41	80
78	27	0.6683673911860994	57	55
