sp1	sp2	symp	area1	area2
34	123	0.4918844181926325	78	77
7	51	0.9926107583593481	49	88
30	93	0.9186735736579571	63	41
104	3	0.7564363137462413	5	16
117	6	0.8272408994503583	34	88
39	56	0.667125026515749	18	81
10	65	0.48668492784389006	54	12
113	100	0.06819686960784588	39	45
52	22	0.3567528895541918	28	53
89	128	0.3382185789104546	11	78
48	69	0.7511644216042868	47	49
14	127	0.8378535150210665	93	68
32	141	0.6151714827409852	71	87
87	95	0.17531609891199662	80	85
144	80	0.04081945989139757	2	35
56	26	0.8448126837287959	81	42
6	101	0.8867646807557001	88	58
5	32	0.9050147261693468	10	71
96	59	0.6266709558732597	95	65
9	87	0.9365554004270092	87	80
119	105	0.7929408540833571	42	42
78	146	0.16568745490760095	57	16
41	128	0.6583202398534483	20	78
86	21	0.12069384764145086	4	51
155	122	0.3634585311035142	1	35
89	60	0.5368058922569529	11	31
156	142	0.13676762556350042	78	72
111	36	0.3737329236667998	1	75
66	141	0.4829104477837123	11	87
37	45	0.924023259794106	91	2
137	39	0.40362143896129077	67	18
49	40	0.7959363138249949	78	12
117	126	0.8297189539371154	34	89
43	85	0.48754144870944593	26	42
20	73	0.2564178138624965	78	53
39	15	0.9650097533194766	18	6
28	37	0.9705239391713351	43	91
114	120	0.7977282846602316	19	74
28	75	0.9176126433664503	43	2
3	50	0.5000453621586898	16	9
136	64	0.4672318276981856	9	39
5	55	0.5872174664985231	10	15
151	49	0.7681802545987131	72	78
42	3	0.5663064439702156	30	16
26	46	0.8953885878902665	42	38
39	66	0.5811856827596141	18	11
26	72	0.12774565459124465	42	24
67	13	0.010636868829227653	56	61
112	130	0.6726126226594397	28	9
58	105	0.17461873521050608	78	42
151	54	0.3408354938997863	72	94
16	140	0.6616329567560004	24	81
23	18	0.9858505183383077	18	69
103	118	0.6446962161541362	1	57
115	59	0.6728104326115617	50	65
67	85	0.581216231095335	56	42
58	131	0.6347830549740845	78	25
6	77	0.3593627717727541	88	74
23	61	0.28548597675475773	18	27
122	33	0.929824676189813	35	28
2	151	0.23441442491017872	90	72
83	54	0.03514372030610635	60	94
7	87	0.27624479317044404	49	80
122	19	0.12828259870971537	35	23
53	2	0.8648609928335594	26	90
4	140	0.18253103168567686	50	81
144	68	0.4085916967491512	2	73
124	77	0.31728395219638017	24	74
116	54	0.033813709526821056	21	94
133	81	0.0033007488468902446	28	69
53	134	0.4281887633120477	26	25
1	70	0.3325224777430984	34	83
