sp1	sp2	symp	area1	area2
156	147	0.7469895697901598	70	70
68	60	0.9751815753951367	34	6
47	156	0.47723256996216246	40	70
17	43	0.31372049615157493	71	41
136	103	0.6643488367407762	14	91
39	10	0.40240270138554535	56	74
53	141	0.191380150407086	64	16
24	9	0.9709525875732238	20	5
22	43	0.11841562464544686	35	41
3	23	0.8547840822662084	17	36
52	105	0.976441975731155	28	41
57	60	0.8294454514133718	45	6
138	110	0.7993529178608044	37	95
39	135	0.740734542778358	56	32
57	108	0.06805832617128516	45	1
105	139	0.48389996089773846	41	92
145	32	0.7073869034460367	1	87
146	49	0.11604509441183386	7	92
90	19	0.5954045109601022	25	5
11	148	0.19664161026635452	44	13
70	135	0.42742551271123663	38	32
102	44	0.18984276236525577	31	23
150	117	0.7765828170972003	5	80
118	53	0.6735734329695033	65	64
28	105	0.366232511928858	98	41
115	73	0.1764274310286793	15	100
81	84	0.6180039465135114	57	62
19	83	0.12686583190881906	5	23
21	23	0.05921069399587342	3	36
99	92	0.9295814804947979	25	26
49	102	0.3290917146034189	92	31
145	21	0.9578353843866735	1	3
116	84	0.16172703068857952	46	62
66	27	0.2921261962502527	86	4
93	51	0.597633033883781	27	15
24	120	0.20672154049194225	20	64
11	76	0.11753420800633785	44	97
96	44	0.42480197632406524	98	23
102	2	0.8463027358404842	31	88
66	93	0.9442250162756541	86	27
35	72	0.5997417608220482	70	84
27	141	0.5589019731222123	4	16
101	42	0.7067937969737514	9	39
130	14	0.6259676576271367	93	25
26	36	0.29040143503670657	47	82
32	114	0.14911784893380575	87	18
17	139	0.9926667130123557	71	92
92	84	0.518295926557917	26	62
154	93	0.5474748166376213	1	27
118	123	0.682250001292724	65	49
18	66	0.16702141489126054	83	86
6	40	0.9317598330682746	90	86
76	50	0.5085232349863957	97	23
69	133	0.3920588820927643	15	67
132	56	0.9564308714292202	42	76
110	18	0.8389358696317853	95	83
117	31	0.18546745517605534	80	97
140	75	0.7049923452101636	8	35
100	98	0.6803905383248701	63	39
85	131	0.5922313231252981	59	66
63	90	0.6482240738206551	57	25
105	157	0.6331934727409235	41	42
36	119	0.009055527302443411	82	92
