sp1	sp2	symp	area1	area2
92	114	0.6957641426569436	77	99
99	148	0.8437985115090312	42	36
138	61	0.9439772239725699	98	76
22	150	0.5894410446359585	93	75
87	141	0.16898864375406564	94	57
90	25	0.2350821287406647	86	37
85	100	0.17652956904283978	30	61
147	57	0.7429354622655083	100	86
22	151	0.2814602983707849	93	25
17	147	0.4479907109855802	39	100
146	65	0.18057679707162566	99	82
35	97	0.36709435808415025	35	3
16	132	0.12714660815929524	5	23
69	106	0.513968545148562	88	87
144	12	0.46055595340775635	89	15
94	104	0.6639503008552667	7	51
99	12	0.9994744236919739	42	15
66	113	0.4440706508097432	5	88
113	105	0.24259243338556014	88	56
48	70	0.5545646688390032	51	27
91	43	0.7810247103628846	34	56
74	146	0.77024730409284	24	99
132	45	0.20959011482428058	23	53
130	46	0.3567294296488045	25	53
76	11	0.9587645153035113	90	32
134	106	0.7871888946178485	51	87
148	7	0.8443769391024031	36	19
154	59	0.610824529226713	33	74
32	128	0.44273377260574376	77	64
98	101	0.3325710676837059	3	46
1	3	0.2797061359468478	66	41
104	82	0.7313245538221548	51	86
148	23	0.721979313671278	36	48
128	45	0.14736638060888652	64	53
40	112	0.5441994136558495	12	64
150	126	0.06113386193569392	75	24
115	42	0.8153402843780885	60	7
122	35	0.6695232826946657	51	35
5	86	0.3576190216685744	73	20
153	24	0.902890446432234	99	64
10	69	0.8922331715985234	56	88
9	71	0.05121514626403423	84	8
62	116	0.9124782968287719	45	91
147	20	0.8366604168775948	100	21
128	15	0.7284827966423711	64	61
91	23	0.252761599784721	34	48
33	148	0.8408057745030623	32	36
26	43	0.7242486242304539	76	56
10	21	0.18150348990049292	56	39
118	141	0.12305943675045528	44	57
119	68	0.12742630933426102	87	91
145	90	0.9170127730808566	49	86
113	127	0.17719876446570904	88	19
51	130	0.869132989035361	8	25
73	57	0.9833786814306276	58	86
124	118	0.28989362912249117	28	44
45	12	0.4936735784160007	53	15
146	136	0.6680992939513423	99	37
70	85	0.9865731474111257	27	30
83	75	0.34124806537112007	9	67
65	105	0.8729437033629137	82	56
111	43	0.6326328325112041	76	56
148	146	0.5140701994561963	36	99
134	16	0.8115952317560775	51	5
8	147	0.5123704238740803	4	100
140	121	0.2392589055873977	77	12
147	134	0.48895556157254105	100	51
118	71	0.28759864944101865	44	8
33	91	0.10667631136778499	32	34
72	42	0.7669426097467147	54	7
45	150	0.7622171687961732	53	75
14	61	0.2633982142155158	67	76
141	108	0.9815819699190207	57	76
68	46	0.025487029998684352	91	53
30	136	0.2603658954738646	15	37
18	22	0.8256828266162298	52	93
156	17	0.7502685544405588	32	39
