sp1	sp2	symp	area1	area2
81	43	0.7662518815509484	9	99
72	110	0.08616448554625666	100	47
159	115	0.618587275063622	62	75
13	193	0.0685725877573331	14	92
16	137	0.550604505574079	17	4
216	34	0.4114515724210034	11	10
24	164	0.1918943922772256	41	98
176	9	0.5324293661259473	95	34
23	169	0.3489555706359666	22	80
69	134	0.5366626631609482	19	88
82	32	0.20948688698249252	28	65
212	68	0.49836277921725547	32	31
203	50	0.01716602502164144	28	94
26	75	0.3013814914015852	68	16
116	78	0.2776799185162513	10	81
37	206	0.6796311762947975	96	32
44	46	0.008668267333711177	21	93
174	104	0.08513546485893775	54	39
72	106	0.7247953263807613	100	20
145	23	0.4151070208897142	1	22
166	145	0.18272948319030413	37	1
195	69	0.8680246004877384	5	19
13	77	0.5215043624166249	14	8
123	124	0.4106098246077502	27	29
161	73	0.19922782333864286	91	23
180	214	0.3778260435983699	59	4
203	183	0.23787244513543016	28	38
199	138	0.5194915267605066	29	75
199	60	0.7322904577859806	29	83
200	87	0.5384412544874135	93	60
16	146	0.5636693779177556	17	65
133	136	0.39763478039750255	83	81
25	84	0.07694385066359632	55	7
176	141	0.15015038553113502	95	25
32	7	0.41322743795400907	65	80
209	195	0.7513790558393333	39	5
29	102	0.00688770142966233	38	32
47	200	0.8191446903166856	53	93
7	106	0.3606571498569615	80	20
112	45	0.6826216023868622	9	37
60	179	0.0016142881407543719	83	95
20	206	0.8091757148139558	51	32
116	13	0.05920377959713263	10	14
2	200	0.3018832254099816	97	93
22	5	0.44536447310347915	51	66
86	103	0.5699844411861098	47	25
132	183	0.08649871431707057	89	38
144	65	0.029540566097167598	12	68
213	85	0.3074449872828544	74	77
94	96	0.049214275996746326	54	59
157	105	0.36417181333065773	36	43
45	143	0.6316836929926376	37	60
32	150	0.12877586134682129	65	51
20	19	0.5344220054886967	51	18
34	159	0.29192738676848595	10	62
170	12	0.5597148260795477	59	57
175	161	0.5159488743443609	55	91
10	11	0.08997037612839665	14	93
143	148	0.7687449233434112	60	86
66	158	0.4250707958696436	76	39
208	155	0.12137562243598499	48	8
216	40	0.6308022951309686	11	8
6	108	0.7686329350332921	3	84
85	10	0.7026392994194007	77	14
170	206	0.8790178030498729	59	32
110	182	0.14845395984654075	47	98
181	10	0.755530314708451	79	14
167	157	0.2838567069909951	16	36
208	159	0.3863012028469438	48	62
215	129	0.5939629571202667	66	53
157	86	0.6550790149221946	36	47
160	61	0.8056865095125209	31	48
70	26	0.8462041785413073	77	68
79	155	0.8567587935372245	26	8
31	159	0.29340436589044117	68	62
199	37	0.38563163435934533	29	96
199	98	0.4362102820672489	29	4
189	79	0.19720556603652106	70	26
30	132	0.6271396345256655	60	89
19	47	0.43302023218869135	18	53
11	94	0.33123381176984257	93	54
11	92	0.4023681755723537	93	4
22	205	0.45156955922726905	51	32
138	27	0.25940989525568736	75	46
139	124	0.7331672906883782	26	29
29	73	0.26663181829035987	38	23
187	47	0.7358752809665946	69	53
161	118	0.9215533832657622	91	78
10	105	0.6911579056405419	14	43
203	57	0.7321811276835967	28	2
200	191	0.21730704726436434	93	24
214	124	0.3140456984441554	4	29
204	3	0.018112234750927048	18	17
137	89	0.3399551344809113	4	68
46	137	0.3607493086952722	93	4
45	144	0.3228487905487063	37	12
166	65	0.7479940653916581	37	68
1	160	0.5269696453142878	1	31
135	58	0.6172167948000729	13	3
81	123	0.5915007421820928	9	27
75	79	0.11960951198580405	16	26
185	181	0.4648729078701901	52	79
153	35	0.03833330347484076	79	80
184	34	0.9118321629716082	69	10
86	63	0.4629707950515777	47	33
21	135	0.9744617205090704	91	13
53	17	0.31085831088419147	12	66
112	126	0.14102238796397393	9	26
191	152	0.3625821713233537	24	33
198	172	0.6842575364438572	46	77
64	50	0.14510578756084225	19	94
4	8	0.2741369013736771	25	61
196	41	0.1831314135941381	89	51
108	23	0.30945050678345876	84	22
134	183	0.49943008386023824	88	38
52	202	0.2486260940410595	27	27
84	51	0.09677633094083948	7	67
198	209	0.39702611551306055	46	39
96	108	0.525174651943203	59	84
189	39	0.8923223173478156	70	89
30	187	0.469451859192918	60	69
142	193	0.07644851348653148	33	92
6	181	0.2478218283146406	3	79
2	150	0.5207309763716104	97	51
199	110	0.5240553102047393	29	47
7	34	0.3341003625126505	80	10
146	72	0.7847504461230743	65	100
182	101	0.1027026312555428	98	39
147	44	0.9119177896091994	12	21
93	103	0.9757700958285812	41	25
86	193	0.23653648235294766	47	92
60	75	0.44725896903932294	83	16
158	92	0.04912617371283823	39	4
88	111	0.9872334827069954	45	14
57	207	0.83898334391675	2	68
3	210	0.8435679750015314	17	51
97	48	0.03677478032874293	1	24
108	202	0.13746235183630195	84	27
125	189	0.4608308798130075	65	70
166	24	0.8246231717654234	37	41
187	153	0.10954349289330578	69	79
209	18	0.9577943657512609	39	53
126	141	0.42403760941368496	26	25
133	67	0.19843372102550627	83	35
123	198	0.5130520231939912	27	46
206	147	0.07553550721911806	32	12
104	213	0.5718115354443697	39	74
117	125	0.2503674558515857	85	65
135	32	0.8601968320246732	13	65
15	173	0.31919996348737933	82	67
141	93	0.5158605769513586	25	41
118	179	0.14460768236186783	78	95
63	106	0.650461138428173	33	20
60	17	0.3077219433975116	83	66
131	162	0.44124779473208775	23	80
35	30	0.5865959332469697	80	60
48	100	0.7314797965429608	24	35
130	117	0.6652000249337607	23	85
121	186	0.9683176257518735	21	82
191	160	0.1435058609839709	24	31
207	158	0.13574030754895572	68	39
65	82	0.576051977832539	68	28
172	16	0.6969125369691013	77	17
25	79	0.03201384688064224	55	26
207	198	0.22063319097849377	68	46
120	178	0.5096466677008836	39	65
64	102	0.6095120824475586	19	32
72	30	0.4382371250082603	100	60
9	177	0.5059281579632916	34	17
157	130	0.057465020013096835	36	23
31	88	0.5095912444480891	68	45
145	79	0.8577975988533055	1	26
31	183	0.24954131710241778	68	38
161	88	0.6848395820611484	91	45
70	66	0.5448050255900156	77	76
190	79	0.6398705333349302	65	26
138	53	0.5430871670212697	75	12
215	2	0.7886044036919084	66	97
168	4	0.019144115588526023	47	25
123	201	0.07084896604551738	27	73
119	186	0.017163134775226907	89	82
192	63	0.9758666351056648	68	33
21	111	0.4230667562514602	91	14
112	10	0.9043537193502349	9	14
82	61	0.5270053231819717	28	48
105	128	0.9446429695633113	43	51
42	11	0.9240264958403562	52	93
120	62	0.4042481754267645	39	55
53	213	0.9072145900294595	12	74
50	84	0.7335780661676097	94	7
61	60	0.8366330820948636	48	83
95	208	0.13962811564674538	22	48
22	72	0.02860464461549117	51	100
126	147	0.7527752395929314	26	12
47	207	0.6520328020343036	53	68
28	64	0.3354855008326335	86	19
44	56	0.36386918388642964	21	51
105	152	0.02693424694706481	43	33
157	155	0.39578124954145555	36	8
126	96	0.4699123097573398	26	59
147	55	0.8922224532529914	12	38
127	9	0.9624938076074893	26	34
125	71	0.39856531162201114	65	57
100	82	0.7850030707606364	35	28
4	191	0.693236907940874	25	24
208	116	0.3948546319582692	48	10
52	141	0.056371675462251525	27	25
4	48	0.27191367234814534	25	24
200	201	0.436157329385252	93	73
9	114	0.20186005318333633	34	100
115	87	0.13119180109702655	75	60
108	42	0.857577108790083	84	52
57	16	0.7428957921183129	2	17
14	198	0.7652516280442948	40	46
208	108	0.13431343941004126	48	84
44	67	0.2386954534961936	21	35
64	125	0.6592058434571497	19	65
211	51	0.18311594658289176	55	67
120	15	0.3070576958378465	39	82
5	97	0.11540120257508657	66	1
101	164	0.7130655324389579	39	98
41	97	0.37390821014414466	51	1
35	16	0.24696566129611874	80	17
10	174	0.004901951897615997	14	54
43	18	0.0890386826029057	99	53
90	118	0.8548249677159525	2	78
126	168	0.09429129556574711	26	47
204	189	0.915222962412297	18	70
162	212	0.8647422098651505	80	32
10	26	0.2722403758537203	14	68
132	8	0.05349383419418963	89	61
15	11	0.4817225275007644	82	93
25	190	0.7547842787146417	55	65
183	132	0.5424752713143881	38	89
178	139	0.9342028204737519	65	26
45	40	0.6434992437574131	37	8
38	106	0.3631643323316259	60	20
89	58	0.19412209537639413	68	3
63	50	0.06890009952301135	33	94
115	150	0.18694596268198105	75	51
120	34	0.09465957331403041	39	10
94	216	0.693609858790484	54	11
35	41	0.013549308720972042	80	51
137	33	0.23021353552835622	4	58
12	2	0.2629968474550721	57	97
215	57	0.7052768720195378	66	2
75	158	0.41278858624000747	16	39
63	76	0.050704420887432655	33	78
156	78	0.8115076715733818	23	81
