sp1	sp2	symp	area1	area2
203	18	0.6894843898288315	42	65
45	188	0.8802840823204845	95	39
148	207	0.4746528956965451	2	41
145	99	0.9766943547424081	92	38
93	11	0.4839485242751952	13	60
89	208	0.11179786652570545	25	35
198	77	0.3862756241939618	74	11
7	145	0.13780156702800728	4	92
205	105	0.6117269570056807	85	33
193	36	0.6302653359344362	80	5
49	55	0.1093244460181968	90	56
216	154	0.8234747797683754	43	89
85	7	0.47350275854481594	61	4
6	74	0.15885947798928413	83	8
34	43	0.5493518700567042	81	16
145	180	0.10452100040277268	92	76
146	212	0.6946224956663574	33	41
96	212	0.7022197361139286	37	41
92	26	0.9357019071637372	44	28
199	122	0.19547965453760285	80	31
63	103	0.11699311726342687	63	93
150	145	0.911347508750674	78	92
7	35	0.7858999485938933	4	27
137	140	0.22982123686986478	44	79
18	72	0.19139908584154397	65	96
166	104	0.19248680013023733	3	67
49	133	0.28226047032561696	90	76
185	20	0.37479731849490183	59	89
3	167	0.5070230992576654	19	24
150	96	0.21122355378550206	78	37
127	95	0.7976865421684715	64	100
119	40	0.9931855081435806	86	70
6	164	0.17922875458110865	83	54
157	28	0.6719252746063094	39	8
105	61	0.3169888753667438	33	35
100	97	0.8182237199425445	70	86
215	82	0.4304173712917323	69	10
30	4	0.656695859548764	72	68
60	186	0.2914201820249023	49	69
91	117	0.79750641274779	54	45
120	109	0.9966340534422915	36	66
54	138	0.1491459214404306	6	37
93	106	0.829599227396366	13	50
36	61	0.07727463283149272	5	35
209	81	0.4791974647434156	34	37
171	79	0.9626290748024304	51	51
61	133	0.3065168137574704	35	76
146	204	0.15007836374103134	33	64
147	43	0.5250324525455292	26	16
172	193	0.1765976035802871	29	80
81	30	0.725874512051923	37	72
201	171	0.19860876418006113	25	51
10	129	0.09380648744969966	76	32
59	47	0.7337267001054325	73	83
213	4	0.9534751029035161	66	68
159	157	0.6247546862372593	75	39
31	56	0.5140686796776713	52	98
109	65	0.10972288861512502	66	75
74	84	0.34983266833749693	8	53
147	116	0.46891796117701934	26	78
171	110	0.5001204129509608	51	50
102	197	0.4375101326029569	91	39
197	101	0.7956102163741875	39	17
147	101	0.4981135522343786	26	17
157	104	0.3081800910342304	39	67
183	34	0.30423210613572305	56	81
135	206	0.9456991152368293	36	17
94	113	0.2427721923340852	9	15
99	74	0.08521078946446548	38	8
129	148	0.9210880556227111	32	2
189	177	0.21430730984558077	80	75
172	95	0.5417414365356985	29	100
203	177	0.953114631200338	42	75
195	105	0.7934537210433424	7	33
42	163	0.4359849759937192	91	41
81	134	0.1716914834727551	37	18
215	86	0.21873677520483914	69	14
73	68	0.05665403917910272	62	74
40	1	0.9135090291305874	70	61
42	85	0.517443180226831	91	61
8	22	0.08827569663530865	93	99
15	154	0.8976365863975735	71	89
114	54	0.07339911501907437	81	6
60	140	0.4537902933486251	49	79
147	60	0.02780311862909568	26	49
169	214	0.24780063373212236	5	48
155	73	0.437480716043781	13	62
57	148	0.797929536193409	20	2
26	138	0.6677932696593157	28	37
109	44	0.9334365191382051	66	7
186	105	0.9546794692488871	69	33
86	115	0.3376341067743739	14	37
25	60	0.7966938591602458	3	49
212	115	0.3724615415285224	41	37
129	40	0.23611610786419668	32	70
133	73	0.4427202150044731	76	62
128	153	0.8552594963378038	74	73
34	37	0.5523628786048087	81	38
189	46	0.07067579056240159	80	28
100	15	0.15346095502905388	70	71
183	191	0.5709858461209653	56	50
150	211	0.8097770075929093	78	29
4	128	0.9410887938126831	68	74
124	24	0.2269697392066251	83	61
198	32	0.30875514595422826	74	76
193	93	0.546930576511109	80	13
1	18	0.2627153768135361	61	65
37	41	0.6178922931858499	38	63
163	193	0.8979640276582256	41	80
177	138	0.41361937382562486	75	37
91	212	0.8405155395771513	54	41
125	56	0.9880214178040111	17	98
140	151	0.5142480970113232	79	14
20	205	0.3578845210173769	89	85
5	14	0.27349224153581586	16	19
196	37	0.9419061772333955	98	38
157	139	0.9024404221701526	39	69
204	106	0.758106653547343	64	50
136	144	0.28901784939293973	28	47
125	23	0.026440135380219054	17	16
70	205	0.443693135370718	38	85
159	118	0.04790593719731451	75	63
204	173	0.5102727985071559	64	22
140	62	0.1386418527954073	79	6
207	173	0.8500894531888754	41	22
58	212	0.8057602772619676	4	41
84	50	0.620775919563329	53	78
1	49	0.9981450167151461	61	90
215	109	0.9009312620414491	69	66
130	13	0.20827303759845606	5	15
112	133	0.21493360717646948	94	76
132	91	0.16540383181335006	14	54
162	191	0.5278438068049742	99	50
153	52	0.09171734013574206	73	88
59	40	0.8515553980003863	73	70
72	107	0.9247598113768231	96	92
6	160	0.020500128074826818	83	37
65	72	0.06357108875741646	75	96
175	190	0.027196187401015925	1	37
176	114	0.0471670782657122	79	81
151	157	0.037574158806178315	14	39
149	166	0.13751072433766165	20	3
92	20	0.7980073026172902	44	89
135	40	0.6141150696788349	36	70
152	123	0.36834068145659205	10	66
10	9	0.9311610865068308	76	31
114	131	0.7727741698478924	81	55
40	195	0.7345092524990879	70	7
124	194	0.7211024971582403	83	33
1	167	0.44174582761522707	61	24
